year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,25,3 J. Krohn J. Krohn 59.168 2:35.664 | BMW Team RLL | BMW M8 GTE GTLM,1,16:31:09.309,C. De Phillippi,16:32:06.744,A. Sims,57.435,57.435,20_Pit Stops Time Cards_Race.PDF,1,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,33,1 C. De Phillippi A. Sims 57.435 57.435 | Mercedes-AMG Team Riley Motorsports | Mercedes-AMG GT3 GTD,1,15:57:35.809,B. Keating,15:58:27.659,J. Bleekemolen,51.850,51.850,20_Pit Stops Time Cards_Race.PDF,1,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,33,1 C. De Phillippi A. Sims 57.435 57.435 | Mercedes-AMG Team Riley Motorsports | Mercedes-AMG GT3 GTD,2,16:49:36.701,J. Bleekemolen,16:50:31.466,J. Bleekemolen,54.765,1:46.615,20_Pit Stops Time Cards_Race.PDF,1,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,44,2 J. Bleekemolen J. Bleekemolen 54.765 1:46.615 | Magnus Racing | Audi R8 LMS GT3 GTD,1,15:55:44.868,J. Potter,15:56:35.038,A. Lally,50.170,50.170,20_Pit Stops Time Cards_Race.PDF,1,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,44,2 J. Bleekemolen J. Bleekemolen 54.765 1:46.615 | Magnus Racing | Audi R8 LMS GT3 GTD,2,16:48:33.272,A. Lally,16:49:28.036,A. Lally,54.764,1:44.934,20_Pit Stops Time Cards_Race.PDF,1,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,48,2 A. Lally A. Lally 54.764 1:44.934 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,1,15:56:27.729,B. Sellers,15:57:17.128,M. Snow,49.399,49.399,20_Pit Stops Time Cards_Race.PDF,1,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,48,2 A. Lally A. Lally 54.764 1:44.934 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,2,16:45:25.412,M. Snow,16:46:15.889,M. Snow,50.477,1:39.876,20_Pit Stops Time Cards_Race.PDF,1,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,58,2 M. Snow M. Snow 50.477 1:39.876 | Wright Motorsports | Porsche 911 GT3 R GTD,1,16:00:40.410,P. Long,16:01:34.983,C. Nielsen,54.573,54.573,20_Pit Stops Time Cards_Race.PDF,1,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,58,2 M. Snow M. Snow 50.477 1:39.876 | Wright Motorsports | Porsche 911 GT3 R GTD,2,16:47:39.225,C. Nielsen,16:48:31.898,P. Long,52.673,1:47.246,20_Pit Stops Time Cards_Race.PDF,1,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,63,2 C. Nielsen P. Long 52.673 1:47.246 | Scuderia Corsa | Ferrari 488 GT3 GTD,1,15:55:43.904,C. MacNeil,15:56:33.102,G. Jeannette,49.198,49.198,20_Pit Stops Time Cards_Race.PDF,1,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,63,2 C. Nielsen P. Long 52.673 1:47.246 | Scuderia Corsa | Ferrari 488 GT3 GTD,2,16:48:38.331,G. Jeannette,16:49:34.381,G. Jeannette,56.050,1:45.248,20_Pit Stops Time Cards_Race.PDF,1,1
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,1,16:08:57.559,D. Mueller,16:09:47.915,J. Hand,50.356,50.356,20_Pit Stops Time Cards_Race.PDF,1,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,2,16:55:43.337,J. Hand,16:56:24.626,J. Hand,41.289,1:31.645,20_Pit Stops Time Cards_Race.PDF,1,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,67,2 J. Hand J. Hand 41.289 1:31.645 | Ford Chip Ganassi Racing | Ford GT GTLM,1,15:59:26.665,R. Westbrook,16:00:12.989,R. Briscoe,46.324,46.324,20_Pit Stops Time Cards_Race.PDF,1,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,67,2 J. Hand J. Hand 41.289 1:31.645 | Ford Chip Ganassi Racing | Ford GT GTLM,2,16:52:36.750,R. Briscoe,16:53:20.561,R. Briscoe,43.811,1:30.135,20_Pit Stops Time Cards_Race.PDF,1,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,86,2 R. Briscoe R. Briscoe 43.811 1:30.135 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,15:56:40.157,K. Legge,15:57:36.822,A. Parente,56.665,56.665,20_Pit Stops Time Cards_Race.PDF,1,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,86,2 R. Briscoe R. Briscoe 43.811 1:30.135 | Meyer Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,2,16:44:09.578,A. Parente,16:45:01.213,A. Parente,51.635,1:48.300,20_Pit Stops Time Cards_Race.PDF,1,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,911,2 A. Parente A. Parente 51.635 1:48.300 | Porsche GT Team | Porsche 911 RSR GTLM,1,16:14:32.308,P. Pilet,16:15:23.989,N. Tandy,51.681,51.681,20_Pit Stops Time Cards_Race.PDF,1,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,911,2 A. Parente A. Parente 51.635 1:48.300 | Porsche GT Team | Porsche 911 RSR GTLM,2,17:05:57.488,N. Tandy,17:06:41.287,N. Tandy,43.799,1:35.480,20_Pit Stops Time Cards_Race.PDF,1,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,912,2 N. Tandy N. Tandy 43.799 1:35.480 | Porsche GT Team | Porsche 911 RSR GTLM,1,16:11:33.386,L. Vanthoor,16:12:24.447,E. Bamber,51.061,51.061,20_Pit Stops Time Cards_Race.PDF,1,2
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,912,2 N. Tandy N. Tandy 43.799 1:35.480 | Porsche GT Team | Porsche 911 RSR GTLM,2,16:56:35.929,E. Bamber,16:57:32.503,E. Bamber,56.574,1:47.635,20_Pit Stops Time Cards_Race.PDF,1,2
