year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,07_Fastest Lap By Driver and Class After_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/15_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201807211510_Race/07_Fastest%20Lap%20By%20Driver%20and%20Class%20After_Race.PDF,pdfs/07_Fastest Lap By Driver and Class After_Race.PDF,9b759dcbcdc5c26ed148dd9d891cdd47caecdee808af4b94abd622ba7e0a0682,166647,,unsupported,existing,,,,
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,07_Fastest Lap By Driver_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/15_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201807211510_Race/07_Fastest%20Lap%20By%20Driver_Race.PDF,pdfs/07_Fastest Lap By Driver_Race.PDF,e8c7b79028466cdcbfe1fd176f02f3074000d16b1043636bdec9278e2ccfd406,169341,fastest_laps_by_driver,preferred,existing,reports-1,2,36,
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,12_Lap Chart_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/15_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201807211510_Race/12_Lap%20Chart_Race.PDF,pdfs/12_Lap Chart_Race.PDF,acc9a1ff7e852773eaf278f027b215df843a0b811dacbffe715740f2b616eec7,465354,,unsupported,existing,,,,
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/15_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201807211510_Race/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,8fee48bbdf23d3431cc4bfee1e77e363762a2bb4a4751c7954377b1f1b7b6ed4,145406,,unsupported,existing,,,,
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,15_Event Maximum Speed By Driver_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/15_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201807211510_Race/15_Event%20Maximum%20Speed%20By%20Driver_Race.PDF,pdfs/15_Event Maximum Speed By Driver_Race.PDF,150c2b2b820cfe1803bd107cfb374114aaca54e7abb1f750f6d8e0e58ba54d73,91533,,unsupported,existing,,,,
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,15_Event Maximum Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/15_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201807211510_Race/15_Event%20Maximum%20Speed_Race.PDF,pdfs/15_Event Maximum Speed_Race.PDF,8ea2982eb90cb48c4958082801186d701c93e0df85fc4fdb8094914d4a0fec59,90480,,unsupported,existing,,,,
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/15_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201807211510_Race/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,3f6ce7fb15b90cee2bc1be99185b5ba7ba5f829cf173a221a5714bf75f2ec5e2,82707,,unsupported,existing,,,,
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/15_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201807211510_Race/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,1dd269a318dba5a217b6f6dd19073c8e9fae84115f9f780daacc14cf96d55607,94915,,unsupported,existing,,,,
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/15_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201807211510_Race/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,4c47163654cc67105a13fffea15e6a3b8244e2ee75edab7ebcb1623f0ed0d82f,89316,,unsupported,existing,,,,
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/15_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201807211510_Race/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,d70b84d6a22fbc2832f60e81e3c2988b9640c7461148da8e8586ddb76b629757,891355,analysis_by_lap,preferred,existing,1,11,2747,
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/15_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201807211510_Race/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,7d92b1cc9e832ed6dfa1286da5660434d2440d266340c5a51daafa861fa2d5ee,97976,drive_time,preferred,existing,reports-1,2,88,
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/15_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201807211510_Race/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,e5ccd6ea77e7b4398c2eb351d35feb0c2da2a2efe2afb8d7282bfe6bd6f51ed2,104338,pit_stops,preferred,existing,reports-1,1,34,
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/15_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201807211510_Race/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,0055593d5718db5da2201f8f1f0f6e19d3f3ea366c2eca170a719cbe958f3052,1831085,time_cards,preferred,existing,1,24,2747,
2018,15_Lime Rock Park,Lime Rock Park,lime-rock-park,2018-07-21,201807211510_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/18_2018/15_Lime%20Rock%20Park/01_IMSA%20WeatherTech%20SportsCar%20Championship/201807211510_Race/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,a1ec2a9b3fc90db8a4ff240dca8c97034c4863405446fd9a08765032640d2b74,117546,,unsupported,existing,,,,
