year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,57,2,Sebastien Bourdais,1:38.365,22.437,36.997,38.931,124.434,1:50:18.181,98365,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,58,2,Sebastien Bourdais,1:36.228,22.290,36.282,37.656,127.197,1:51:54.409,96228,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,59,2,Sebastien Bourdais,1:36.017,22.040,36.283,37.694,127.477,1:53:30.426,96017,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,60,2,Sebastien Bourdais,1:37.511,22.135,36.989,38.387,125.524,1:55:07.937,97511,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,61,2,Sebastien Bourdais,1:37.202,22.099,37.265,37.838,125.923,1:56:45.139,97202,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,62,2,Sebastien Bourdais,1:38.178,22.182,37.556,38.440,124.671,1:58:23.317,98178,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,63,2,Sebastien Bourdais,1:36.707,22.326,36.359,38.022,126.567,2:00:00.024,96707,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,64,2,Sebastien Bourdais,1:36.987,22.961,36.414,37.612,126.202,2:01:37.011,96987,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,65,2,Sebastien Bourdais,1:38.804,22.379,37.913,38.512,123.881,2:03:15.815,98804,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,66,2,Sebastien Bourdais,1:37.817,22.226,36.774,38.817,125.131,2:04:53.632,97817,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,67,2,Sebastien Bourdais,1:37.008,22.996,36.450,37.562,126.175,2:06:30.640,97008,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,68,2,Sebastien Bourdais,1:48.087,22.050,36.154,49.883,113.242,2:08:18.727,108087,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,69,2,Sebastien Bourdais,2:18.623,35.519,47.748,55.356,88.297,2:10:37.350,138623,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,70,2,Sebastien Bourdais,3:46.324,55.954,1:30.894,1:19.476,54.081,2:14:23.674,226324,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,71,2,Sebastien Bourdais,3:39.200,1:01.321,1:18.693,1:19.186,55.839,2:18:02.874,219200,0,1,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,72,2,Sebastien Bourdais,3:10.473,1:08.018,58.988,1:03.467,64.261,2:21:13.347,190473,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,73,2,Sebastien Bourdais,2:45.772,38.484,1:03.072,1:04.216,73.836,2:23:59.119,165772,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,74,2,Sebastien Bourdais,3:08.352,46.034,1:15.105,1:07.213,64.984,2:27:07.471,188352,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,75,2,Sebastien Bourdais,2:57.137,42.337,1:01.514,1:13.286,69.099,2:30:04.608,177137,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,76,2,Sebastien Bourdais,1:39.313,22.888,38.087,38.338,123.246,2:31:43.921,99313,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,77,2,Sebastien Bourdais,1:36.678,22.196,36.461,38.021,126.605,2:33:20.599,96678,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,78,2,Sebastien Bourdais,1:36.403,22.138,36.409,37.856,126.967,2:34:57.002,96403,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,79,2,Sebastien Bourdais,1:35.993,22.038,36.245,37.710,127.509,2:36:32.995,95993,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,80,2,Sebastien Bourdais,1:36.091,22.045,36.165,37.881,127.379,2:38:09.086,96091,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,81,2,Sebastien Bourdais,1:37.032,22.165,36.637,38.230,126.143,2:39:46.118,97032,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,82,2,Sebastien Bourdais,1:48.583,22.092,43.920,42.571,112.724,2:41:34.701,108583,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,83,2,Sebastien Bourdais,1:44.046,22.719,41.511,39.816,117.640,2:43:18.747,104046,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,84,2,Sebastien Bourdais,1:40.907,22.637,38.609,39.661,121.299,2:44:59.654,100907,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,85,2,Sebastien Bourdais,1:41.115,22.264,39.111,39.740,121.050,2:46:40.769,101115,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,86,2,Sebastien Bourdais,1:44.863,23.211,41.180,40.472,116.723,2:48:25.632,104863,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,87,2,Sebastien Bourdais,1:41.932,22.774,39.171,39.987,120.080,2:50:07.564,101932,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,88,2,Sebastien Bourdais,1:37.650,22.431,36.638,38.581,125.345,2:51:45.214,97650,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,89,2,Sebastien Bourdais,1:58.103,22.356,40.233,55.514,103.638,2:53:43.317,118103,0,1,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,90,2,Sebastien Bourdais,2:57.341,1:08.932,48.056,1:00.353,69.019,2:56:40.658,177341,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,91,2,Sebastien Bourdais,2:17.726,31.862,48.875,56.989,88.872,2:58:58.384,137726,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,92,2,Sebastien Bourdais,3:01.143,31.406,49.940,1:39.797,67.570,3:01:59.527,181143,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,93,2,Sebastien Bourdais,3:22.708,33.947,1:17.404,1:31.357,60.382,3:05:22.235,202708,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,94,2,Sebastien Bourdais,3:05.908,35.470,1:01.561,1:28.877,65.839,3:08:28.143,185908,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,95,2,Sebastien Bourdais,2:59.624,33.876,1:05.514,1:20.234,68.142,3:11:27.767,179624,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,96,2,Sebastien Bourdais,3:25.161,49.571,1:13.754,1:21.836,59.660,3:14:52.928,205161,0,1,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,97,2,Sebastien Bourdais,3:09.397,1:14.335,1:00.251,54.811,64.626,3:18:02.325,189397,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,98,2,Sebastien Bourdais,1:45.117,25.995,40.205,38.917,116.441,3:19:47.442,105117,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,99,2,Sebastien Bourdais,1:40.466,23.490,38.084,38.892,121.832,3:21:27.908,100466,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,100,2,Sebastien Bourdais,1:35.712,22.311,36.158,37.243,127.883,3:23:03.620,95712,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,101,2,Sebastien Bourdais,1:38.977,22.498,36.879,39.600,123.665,3:24:42.597,98977,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,102,2,Sebastien Bourdais,2:08.043,29.717,42.674,55.652,95.592,3:26:50.640,128043,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,103,2,Sebastien Bourdais,3:46.370,53.690,1:31.523,1:21.157,54.070,3:30:37.010,226370,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,104,2,Sebastien Bourdais,3:34.622,53.216,1:18.965,1:22.441,57.030,3:34:11.632,214622,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,105,2,Sebastien Bourdais,3:23.869,53.037,1:15.394,1:15.438,60.038,3:37:35.501,203869,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,106,2,Sebastien Bourdais,3:22.749,51.831,1:15.614,1:15.304,60.370,3:40:58.250,202749,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,107,2,Sebastien Bourdais,1:41.011,24.950,37.730,38.331,121.174,3:42:39.261,101011,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,108,2,Sebastien Bourdais,1:37.410,22.892,36.542,37.976,125.654,3:44:16.671,97410,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,109,2,Sebastien Bourdais,1:35.870,22.565,35.769,37.536,127.672,3:45:52.541,95870,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,110,2,Sebastien Bourdais,1:36.319,22.113,36.212,37.994,127.077,3:47:28.860,96319,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,111,2,Sebastien Bourdais,1:37.667,22.442,37.547,37.678,125.323,3:49:06.527,97667,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,112,2,Sebastien Bourdais,1:36.610,22.183,36.556,37.871,126.694,3:50:43.137,96610,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,113,2,Sebastien Bourdais,1:36.377,22.053,36.375,37.949,127.001,3:52:19.514,96377,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,114,2,Sebastien Bourdais,1:40.620,22.628,38.655,39.337,121.645,3:54:00.134,100620,0,0,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,115,2,Sebastien Bourdais,1:36.992,22.272,36.356,38.364,126.195,3:55:37.126,96992,0,0,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,116,2,Sebastien Bourdais,1:39.945,23.760,37.528,38.657,122.467,3:57:17.071,99945,0,0,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,117,2,Sebastien Bourdais,1:37.599,22.534,36.717,38.348,125.411,3:58:54.670,97599,0,0,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,118,2,Sebastien Bourdais,1:36.157,22.105,36.752,37.300,127.291,4:00:30.827,96157,0,0,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,119,2,Sebastien Bourdais,1:37.003,21.898,37.078,38.027,126.181,4:02:07.830,97003,0,0,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,120,2,Sebastien Bourdais,1:37.265,22.668,36.797,37.800,125.841,4:03:45.095,97265,0,0,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,121,2,Sebastien Bourdais,1:36.118,21.946,35.830,38.342,127.343,4:05:21.213,96118,0,0,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,122,2,Sebastien Bourdais,1:38.455,22.540,37.928,37.987,124.320,4:06:59.668,98455,0,0,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,123,2,Sebastien Bourdais,1:36.254,21.962,36.241,38.051,127.163,4:08:35.922,96254,0,0,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,124,2,Sebastien Bourdais,1:37.381,22.001,36.996,38.384,125.691,4:10:13.303,97381,0,0,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,125,2,Sebastien Bourdais,1:37.416,22.069,37.011,38.336,125.646,4:11:50.719,97416,0,0,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,126,2,Sebastien Bourdais,1:56.374,22.446,36.927,57.001,105.178,4:13:47.093,116374,0,1,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,127,1,Renger van der Zande,5:20.389,1:54.645,1:46.809,1:38.935,38.203,4:19:07.482,320389,0,0,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,128,1,Renger van der Zande,3:34.320,46.159,1:12.902,1:35.259,57.110,4:22:41.802,214320,0,0,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,129,1,Renger van der Zande,5:52.830,1:22.188,2:16.656,2:13.986,34.690,4:28:34.632,352830,0,0,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,130,1,Renger van der Zande,6:17.397,1:38.296,2:18.998,2:20.103,32.432,4:34:52.029,377397,0,0,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,131,1,Renger van der Zande,49:22.516,1:41.433,,1:22.338,4.131,5:24:14.545,2962516,0,1,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,132,1,Renger van der Zande,3:20.258,1:27.642,55.730,56.886,61.121,5:27:34.803,200258,0,0,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,01,133,1,Renger van der Zande,2:36.608,28.856,58.350,1:09.402,78.156,5:30:11.411,156608,0,0,2
