year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,11,TDS Racing | ORECA LMP2 07 LMP2,2,S. Thomas,11:53:22,12:45:27,TRACK,52:04.832,1:33:34.406,1:34:38.783,20_Drive Time_Race.PDF,3,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,11,TDS Racing | ORECA LMP2 07 LMP2,,,12:45:27,12:46:41,PIT,1:13.790,,1:13.790,20_Drive Time_Race.PDF,3,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,11,TDS Racing | ORECA LMP2 07 LMP2,3,H. McElrea,12:46:41,13:29:07,TRACK,42:26.050,42:26.050,42:26.050,20_Drive Time_Race.PDF,3,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,11,TDS Racing | ORECA LMP2 07 LMP2,,,13:29:07,13:30:13,PIT,1:06.670,,2:20.460,20_Drive Time_Race.PDF,3,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,11,TDS Racing | ORECA LMP2 07 LMP2,4,M. Jensen,13:30:13,14:04:52,TRACK,34:38.675,34:38.675,34:38.675,20_Drive Time_Race.PDF,3,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,11,TDS Racing | ORECA LMP2 07 LMP2,,M. Jensen,14:04:52,14:06:03,PIT,1:10.877,34:38.675,35:49.552,20_Drive Time_Race.PDF,3,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,11,TDS Racing | ORECA LMP2 07 LMP2,5,M. Jensen,14:06:03,14:30:39,TRACK,24:36.365,59:15.040,1:00:25.917,20_Drive Time_Race.PDF,3,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,11,TDS Racing | ORECA LMP2 07 LMP2,,M. Jensen,14:30:39,14:31:39,PIT,59.685,59:15.040,1:01:25.602,20_Drive Time_Race.PDF,3,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,11,TDS Racing | ORECA LMP2 07 LMP2,6,M. Jensen,14:31:39,14:33:22,TRACK,1:43.522,1:00:58.562,1:03:09.124,20_Drive Time_Race.PDF,3,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,11,TDS Racing | ORECA LMP2 07 LMP2,,M. Jensen,14:33:22,14:33:52,PIT,29.740,1:00:58.562,1:03:38.864,20_Drive Time_Race.PDF,3,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,11,TDS Racing | ORECA LMP2 07 LMP2,7,M. Jensen,14:33:52,14:56:57,TRACK,23:04.350,1:24:02.912,1:26:43.214,20_Drive Time_Race.PDF,3,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,11,TDS Racing | ORECA LMP2 07 LMP2,,,14:56:57,14:58:02,PIT,1:05.724,,3:26.184,20_Drive Time_Race.PDF,3,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,11,TDS Racing | ORECA LMP2 07 LMP2,8,H. McElrea,14:58:02,15:28:08,TRACK,30:05.520,1:12:31.570,1:12:31.570,20_Drive Time_Race.PDF,3,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,11,TDS Racing | ORECA LMP2 07 LMP2,,H. McElrea,15:28:08,15:48:37,PIT,20:29.669,1:12:31.570,1:33:01.239,20_Drive Time_Race.PDF,3,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,11,TDS Racing | ORECA LMP2 07 LMP2,,H. McElrea,16:29:34,17:10:48,PIT,41:14.320,1:12:31.570,2:14:15.559,20_Drive Time_Race.PDF,3,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,12,VasserSullivan | Lexus RC F GT3 GTD,1,P. Thompson,11:10:48,11:54:41,TRACK,43:53.230,43:53.230,43:53.230,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,12,VasserSullivan | Lexus RC F GT3 GTD,,,11:54:41,11:55:38,PIT,56.909,,56.909,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,12,VasserSullivan | Lexus RC F GT3 GTD,2,F. Montecalvo,11:55:38,13:02:07,TRACK,1:06:28.654,1:06:28.654,1:06:28.654,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,12,VasserSullivan | Lexus RC F GT3 GTD,,F. Montecalvo,13:02:07,13:03:18,PIT,1:11.643,1:06:28.654,1:07:40.297,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,12,VasserSullivan | Lexus RC F GT3 GTD,3,F. Montecalvo,13:03:18,13:31:36,TRACK,28:17.120,1:34:45.774,1:35:57.417,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,12,VasserSullivan | Lexus RC F GT3 GTD,,,13:31:36,13:32:26,PIT,50.407,,1:47.316,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,12,VasserSullivan | Lexus RC F GT3 GTD,4,A. Telitz,13:32:26,14:19:01,TRACK,46:35.090,46:35.090,46:35.090,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,12,VasserSullivan | Lexus RC F GT3 GTD,,A. Telitz,14:19:01,14:20:28,PIT,1:26.784,46:35.090,48:01.874,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,12,VasserSullivan | Lexus RC F GT3 GTD,5,A. Telitz,14:20:28,15:48:37,TRACK,1:28:09.583,2:14:44.673,2:16:11.457,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,12,VasserSullivan | Lexus RC F GT3 GTD,6,A. Telitz,16:29:34,16:37:44,TRACK,8:09.953,2:22:54.626,2:24:21.410,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,12,VasserSullivan | Lexus RC F GT3 GTD,,A. Telitz,16:29:34,16:29:34,PIT,2:22:54.626,,2:24:21.410,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,12,VasserSullivan | Lexus RC F GT3 GTD,,,16:37:44,16:38:41,PIT,57.743,,2:45.059,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,12,VasserSullivan | Lexus RC F GT3 GTD,7,P. Thompson,16:38:41,17:10:48,TRACK,32:06.624,1:15:59.854,1:15:59.854,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,1,O. Fidani,11:10:48,11:55:07,TRACK,44:18.486,44:18.486,44:18.486,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,,O. Fidani,11:55:07,11:56:06,PIT,59.372,44:18.486,45:17.858,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,2,O. Fidani,11:56:06,12:43:30,TRACK,47:24.369,1:31:42.855,1:32:42.227,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,,,12:43:30,12:44:38,PIT,1:08.149,,1:08.149,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,3,L. Kern,12:44:38,13:31:57,TRACK,47:18.112,47:18.112,47:18.112,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,,L. Kern,13:31:57,13:32:58,PIT,1:01.537,47:18.112,48:19.649,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,4,L. Kern,13:32:58,14:19:58,TRACK,47:00.251,1:34:18.363,1:35:19.900,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,,,14:19:58,14:20:59,PIT,1:00.317,,2:08.466,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,5,M. Bell,14:20:59,15:11:59,TRACK,51:00.149,51:00.149,51:00.149,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,,M. Bell,15:11:59,15:13:00,PIT,1:01.363,51:00.149,52:01.512,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,6,M. Bell,15:13:00,15:48:37,TRACK,35:37.315,1:26:37.464,1:27:38.827,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,,M. Bell,16:29:34,16:29:34,PIT,1:26:37.464,,1:27:38.827,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,13,AWA | Chevrolet Corvette Z06 GT3.R GTD - B,7,M. Bell,16:29:34,17:10:48,TRACK,41:14.320,2:07:51.784,2:08:53.147,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,1,J. Hawksworth,11:10:48,11:54:39,TRACK,43:51.199,43:51.199,43:51.199,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,,J. Hawksworth,11:54:39,11:55:35,PIT,55.809,43:51.199,44:47.008,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,2,J. Hawksworth,11:55:35,13:05:09,TRACK,1:09:34.413,1:53:25.612,1:54:21.421,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,,,13:05:09,13:06:23,PIT,1:14.009,,1:14.009,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,3,B. Barnicoat,13:06:23,13:59:01,TRACK,52:37.912,52:37.912,52:37.912,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,,B. Barnicoat,13:59:01,13:59:31,PIT,29.943,52:37.912,53:07.855,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,4,B. Barnicoat,13:59:31,14:05:01,TRACK,5:29.717,58:07.629,58:37.572,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,,B. Barnicoat,14:05:01,14:06:05,PIT,1:04.291,58:07.629,59:41.863,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,5,B. Barnicoat,14:06:05,14:25:52,TRACK,19:46.513,1:17:54.142,1:19:28.376,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,,B. Barnicoat,14:25:52,14:26:44,PIT,52.006,1:17:54.142,1:20:20.382,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,6,B. Barnicoat,14:26:44,15:24:15,TRACK,57:31.544,2:15:25.686,2:17:51.926,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,,,15:24:15,15:25:41,PIT,1:25.558,,2:39.567,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,7,J. Hawksworth,15:25:41,15:48:37,TRACK,22:56.506,2:16:22.118,2:17:17.927,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,8,J. Hawksworth,16:29:34,16:37:49,TRACK,8:15.521,2:24:37.639,2:25:33.448,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,,J. Hawksworth,16:29:34,16:29:34,PIT,2:24:37.639,,2:25:33.448,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,,J. Hawksworth,16:37:49,16:38:44,PIT,54.446,2:24:37.639,2:26:27.894,20_Drive Time_Race.PDF,3,2
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,14,VasserSullivan | Lexus RC F GT3 GTDPRO,9,J. Hawksworth,16:38:44,17:10:48,TRACK,32:04.353,2:56:41.992,2:58:32.247,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,1,D. Merriman,11:10:48,15:48:37,TRACK,4:37:49.420,4:37:49.420,4:37:49.420,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,18,Era Motorsport | ORECA LMP2 07 LMP2,2,D. Merriman,16:29:34,20:00:00,TRACK,4:37:49.420,4:37:49.420,,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,19,Iron Lynx | Lamborghini Huracan GT3 EVO2 GTDPRO,1,F. Perera,11:10:48,11:54:44,TRACK,43:55.692,43:55.692,43:55.692,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,19,Iron Lynx | Lamborghini Huracan GT3 EVO2 GTDPRO,,,11:54:44,11:55:42,PIT,58.501,,58.501,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,19,Iron Lynx | Lamborghini Huracan GT3 EVO2 GTDPRO,2,J. Pepper,11:55:42,13:03:44,TRACK,1:08:01.970,1:08:01.970,1:08:01.970,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,19,Iron Lynx | Lamborghini Huracan GT3 EVO2 GTDPRO,,,13:03:44,13:05:01,PIT,1:16.513,,2:15.014,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,19,Iron Lynx | Lamborghini Huracan GT3 EVO2 GTDPRO,3,F. Perera,13:05:01,13:06:48,TRACK,1:47.612,45:43.304,45:43.304,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,19,Iron Lynx | Lamborghini Huracan GT3 EVO2 GTDPRO,,F. Perera,13:06:48,13:07:19,PIT,30.186,45:43.304,46:13.490,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,19,Iron Lynx | Lamborghini Huracan GT3 EVO2 GTDPRO,4,F. Perera,13:07:19,14:04:50,TRACK,57:31.152,1:43:14.456,1:43:44.642,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,19,Iron Lynx | Lamborghini Huracan GT3 EVO2 GTDPRO,,F. Perera,14:04:50,14:05:54,PIT,1:03.939,1:43:14.456,1:44:48.581,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,19,Iron Lynx | Lamborghini Huracan GT3 EVO2 GTDPRO,5,F. Perera,14:05:54,14:25:51,TRACK,19:57.167,2:03:11.623,2:04:45.748,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,19,Iron Lynx | Lamborghini Huracan GT3 EVO2 GTDPRO,,F. Perera,14:25:51,14:26:45,PIT,54.607,2:03:11.623,2:05:40.355,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,19,Iron Lynx | Lamborghini Huracan GT3 EVO2 GTDPRO,6,F. Perera,14:26:45,15:24:27,TRACK,57:42.051,3:00:53.674,3:03:22.406,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,19,Iron Lynx | Lamborghini Huracan GT3 EVO2 GTDPRO,,,15:24:27,15:26:17,PIT,1:49.306,,4:04.320,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,19,Iron Lynx | Lamborghini Huracan GT3 EVO2 GTDPRO,7,J. Pepper,15:26:17,15:48:37,TRACK,22:20.724,1:30:22.694,1:30:22.694,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,19,Iron Lynx | Lamborghini Huracan GT3 EVO2 GTDPRO,,J. Pepper,16:29:34,16:29:34,PIT,1:30:22.694,,1:30:22.694,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,19,Iron Lynx | Lamborghini Huracan GT3 EVO2 GTDPRO,8,J. Pepper,16:29:34,16:37:55,TRACK,8:21.192,1:38:43.886,1:38:43.886,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,19,Iron Lynx | Lamborghini Huracan GT3 EVO2 GTDPRO,,J. Pepper,16:37:55,16:38:47,PIT,52.373,1:38:43.886,1:39:36.259,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,19,Iron Lynx | Lamborghini Huracan GT3 EVO2 GTDPRO,9,J. Pepper,16:38:47,16:58:51,TRACK,20:03.589,1:58:47.475,1:59:39.848,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,19,Iron Lynx | Lamborghini Huracan GT3 EVO2 GTDPRO,,J. Pepper,16:58:51,17:10:48,PIT,11:57.166,1:58:47.475,2:11:37.014,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,20,MDK by High Class Racing | ORECA LMP2 07 LMP2,1,D. Andersen,11:10:48,11:52:32,TRACK,41:43.471,41:43.471,41:43.471,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,20,MDK by High Class Racing | ORECA LMP2 07 LMP2,,D. Andersen,11:52:32,11:53:31,PIT,59.742,41:43.471,42:43.213,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,20,MDK by High Class Racing | ORECA LMP2 07 LMP2,2,D. Andersen,11:53:31,12:13:01,TRACK,19:30.018,1:01:13.489,1:02:13.231,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,20,MDK by High Class Racing | ORECA LMP2 07 LMP2,,D. Andersen,12:13:01,12:13:31,PIT,29.662,1:01:13.489,1:02:42.893,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,20,MDK by High Class Racing | ORECA LMP2 07 LMP2,3,D. Andersen,12:13:31,12:42:42,TRACK,29:11.297,1:30:24.786,1:31:54.190,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,20,MDK by High Class Racing | ORECA LMP2 07 LMP2,,,12:42:42,12:43:58,PIT,1:15.665,,1:15.665,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,20,MDK by High Class Racing | ORECA LMP2 07 LMP2,4,S. Lucas,12:43:58,12:53:58,TRACK,9:59.880,9:59.880,9:59.880,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,20,MDK by High Class Racing | ORECA LMP2 07 LMP2,,S. Lucas,12:53:58,12:54:41,PIT,43.504,9:59.880,10:43.384,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,20,MDK by High Class Racing | ORECA LMP2 07 LMP2,5,S. Lucas,12:54:41,13:35:49,TRACK,41:07.553,51:07.433,51:50.937,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,20,MDK by High Class Racing | ORECA LMP2 07 LMP2,,S. Lucas,13:35:49,13:37:07,PIT,1:17.919,51:07.433,53:08.856,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,20,MDK by High Class Racing | ORECA LMP2 07 LMP2,6,S. Lucas,13:37:07,14:15:53,TRACK,38:45.864,1:29:53.297,1:31:54.720,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,20,MDK by High Class Racing | ORECA LMP2 07 LMP2,,,14:15:53,14:17:18,PIT,1:25.866,,2:41.531,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,20,MDK by High Class Racing | ORECA LMP2 07 LMP2,7,S. Huffaker,14:17:18,15:18:09,TRACK,1:00:50.773,1:00:50.773,1:00:50.773,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,20,MDK by High Class Racing | ORECA LMP2 07 LMP2,,S. Huffaker,15:18:09,15:19:27,PIT,1:18.030,1:00:50.773,1:02:08.803,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,20,MDK by High Class Racing | ORECA LMP2 07 LMP2,8,S. Huffaker,15:19:27,15:24:28,TRACK,5:00.943,1:05:51.716,1:07:09.746,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,20,MDK by High Class Racing | ORECA LMP2 07 LMP2,,,15:24:28,15:26:03,PIT,1:34.342,,4:15.873,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,20,MDK by High Class Racing | ORECA LMP2 07 LMP2,9,S. Lucas,15:26:03,15:48:37,TRACK,22:34.891,1:52:28.188,1:54:29.611,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,20,MDK by High Class Racing | ORECA LMP2 07 LMP2,,S. Lucas,16:29:34,16:29:34,PIT,1:52:28.188,,1:54:29.611,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,20,MDK by High Class Racing | ORECA LMP2 07 LMP2,10,S. Lucas,16:29:34,16:35:27,TRACK,5:53.354,1:58:21.542,2:00:22.965,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,20,MDK by High Class Racing | ORECA LMP2 07 LMP2,,,16:35:27,16:36:30,PIT,1:03.365,,5:19.238,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,20,MDK by High Class Racing | ORECA LMP2 07 LMP2,11,S. Huffaker,16:36:30,17:10:48,TRACK,34:17.601,1:40:09.317,1:41:27.347,20_Drive Time_Race.PDF,4,1
2024,12_Watkins Glen International,Watkins Glen International,watkins-glen-international,2024-06-23,202406231110_Race,21,AF Corse | Ferrari 296 GT3 GTD - B,1,F. Heriau,11:10:48,11:55:05,TRACK,44:16.688,44:16.688,44:16.688,20_Drive Time_Race.PDF,4,2
