year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,8,H. Castroneves 4:01.430 | Starworks Motorsport | Audi R8 LMS GT3 GTD,4,R. Dalziel,12:38:09,13:35:34,TRACK,57:25.126,57:25.126,57:25.126,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,8,H. Castroneves 4:01.430 | Starworks Motorsport | Audi R8 LMS GT3 GTD,,,13:35:34,13:36:50,PIT,1:16.122,,3:50.830,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,8,H. Castroneves 4:01.430 | Starworks Motorsport | Audi R8 LMS GT3 GTD,5,P. Chase,13:36:50,14:31:04,TRACK,54:14.440,2:03:47.552,2:03:47.552,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,8,H. Castroneves 4:01.430 | Starworks Motorsport | Audi R8 LMS GT3 GTD,,,14:31:04,14:32:15,PIT,1:11.218,,5:02.048,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,8,H. Castroneves 4:01.430 | Starworks Motorsport | Audi R8 LMS GT3 GTD,6,R. Dalziel,14:32:15,15:33:57,TRACK,1:01:41.547,1:59:06.673,1:59:06.673,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,8,H. Castroneves 4:01.430 | Starworks Motorsport | Audi R8 LMS GT3 GTD,,R. Dalziel,15:33:57,15:39:21,PIT,5:24.062,1:59:06.673,2:04:30.735,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,8,H. Castroneves 4:01.430 | Starworks Motorsport | Audi R8 LMS GT3 GTD,7,R. Dalziel,15:39:21,15:46:37,TRACK,7:15.845,2:06:22.518,2:11:46.580,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,9,M. Skeen 1:01.916 | Pfaff Motorsports | Porsche 911 GT3 R GTD,1,Z. Robichon,09:45:38,09:48:22,TRACK,2:44.082,2:44.082,2:44.082,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,9,M. Skeen 1:01.916 | Pfaff Motorsports | Porsche 911 GT3 R GTD,,Z. Robichon,09:48:22,09:49:28,PIT,1:05.933,2:44.082,3:50.015,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,9,M. Skeen 1:01.916 | Pfaff Motorsports | Porsche 911 GT3 R GTD,2,Z. Robichon,09:49:28,10:06:51,TRACK,17:22.498,20:06.580,21:12.513,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,9,M. Skeen 1:01.916 | Pfaff Motorsports | Porsche 911 GT3 R GTD,,Z. Robichon,10:06:51,10:08:36,PIT,1:45.278,20:06.580,22:57.791,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,9,M. Skeen 1:01.916 | Pfaff Motorsports | Porsche 911 GT3 R GTD,3,Z. Robichon,10:08:36,10:10:25,TRACK,1:49.013,21:55.593,24:46.804,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,9,M. Skeen 1:01.916 | Pfaff Motorsports | Porsche 911 GT3 R GTD,,Z. Robichon,10:10:25,10:10:56,PIT,30.796,21:55.593,25:17.600,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,9,M. Skeen 1:01.916 | Pfaff Motorsports | Porsche 911 GT3 R GTD,4,Z. Robichon,10:10:56,11:05:58,TRACK,55:02.241,1:16:57.834,1:20:19.841,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,9,M. Skeen 1:01.916 | Pfaff Motorsports | Porsche 911 GT3 R GTD,,Z. Robichon,11:05:58,11:07:13,PIT,1:14.466,1:16:57.834,1:21:34.307,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,9,M. Skeen 1:01.916 | Pfaff Motorsports | Porsche 911 GT3 R GTD,5,Z. Robichon,11:07:13,11:37:39,TRACK,30:26.488,1:47:24.322,1:52:00.795,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,9,M. Skeen 1:01.916 | Pfaff Motorsports | Porsche 911 GT3 R GTD,,,11:37:39,11:38:37,PIT,58.294,,58.294,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,9,M. Skeen 1:01.916 | Pfaff Motorsports | Porsche 911 GT3 R GTD,6,L. Kern,11:38:37,12:36:38,TRACK,58:00.963,58:00.963,58:00.963,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,9,M. Skeen 1:01.916 | Pfaff Motorsports | Porsche 911 GT3 R GTD,,L. Kern,12:36:38,12:37:53,PIT,1:15.092,58:00.963,59:16.055,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,9,M. Skeen 1:01.916 | Pfaff Motorsports | Porsche 911 GT3 R GTD,7,L. Kern,12:37:53,13:27:47,TRACK,49:53.890,1:47:54.853,1:49:09.945,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,9,M. Skeen 1:01.916 | Pfaff Motorsports | Porsche 911 GT3 R GTD,,,13:27:47,13:29:01,PIT,1:13.258,,2:11.552,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,9,M. Skeen 1:01.916 | Pfaff Motorsports | Porsche 911 GT3 R GTD,8,S. Hargrove,13:29:01,14:18:42,TRACK,49:41.453,49:41.453,49:41.453,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,9,M. Skeen 1:01.916 | Pfaff Motorsports | Porsche 911 GT3 R GTD,,S. Hargrove,14:18:42,14:19:53,PIT,1:11.129,49:41.453,50:52.582,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,9,M. Skeen 1:01.916 | Pfaff Motorsports | Porsche 911 GT3 R GTD,9,S. Hargrove,14:19:53,14:31:01,TRACK,11:07.987,1:00:49.440,1:02:00.569,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,9,M. Skeen 1:01.916 | Pfaff Motorsports | Porsche 911 GT3 R GTD,,S. Hargrove,14:31:01,14:31:42,PIT,40.976,1:00:49.440,1:02:41.545,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,9,M. Skeen 1:01.916 | Pfaff Motorsports | Porsche 911 GT3 R GTD,10,S. Hargrove,14:31:42,14:54:23,TRACK,22:41.158,1:23:30.598,1:25:22.703,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,9,M. Skeen 1:01.916 | Pfaff Motorsports | Porsche 911 GT3 R GTD,,S. Hargrove,14:54:23,14:55:20,PIT,56.428,1:23:30.598,1:26:19.131,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,9,M. Skeen 1:01.916 | Pfaff Motorsports | Porsche 911 GT3 R GTD,11,S. Hargrove,14:55:20,15:46:48,TRACK,51:28.604,2:14:59.202,2:17:47.735,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,10,L. Kern 1:15.092 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,1,R. Van Der Zande,09:45:38,10:34:40,TRACK,49:01.624,49:01.624,49:01.624,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,10,L. Kern 1:15.092 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,R. Van Der Zande,10:34:40,10:35:45,PIT,1:05.056,49:01.624,50:06.680,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,10,L. Kern 1:15.092 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,2,R. Van Der Zande,10:35:45,11:10:05,TRACK,34:20.514,1:23:22.138,1:24:27.194,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,10,L. Kern 1:15.092 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,R. Van Der Zande,11:10:05,11:11:10,PIT,1:04.951,1:23:22.138,1:25:32.145,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,10,L. Kern 1:15.092 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,3,R. Van Der Zande,11:11:10,11:34:17,TRACK,23:06.563,1:46:28.701,1:48:38.708,20_Drive Time_Race.PDF,2,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,10,L. Kern 1:15.092 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,,11:34:17,11:35:14,PIT,56.758,,56.758,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,10,L. Kern 1:15.092 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,4,J. Taylor,11:35:14,12:15:24,TRACK,40:10.619,40:10.619,40:10.619,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,10,L. Kern 1:15.092 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,J. Taylor,12:15:24,12:16:27,PIT,1:03.108,40:10.619,41:13.727,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,10,L. Kern 1:15.092 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,5,J. Taylor,12:16:27,12:52:24,TRACK,35:56.315,1:16:06.934,1:17:10.042,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,10,L. Kern 1:15.092 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,J. Taylor,12:52:24,12:53:29,PIT,1:04.845,1:16:06.934,1:18:14.887,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,10,L. Kern 1:15.092 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,6,J. Taylor,12:53:29,13:29:22,TRACK,35:53.592,1:52:00.526,1:54:08.479,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,10,L. Kern 1:15.092 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,J. Taylor,13:29:22,13:30:26,PIT,1:03.678,1:52:00.526,1:55:12.157,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,10,L. Kern 1:15.092 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,7,J. Taylor,13:30:26,14:04:34,TRACK,34:07.646,2:26:08.172,2:29:19.803,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,10,L. Kern 1:15.092 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,,14:04:34,14:05:38,PIT,1:04.031,,2:00.789,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,10,L. Kern 1:15.092 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,8,R. Van Der Zande,14:05:38,14:27:42,TRACK,22:04.778,2:08:33.479,2:10:43.486,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,10,L. Kern 1:15.092 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,R. Van Der Zande,14:27:42,14:28:33,PIT,50.871,2:08:33.479,2:11:34.357,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,10,L. Kern 1:15.092 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,9,R. Van Der Zande,14:28:33,15:12:31,TRACK,43:57.483,2:52:30.962,2:55:31.840,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,10,L. Kern 1:15.092 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,R. Van Der Zande,15:12:31,15:13:35,PIT,1:04.465,2:52:30.962,2:56:36.305,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,10,L. Kern 1:15.092 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,10,R. Van Der Zande,15:13:35,15:46:10,TRACK,32:35.272,3:25:06.234,3:29:11.577,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,12,J. Taylor 3:11.631 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,,09:45:38,09:46:00,PIT,21.248,,21.248,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,12,J. Taylor 3:11.631 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,1,F. Montecalvo,09:46:00,10:06:48,TRACK,20:48.761,20:48.761,20:48.761,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,12,J. Taylor 3:11.631 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,F. Montecalvo,10:06:48,10:07:30,PIT,41.341,20:48.761,21:30.102,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,12,J. Taylor 3:11.631 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,2,F. Montecalvo,10:07:30,10:11:44,TRACK,4:14.826,25:03.587,25:44.928,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,12,J. Taylor 3:11.631 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,F. Montecalvo,10:11:44,10:12:14,PIT,30.033,25:03.587,26:14.961,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,12,J. Taylor 3:11.631 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,3,F. Montecalvo,10:12:14,11:02:10,TRACK,49:55.970,1:14:59.557,1:16:10.931,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,12,J. Taylor 3:11.631 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,,11:02:10,11:03:23,PIT,1:12.788,,1:34.036,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,12,J. Taylor 3:11.631 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,4,A. Telitz,11:03:23,11:28:19,TRACK,24:55.367,24:55.367,24:55.367,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,12,J. Taylor 3:11.631 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,A. Telitz,11:28:19,11:29:12,PIT,52.918,24:55.367,25:48.285,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,12,J. Taylor 3:11.631 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,5,A. Telitz,11:29:12,12:27:27,TRACK,58:15.391,1:23:10.758,1:24:03.676,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,12,J. Taylor 3:11.631 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,,12:27:27,12:28:45,PIT,1:17.604,,2:51.640,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,12,J. Taylor 3:11.631 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,6,T. Bell,12:28:45,13:21:56,TRACK,53:11.760,53:11.760,53:11.760,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,12,J. Taylor 3:11.631 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,,13:21:56,13:23:14,PIT,1:17.881,,4:09.521,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,12,J. Taylor 3:11.631 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,7,F. Montecalvo,13:23:14,14:02:30,TRACK,39:15.773,1:54:15.330,1:55:26.704,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,12,J. Taylor 3:11.631 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,,14:02:30,14:03:35,PIT,1:04.841,,5:14.362,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,12,J. Taylor 3:11.631 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,8,A. Telitz,14:03:35,14:31:03,TRACK,27:28.302,1:50:39.060,1:51:31.978,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,12,J. Taylor 3:11.631 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,,14:31:03,14:31:55,PIT,52.062,,6:06.424,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,12,J. Taylor 3:11.631 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,9,T. Bell,14:31:55,14:45:32,TRACK,13:36.426,1:06:48.186,1:06:48.186,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,12,J. Taylor 3:11.631 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,T. Bell,14:45:32,14:46:02,PIT,30.091,1:06:48.186,1:07:18.277,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,12,J. Taylor 3:11.631 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,10,T. Bell,14:46:02,14:53:02,TRACK,7:00.568,1:13:48.754,1:14:18.845,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,12,J. Taylor 3:11.631 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,T. Bell,14:53:02,14:53:48,PIT,45.988,1:13:48.754,1:15:04.833,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,12,J. Taylor 3:11.631 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,11,T. Bell,14:53:48,15:47:04,TRACK,53:15.919,2:07:04.673,2:08:20.752,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,14,A. Telitz 52.918 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,1,R. Heistand,09:45:38,10:52:37,TRACK,1:06:58.457,1:06:58.457,1:06:58.457,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,14,A. Telitz 52.918 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,,10:52:37,10:53:51,PIT,1:14.047,,1:14.047,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,14,A. Telitz 52.918 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,2,P. Frommenwiler,10:53:51,11:37:32,TRACK,43:41.639,43:41.639,43:41.639,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,14,A. Telitz 52.918 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,,11:37:32,11:38:42,PIT,1:10.018,,2:24.065,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,14,A. Telitz 52.918 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,3,R. Heistand,11:38:42,12:18:47,TRACK,40:04.620,1:47:03.077,1:47:03.077,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,14,A. Telitz 52.918 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,,12:18:47,12:19:52,PIT,1:04.847,,3:28.912,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,14,A. Telitz 52.918 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,4,P. Frommenwiler,12:19:52,13:11:27,TRACK,51:34.653,1:35:16.292,1:35:16.292,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,14,A. Telitz 52.918 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,,13:11:27,13:12:40,PIT,1:13.343,,4:42.255,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,14,A. Telitz 52.918 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,5,J. Hawksworth,13:12:40,14:05:42,TRACK,53:02.438,53:02.438,53:02.438,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,14,A. Telitz 52.918 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,J. Hawksworth,14:05:42,14:06:54,PIT,1:12.107,53:02.438,54:14.545,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,14,A. Telitz 52.918 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,6,J. Hawksworth,14:06:54,14:54:18,TRACK,47:23.370,1:40:25.808,1:41:37.915,20_Drive Time_Race.PDF,2,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,14,A. Telitz 52.918 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,J. Hawksworth,14:54:18,14:55:19,PIT,1:00.731,1:40:25.808,1:42:38.646,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,14,A. Telitz 52.918 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,7,J. Hawksworth,14:55:19,15:46:48,TRACK,51:29.231,2:31:55.039,2:34:07.877,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,19,P. Frommenwiler | Moorespeed | Audi R8 LMS GT3 GTD,1,A. Davis,09:45:38,20:00:00,TRACK,,,,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,24,W. Hardeman | BMW Team RLL | BMW M8 GTE GTLM,1,J. Edwards,09:45:38,10:51:10,TRACK,1:05:31.510,1:05:31.510,1:05:31.510,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,24,W. Hardeman | BMW Team RLL | BMW M8 GTE GTLM,,J. Edwards,10:51:10,10:52:15,PIT,1:05.364,1:05:31.510,1:06:36.874,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,24,W. Hardeman | BMW Team RLL | BMW M8 GTE GTLM,2,J. Edwards,10:52:15,11:28:25,TRACK,36:10.188,1:41:41.698,1:42:47.062,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,24,W. Hardeman | BMW Team RLL | BMW M8 GTE GTLM,,,11:28:25,11:29:28,PIT,1:02.564,,1:02.564,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,24,W. Hardeman | BMW Team RLL | BMW M8 GTE GTLM,3,J. Krohn,11:29:28,12:25:54,TRACK,56:26.319,56:26.319,56:26.319,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,24,W. Hardeman | BMW Team RLL | BMW M8 GTE GTLM,,J. Krohn,12:25:54,12:27:01,PIT,1:06.965,56:26.319,57:33.284,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,24,W. Hardeman | BMW Team RLL | BMW M8 GTE GTLM,4,J. Krohn,12:27:01,13:04:57,TRACK,37:55.934,1:34:22.253,1:35:29.218,20_Drive Time_Race.PDF,3,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,24,W. Hardeman | BMW Team RLL | BMW M8 GTE GTLM,,J. Krohn,13:04:57,13:05:55,PIT,58.116,1:34:22.253,1:36:27.334,20_Drive Time_Race.PDF,3,1
