year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,17,2,Antonio Garcia,1:43.436,23.925,39.269,40.242,118.309,39:42.659,103436,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,18,2,Antonio Garcia,1:43.573,23.890,39.020,40.663,118.184,41:26.232,103573,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,19,2,Antonio Garcia,1:43.629,23.765,39.851,40.013,118.122,43:09.861,103629,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,20,2,Antonio Garcia,1:43.993,23.808,39.725,40.460,117.687,44:53.854,103993,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,21,2,Antonio Garcia,1:43.525,23.775,39.250,40.500,118.246,46:37.379,103525,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,22,2,Antonio Garcia,1:43.765,24.461,39.121,40.183,117.936,48:21.144,103765,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,23,2,Antonio Garcia,1:43.121,23.761,38.944,40.416,118.681,50:04.265,103121,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,24,2,Antonio Garcia,1:42.850,23.751,38.802,40.297,118.992,51:47.115,102850,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,25,2,Antonio Garcia,1:42.974,23.735,39.023,40.216,118.868,53:30.089,102974,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,26,2,Antonio Garcia,1:43.752,23.827,39.332,40.593,117.998,55:13.841,103752,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,27,2,Antonio Garcia,1:43.676,23.824,39.112,40.740,118.060,56:57.517,103676,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,28,2,Antonio Garcia,1:43.710,23.744,39.593,40.373,117.998,58:41.227,103710,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,29,2,Antonio Garcia,1:43.143,23.844,38.808,40.491,118.681,1:00:24.370,103143,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,30,2,Antonio Garcia,1:42.810,23.764,38.811,40.235,119.054,1:02:07.180,102810,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,31,2,Antonio Garcia,1:43.359,23.890,39.151,40.318,118.433,1:03:50.539,103359,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,32,2,Antonio Garcia,1:43.049,23.802,38.861,40.386,118.806,1:05:33.588,103049,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,33,2,Antonio Garcia,1:43.138,24.041,38.959,40.138,118.681,1:07:16.726,103138,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,34,2,Antonio Garcia,1:56.458,23.791,39.012,53.655,105.073,1:09:13.184,116458,0,1,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,35,1,Jan Magnussen,2:35.902,1:12.809,41.313,41.780,78.541,1:11:49.086,155902,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,36,1,Jan Magnussen,1:44.564,24.209,39.724,40.631,117.066,1:13:33.650,104564,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,37,1,Jan Magnussen,1:43.330,23.950,38.837,40.543,118.433,1:15:16.980,103330,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,38,1,Jan Magnussen,1:43.381,23.961,39.286,40.134,118.371,1:17:00.361,103381,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,39,1,Jan Magnussen,1:42.595,23.837,38.728,40.030,119.303,1:18:42.956,102595,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,40,1,Jan Magnussen,1:42.969,23.804,38.787,40.378,118.868,1:20:25.925,102969,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,41,1,Jan Magnussen,1:43.220,24.139,38.852,40.229,118.557,1:22:09.145,103220,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,42,1,Jan Magnussen,1:43.287,23.828,38.866,40.593,118.495,1:23:52.432,103287,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,43,1,Jan Magnussen,1:43.190,23.868,38.930,40.392,118.619,1:25:35.622,103190,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,44,1,Jan Magnussen,1:43.232,23.911,38.784,40.537,118.557,1:27:18.854,103232,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,45,1,Jan Magnussen,1:42.990,23.876,38.758,40.356,118.868,1:29:01.844,102990,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,46,1,Jan Magnussen,1:43.445,23.823,38.966,40.656,118.309,1:30:45.289,103445,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,47,1,Jan Magnussen,1:43.058,23.775,38.882,40.401,118.743,1:32:28.347,103058,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,48,1,Jan Magnussen,1:43.661,23.895,38.942,40.824,118.060,1:34:12.008,103661,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,49,1,Jan Magnussen,1:43.081,23.980,38.665,40.436,118.743,1:35:55.089,103081,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,50,1,Jan Magnussen,1:43.180,23.920,39.084,40.176,118.619,1:37:38.269,103180,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,51,1,Jan Magnussen,1:43.160,23.838,38.745,40.577,118.619,1:39:21.429,103160,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,52,1,Jan Magnussen,1:43.173,23.776,39.230,40.167,118.619,1:41:04.602,103173,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,53,1,Jan Magnussen,1:56.664,23.780,38.828,54.056,104.887,1:43:01.266,116664,0,1,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,54,1,Jan Magnussen,2:41.890,1:04.979,45.169,51.742,75.620,1:45:43.156,161890,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,55,1,Jan Magnussen,2:02.993,26.037,54.056,42.900,99.543,1:47:46.149,122993,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,56,1,Jan Magnussen,1:48.285,24.976,41.660,41.649,113.027,1:49:34.434,108285,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,57,1,Jan Magnussen,2:42.200,26.445,1:07.311,1:08.444,75.434,1:52:16.634,162200,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,58,1,Jan Magnussen,3:13.943,54.934,1:14.996,1:04.013,63.131,1:55:30.577,193943,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,59,1,Jan Magnussen,1:46.405,24.286,40.623,41.496,115.015,1:57:16.982,106405,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,60,1,Jan Magnussen,1:43.861,24.118,39.299,40.444,117.874,1:59:00.843,103861,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,61,1,Jan Magnussen,1:42.800,23.811,38.685,40.304,119.054,2:00:43.643,102800,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,62,1,Jan Magnussen,1:42.713,23.788,38.654,40.271,119.178,2:02:26.356,102713,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,63,1,Jan Magnussen,1:43.204,23.807,39.262,40.135,118.619,2:04:09.560,103204,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,64,1,Jan Magnussen,1:42.925,23.783,38.896,40.246,118.930,2:05:52.485,102925,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,65,1,Jan Magnussen,1:43.308,23.740,39.342,40.226,118.495,2:07:35.793,103308,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,66,1,Jan Magnussen,1:42.701,23.892,38.688,40.121,119.178,2:09:18.494,102701,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,67,1,Jan Magnussen,1:43.458,23.835,39.117,40.506,118.309,2:11:01.952,103458,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,68,1,Jan Magnussen,1:43.077,23.858,38.837,40.382,118.743,2:12:45.029,103077,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,69,1,Jan Magnussen,1:42.603,23.757,38.679,40.167,119.303,2:14:27.632,102603,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,70,1,Jan Magnussen,1:42.981,23.755,38.687,40.539,118.868,2:16:10.613,102981,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,71,1,Jan Magnussen,1:42.853,23.875,38.727,40.251,118.992,2:17:53.466,102853,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,72,1,Jan Magnussen,1:42.971,23.893,38.779,40.299,118.868,2:19:36.437,102971,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,73,1,Jan Magnussen,1:42.815,23.804,38.853,40.158,119.054,2:21:19.252,102815,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,74,1,Jan Magnussen,1:43.790,23.827,39.099,40.864,117.936,2:23:03.042,103790,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,75,1,Jan Magnussen,1:42.803,23.811,38.605,40.387,119.054,2:24:45.845,102803,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,76,1,Jan Magnussen,1:43.273,23.892,38.883,40.498,118.495,2:26:29.118,103273,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,77,1,Jan Magnussen,1:43.760,23.775,39.357,40.628,117.936,2:28:12.878,103760,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,78,1,Jan Magnussen,1:44.051,23.785,39.527,40.739,117.625,2:29:56.929,104051,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,79,1,Jan Magnussen,1:43.118,23.638,38.569,40.911,118.681,2:31:40.047,103118,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,80,1,Jan Magnussen,1:42.952,23.930,38.675,40.347,118.868,2:33:22.999,102952,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,81,1,Jan Magnussen,1:43.370,23.809,38.787,40.774,118.433,2:35:06.369,103370,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,82,1,Jan Magnussen,1:42.936,23.889,38.903,40.144,118.930,2:36:49.305,102936,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,83,1,Jan Magnussen,1:43.178,23.806,39.217,40.155,118.619,2:38:32.483,103178,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,84,1,Jan Magnussen,1:43.531,23.854,39.336,40.341,118.246,2:40:16.014,103531,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,85,1,Jan Magnussen,1:43.126,23.911,38.692,40.523,118.681,2:41:59.140,103126,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,86,1,Jan Magnussen,1:43.179,23.812,39.118,40.249,118.619,2:43:42.319,103179,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,87,1,Jan Magnussen,1:43.308,23.960,38.682,40.666,118.495,2:45:25.627,103308,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,88,1,Jan Magnussen,1:43.529,24.062,38.497,40.970,118.246,2:47:09.156,103529,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,89,1,Jan Magnussen,1:56.393,23.834,38.908,53.651,105.135,2:49:05.549,116393,0,1,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,90,1,Jan Magnussen,2:40.248,1:17.994,41.249,41.005,76.366,2:51:45.797,160248,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,91,1,Jan Magnussen,1:43.589,24.078,38.974,40.537,118.184,2:53:29.386,103589,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,92,1,Jan Magnussen,1:43.134,23.985,38.717,40.432,118.681,2:55:12.520,103134,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,93,1,Jan Magnussen,1:43.192,23.883,39.081,40.228,118.619,2:56:55.712,103192,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,94,1,Jan Magnussen,1:43.332,24.246,39.006,40.080,118.433,2:58:39.044,103332,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,95,1,Jan Magnussen,1:43.116,23.899,39.008,40.209,118.681,3:00:22.160,103116,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,96,1,Jan Magnussen,1:43.027,23.850,39.018,40.159,118.806,3:02:05.187,103027,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,97,1,Jan Magnussen,1:43.784,23.953,39.385,40.446,117.936,3:03:48.971,103784,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,98,1,Jan Magnussen,1:42.867,23.908,38.839,40.120,118.992,3:05:31.838,102867,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,99,1,Jan Magnussen,1:43.611,23.850,39.325,40.436,118.122,3:07:15.449,103611,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,100,1,Jan Magnussen,1:42.811,23.998,38.704,40.109,119.054,3:08:58.260,102811,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,101,1,Jan Magnussen,1:43.460,24.037,38.821,40.602,118.309,3:10:41.720,103460,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,102,1,Jan Magnussen,1:43.191,24.051,38.876,40.264,118.619,3:12:24.911,103191,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,103,1,Jan Magnussen,1:43.638,23.840,39.002,40.796,118.122,3:14:08.549,103638,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,104,1,Jan Magnussen,1:43.728,23.794,39.174,40.760,117.998,3:15:52.277,103728,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,105,1,Jan Magnussen,1:43.899,23.911,39.494,40.494,117.811,3:17:36.176,103899,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,106,1,Jan Magnussen,1:56.541,24.040,39.051,53.450,105.011,3:19:32.717,116541,0,1,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,107,2,Antonio Garcia,2:24.714,1:02.111,41.118,41.485,84.568,3:21:57.431,144714,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,108,2,Antonio Garcia,1:44.090,24.098,39.056,40.936,117.563,3:23:41.521,104090,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,109,2,Antonio Garcia,1:42.886,24.212,38.586,40.088,118.992,3:25:24.407,102886,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,110,2,Antonio Garcia,1:42.817,24.028,38.498,40.291,119.054,3:27:07.224,102817,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,111,2,Antonio Garcia,1:42.919,23.900,38.656,40.363,118.930,3:28:50.143,102919,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,112,2,Antonio Garcia,1:43.170,23.835,38.989,40.346,118.619,3:30:33.313,103170,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,113,2,Antonio Garcia,1:43.155,24.210,38.806,40.139,118.681,3:32:16.468,103155,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,114,2,Antonio Garcia,1:42.690,23.894,38.646,40.150,119.178,3:33:59.158,102690,0,0,1
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,115,2,Antonio Garcia,1:42.632,23.872,38.629,40.131,119.241,3:35:41.790,102632,0,0,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,116,2,Antonio Garcia,1:42.808,23.785,38.860,40.163,119.054,3:37:24.598,102808,0,0,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,117,2,Antonio Garcia,1:42.659,23.765,38.630,40.264,119.241,3:39:07.257,102659,0,0,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,118,2,Antonio Garcia,1:43.744,23.947,39.210,40.587,117.998,3:40:51.001,103744,0,0,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,119,2,Antonio Garcia,1:43.252,23.850,38.829,40.573,118.557,3:42:34.253,103252,0,0,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,120,2,Antonio Garcia,1:43.009,24.100,38.812,40.097,118.806,3:44:17.262,103009,0,0,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,121,2,Antonio Garcia,1:43.556,24.042,38.690,40.824,118.184,3:46:00.818,103556,0,0,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,122,2,Antonio Garcia,1:42.681,23.773,38.702,40.206,119.178,3:47:43.499,102681,0,0,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,123,2,Antonio Garcia,1:42.861,23.898,38.828,40.135,118.992,3:49:26.360,102861,0,0,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,124,2,Antonio Garcia,1:42.764,23.939,38.754,40.071,119.116,3:51:09.124,102764,0,0,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,125,2,Antonio Garcia,1:42.976,23.815,38.699,40.462,118.868,3:52:52.100,102976,0,0,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,126,2,Antonio Garcia,1:42.676,23.932,38.686,40.058,119.178,3:54:34.776,102676,0,0,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,127,2,Antonio Garcia,1:43.219,23.869,38.715,40.635,118.557,3:56:17.995,103219,0,0,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,128,2,Antonio Garcia,1:42.514,23.798,38.629,40.087,119.427,3:58:00.509,102514,0,0,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,129,2,Antonio Garcia,1:42.561,23.851,38.582,40.128,119.365,3:59:43.070,102561,0,0,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,130,2,Antonio Garcia,1:42.905,23.983,38.998,39.924,118.930,4:01:25.975,102905,0,0,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,131,2,Antonio Garcia,1:43.718,23.857,39.159,40.702,117.998,4:03:09.693,103718,0,0,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,132,2,Antonio Garcia,1:42.915,23.974,38.929,40.012,118.930,4:04:52.608,102915,0,0,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,133,2,Antonio Garcia,1:42.891,23.927,38.688,40.276,118.930,4:06:35.499,102891,0,0,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,134,2,Antonio Garcia,1:42.407,23.866,38.644,39.897,119.551,4:08:17.906,102407,0,0,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,135,2,Antonio Garcia,1:42.550,23.874,38.783,39.893,119.365,4:10:00.456,102550,0,0,2
2019,10_Watkins Glen International,Watkins Glen International,watkins-glen-international,2019-06-30,201906300945_Race,3,136,2,Antonio Garcia,1:42.656,23.940,38.685,40.031,119.241,4:11:43.112,102656,0,0,2
