year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,4,A. Garcia 1:31.744 | Corvette Racing | Chevrolet Corvette C7.R GTLM,3,T. Milner,13:22:22,14:04:14,TRACK,41:51.996,1:25:23.675,1:26:09.173,20_Drive Time_Race.PDF,1,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,4,A. Garcia 1:31.744 | Corvette Racing | Chevrolet Corvette C7.R GTLM,,T. Milner,14:04:14,14:05:02,PIT,48.151,1:25:23.675,1:26:57.324,20_Drive Time_Race.PDF,1,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,4,A. Garcia 1:31.744 | Corvette Racing | Chevrolet Corvette C7.R GTLM,4,T. Milner,14:05:02,14:44:57,TRACK,39:55.591,2:05:19.266,2:06:52.915,20_Drive Time_Race.PDF,1,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,5,T. Milner 1:33.649 | Mustang Sampling Racing | Cadillac DPi DPi,1,F. Albuquerque,12:04:57,12:37:43,TRACK,32:45.556,32:45.556,32:45.556,20_Drive Time_Race.PDF,1,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,5,T. Milner 1:33.649 | Mustang Sampling Racing | Cadillac DPi DPi,,F. Albuquerque,12:37:43,12:38:35,PIT,52.291,32:45.556,33:37.847,20_Drive Time_Race.PDF,1,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,5,T. Milner 1:33.649 | Mustang Sampling Racing | Cadillac DPi DPi,2,F. Albuquerque,12:38:35,13:16:25,TRACK,37:50.373,1:10:35.929,1:11:28.220,20_Drive Time_Race.PDF,1,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,5,T. Milner 1:33.649 | Mustang Sampling Racing | Cadillac DPi DPi,,,13:16:25,13:17:21,PIT,55.435,,55.435,20_Drive Time_Race.PDF,1,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,5,T. Milner 1:33.649 | Mustang Sampling Racing | Cadillac DPi DPi,3,J. Barbosa,13:17:21,14:00:48,TRACK,43:26.959,43:26.959,43:26.959,20_Drive Time_Race.PDF,1,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,5,T. Milner 1:33.649 | Mustang Sampling Racing | Cadillac DPi DPi,,J. Barbosa,14:00:48,14:01:48,PIT,1:00.187,43:26.959,44:27.146,20_Drive Time_Race.PDF,1,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,5,T. Milner 1:33.649 | Mustang Sampling Racing | Cadillac DPi DPi,4,J. Barbosa,14:01:48,14:44:57,TRACK,43:09.199,1:26:36.158,1:27:36.345,20_Drive Time_Race.PDF,1,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,6,F. Albuquerque 52.291 | Acura Team Penske | Acura DPi DPi,1,J. Montoya,12:04:57,12:37:30,TRACK,32:32.861,32:32.861,32:32.861,20_Drive Time_Race.PDF,1,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,6,F. Albuquerque 52.291 | Acura Team Penske | Acura DPi DPi,,,12:37:30,12:38:23,PIT,52.412,,52.412,20_Drive Time_Race.PDF,1,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,6,F. Albuquerque 52.291 | Acura Team Penske | Acura DPi DPi,2,D. Cameron,12:38:23,13:18:52,TRACK,40:29.384,40:29.384,40:29.384,20_Drive Time_Race.PDF,1,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,6,F. Albuquerque 52.291 | Acura Team Penske | Acura DPi DPi,,D. Cameron,13:18:52,13:19:47,PIT,55.380,40:29.384,41:24.764,20_Drive Time_Race.PDF,1,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,6,F. Albuquerque 52.291 | Acura Team Penske | Acura DPi DPi,3,D. Cameron,13:19:47,14:02:59,TRACK,43:11.862,1:23:41.246,1:24:36.626,20_Drive Time_Race.PDF,1,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,6,F. Albuquerque 52.291 | Acura Team Penske | Acura DPi DPi,,D. Cameron,14:02:59,14:03:55,PIT,55.887,1:23:41.246,1:25:32.513,20_Drive Time_Race.PDF,1,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,6,F. Albuquerque 52.291 | Acura Team Penske | Acura DPi DPi,4,D. Cameron,14:03:55,14:44:57,TRACK,41:02.214,2:04:43.460,2:06:34.727,20_Drive Time_Race.PDF,1,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,7,J. Montoya 32:32.861 32:32.861 | Acura Team Penske | Acura DPi DPi,1,R. Taylor,12:04:57,12:38:49,TRACK,33:51.347,33:51.347,33:51.347,20_Drive Time_Race.PDF,1,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,7,J. Montoya 32:32.861 32:32.861 | Acura Team Penske | Acura DPi DPi,,R. Taylor,12:38:49,12:39:42,PIT,53.203,33:51.347,34:44.550,20_Drive Time_Race.PDF,1,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,7,J. Montoya 32:32.861 32:32.861 | Acura Team Penske | Acura DPi DPi,2,R. Taylor,12:39:42,13:18:53,TRACK,39:11.388,1:13:02.735,1:13:55.938,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,7,J. Montoya 32:32.861 32:32.861 | Acura Team Penske | Acura DPi DPi,,,13:18:53,13:19:49,PIT,56.308,,56.308,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,7,J. Montoya 32:32.861 32:32.861 | Acura Team Penske | Acura DPi DPi,3,H. Castroneves,13:19:49,14:01:58,TRACK,42:08.126,42:08.126,42:08.126,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,7,J. Montoya 32:32.861 32:32.861 | Acura Team Penske | Acura DPi DPi,,H. Castroneves,14:01:58,14:02:54,PIT,56.460,42:08.126,43:04.586,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,7,J. Montoya 32:32.861 32:32.861 | Acura Team Penske | Acura DPi DPi,4,H. Castroneves,14:02:54,14:44:57,TRACK,42:03.168,1:24:11.294,1:25:07.754,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,9,H. Castroneves 56.460 | Pfaff Motorsports | Porsche 911 GT3 R GTD,1,Z. Robichon,12:04:57,12:54:52,TRACK,49:54.479,49:54.479,49:54.479,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,9,H. Castroneves 56.460 | Pfaff Motorsports | Porsche 911 GT3 R GTD,,,12:54:52,12:55:53,PIT,1:01.018,,1:01.018,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,9,H. Castroneves 56.460 | Pfaff Motorsports | Porsche 911 GT3 R GTD,2,S. Hargrove,12:55:53,13:45:19,TRACK,49:26.611,49:26.611,49:26.611,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,9,H. Castroneves 56.460 | Pfaff Motorsports | Porsche 911 GT3 R GTD,,S. Hargrove,13:45:19,13:46:20,PIT,1:01.015,49:26.611,50:27.626,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,9,H. Castroneves 56.460 | Pfaff Motorsports | Porsche 911 GT3 R GTD,3,S. Hargrove,13:46:20,14:44:57,TRACK,58:36.877,1:48:03.488,1:49:04.503,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,10,Z. Robichon 49:54.479 49:54.479 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,1,J. Taylor,12:04:57,12:38:52,TRACK,33:55.127,33:55.127,33:55.127,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,10,Z. Robichon 49:54.479 49:54.479 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,J. Taylor,12:38:52,12:39:47,PIT,54.357,33:55.127,34:49.484,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,10,Z. Robichon 49:54.479 49:54.479 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,2,J. Taylor,12:39:47,13:20:20,TRACK,40:33.310,1:14:28.437,1:15:22.794,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,10,Z. Robichon 49:54.479 49:54.479 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,,13:20:20,13:21:16,PIT,56.062,,56.062,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,10,Z. Robichon 49:54.479 49:54.479 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,3,R. Van Der Zande,13:21:16,14:01:58,TRACK,40:42.223,40:42.223,40:42.223,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,10,Z. Robichon 49:54.479 49:54.479 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,,R. Van Der Zande,14:01:58,14:02:55,PIT,56.329,40:42.223,41:38.552,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,10,Z. Robichon 49:54.479 49:54.479 | Konica Minolta Cadillac DPi-V.R. | Cadillac DPi DPi,4,R. Van Der Zande,14:02:55,14:44:57,TRACK,42:02.592,1:22:44.815,1:23:41.144,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,12,J. Taylor 54.357 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,1,F. Montecalvo,12:04:57,12:51:03,TRACK,46:05.559,46:05.559,46:05.559,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,12,J. Taylor 54.357 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,,12:51:03,12:51:59,PIT,56.297,,56.297,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,12,J. Taylor 54.357 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,2,T. Bell,12:51:59,13:42:02,TRACK,50:02.457,50:02.457,50:02.457,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,12,J. Taylor 54.357 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,T. Bell,13:42:02,13:43:03,PIT,1:01.825,50:02.457,51:04.282,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,12,J. Taylor 54.357 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,3,T. Bell,13:43:03,14:04:50,TRACK,21:47.046,1:11:49.503,1:12:51.328,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,12,J. Taylor 54.357 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,T. Bell,14:04:50,14:08:02,PIT,3:11.626,1:11:49.503,1:16:02.954,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,12,J. Taylor 54.357 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,4,T. Bell,14:08:02,14:44:57,TRACK,36:55.190,1:48:44.693,1:52:58.144,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,14,T. Bell 4:13.451 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,1,R. Heistand,12:04:57,12:51:16,TRACK,46:19.073,46:19.073,46:19.073,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,14,T. Bell 4:13.451 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,,12:51:16,12:52:14,PIT,57.807,,57.807,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,14,T. Bell 4:13.451 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,2,J. Hawksworth,12:52:14,13:43:33,TRACK,51:19.303,51:19.303,51:19.303,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,14,T. Bell 4:13.451 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,,J. Hawksworth,13:43:33,13:44:34,PIT,1:00.875,51:19.303,52:20.178,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,14,T. Bell 4:13.451 | AIM Vasser Sullivan | Lexus RC F GT3 GTD,3,J. Hawksworth,13:44:34,14:44:57,TRACK,1:00:22.942,1:51:42.245,1:52:43.120,20_Drive Time_Race.PDF,1,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,24,BMW Team RLL | BMW M8 GTE GTLM,1,J. Krohn,12:04:57,12:56:52,TRACK,51:54.875,51:54.875,51:54.875,20_Drive Time_Race.PDF,2,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,24,BMW Team RLL | BMW M8 GTE GTLM,,,12:56:52,12:57:46,PIT,54.023,,54.023,20_Drive Time_Race.PDF,2,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,24,BMW Team RLL | BMW M8 GTE GTLM,2,J. Edwards,12:57:46,13:51:10,TRACK,53:23.872,53:23.872,53:23.872,20_Drive Time_Race.PDF,2,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,24,BMW Team RLL | BMW M8 GTE GTLM,,J. Edwards,13:51:10,13:52:07,PIT,56.718,53:23.872,54:20.590,20_Drive Time_Race.PDF,2,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,24,BMW Team RLL | BMW M8 GTE GTLM,3,J. Edwards,13:52:07,14:44:57,TRACK,52:50.512,1:46:14.384,1:47:11.102,20_Drive Time_Race.PDF,2,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,25,J. Edwards 56.718 | BMW Team RLL | BMW M8 GTE GTLM,1,T. Blomqvist,12:04:57,12:52:48,TRACK,47:50.254,47:50.254,47:50.254,20_Drive Time_Race.PDF,2,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,25,J. Edwards 56.718 | BMW Team RLL | BMW M8 GTE GTLM,,,12:52:48,12:53:37,PIT,49.750,,49.750,20_Drive Time_Race.PDF,2,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,25,J. Edwards 56.718 | BMW Team RLL | BMW M8 GTE GTLM,2,C. De Phillippi,12:53:37,13:48:25,TRACK,54:47.377,54:47.377,54:47.377,20_Drive Time_Race.PDF,2,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,25,J. Edwards 56.718 | BMW Team RLL | BMW M8 GTE GTLM,,C. De Phillippi,13:48:25,13:49:25,PIT,1:00.789,54:47.377,55:48.166,20_Drive Time_Race.PDF,2,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,25,J. Edwards 56.718 | BMW Team RLL | BMW M8 GTE GTLM,3,C. De Phillippi,13:49:25,14:44:57,TRACK,55:31.830,1:50:19.207,1:51:19.996,20_Drive Time_Race.PDF,2,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,31,T. Blomqvist 47:50.254 47:50.254 | Whelen Engineering Racing | Cadillac DPi DPi,1,F. Nasr,12:04:57,12:35:09,TRACK,30:11.798,30:11.798,30:11.798,20_Drive Time_Race.PDF,2,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,31,T. Blomqvist 47:50.254 47:50.254 | Whelen Engineering Racing | Cadillac DPi DPi,,F. Nasr,12:35:09,12:36:01,PIT,51.510,30:11.798,31:03.308,20_Drive Time_Race.PDF,2,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,31,T. Blomqvist 47:50.254 47:50.254 | Whelen Engineering Racing | Cadillac DPi DPi,2,F. Nasr,12:36:01,13:17:53,TRACK,41:52.569,1:12:04.367,1:12:55.877,20_Drive Time_Race.PDF,2,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,31,T. Blomqvist 47:50.254 47:50.254 | Whelen Engineering Racing | Cadillac DPi DPi,,,13:17:53,13:18:51,PIT,57.546,,57.546,20_Drive Time_Race.PDF,2,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,31,T. Blomqvist 47:50.254 47:50.254 | Whelen Engineering Racing | Cadillac DPi DPi,3,P. Derani,13:18:51,14:00:47,TRACK,41:56.137,41:56.137,41:56.137,20_Drive Time_Race.PDF,2,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,31,T. Blomqvist 47:50.254 47:50.254 | Whelen Engineering Racing | Cadillac DPi DPi,,P. Derani,14:00:47,14:01:45,PIT,58.348,41:56.137,42:54.485,20_Drive Time_Race.PDF,2,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,31,T. Blomqvist 47:50.254 47:50.254 | Whelen Engineering Racing | Cadillac DPi DPi,4,P. Derani,14:01:45,14:44:57,TRACK,43:12.092,1:25:08.229,1:26:06.577,20_Drive Time_Race.PDF,2,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,33,P. Derani 58.348 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,1,B. Keating,12:04:57,12:50:49,TRACK,45:51.544,45:51.544,45:51.544,20_Drive Time_Race.PDF,2,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,33,P. Derani 58.348 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,,,12:50:49,12:51:48,PIT,59.486,,59.486,20_Drive Time_Race.PDF,2,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,33,P. Derani 58.348 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,2,J. Bleekemolen,12:51:48,13:20:45,TRACK,28:56.765,28:56.765,28:56.765,20_Drive Time_Race.PDF,2,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,33,P. Derani 58.348 | Riley Motorsports - Team AMG | Mercedes-AMG GT3 GTD,,J. Bleekemolen,13:20:45,13:21:09,PIT,24.237,28:56.765,29:21.002,20_Drive Time_Race.PDF,2,1
