year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,20,DPi,54,CORE autosport,Nissan DPi,Jonathan Bennett,1:18.778,7,28,2.117,0.832,102.271,06_Fastest Lap By Driver_Race_Official.PDF,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,21,LMP2,38,Performance Tech Motorsports,ORECA LMP2,Kyle Masson,1:19.171,44,59,2.510,0.393,101.764,06_Fastest Lap By Driver_Race_Official.PDF,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,22,LMP2,52,PR1 Mathiasen Motorsports,ORECA LMP2,Matthew McMurry,1:19.195,11,62,2.534,0.024,101.733,06_Fastest Lap By Driver_Race_Official.PDF,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,23,LMP2,38,Performance Tech Motorsports,ORECA LMP2,Cameron Cassels,1:19.221,7,57,2.560,0.026,101.700,06_Fastest Lap By Driver_Race_Official.PDF,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,24,LMP2,52,PR1 Mathiasen Motorsports,ORECA LMP2,Dalton Kellett,1:19.426,43,55,2.765,0.205,101.437,06_Fastest Lap By Driver_Race_Official.PDF,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,25,GTLM,4,Corvette Racing,Chevrolet Corvette C7.R,Tommy Milner,1:22.498,39,91,5.837,3.072,97.660,06_Fastest Lap By Driver_Race_Official.PDF,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,26,GTLM,66,Ford Chip Ganassi Racing,Ford GT,Joey Hand,1:22.661,49,83,6.000,0.163,97.467,06_Fastest Lap By Driver_Race_Official.PDF,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,27,GTLM,67,Ford Chip Ganassi Racing,Ford GT,Richard Westbrook,1:22.688,9,86,6.027,0.027,97.435,06_Fastest Lap By Driver_Race_Official.PDF,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,28,GTLM,66,Ford Chip Ganassi Racing,Ford GT,Dirk Mueller,1:22.917,3,31,6.256,0.229,97.166,06_Fastest Lap By Driver_Race_Official.PDF,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,29,GTLM,3,Corvette Racing,Chevrolet Corvette C7.R,Antonio Garcia,1:22.929,76,92,6.268,0.012,97.152,06_Fastest Lap By Driver_Race_Official.PDF,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,30,GTLM,24,BMW Team RLL,BMW M8 GTE,Jesse Krohn,1:22.935,2,37,6.274,0.006,97.145,06_Fastest Lap By Driver_Race_Official.PDF,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,31,GTLM,67,Ford Chip Ganassi Racing,Ford GT,Ryan Briscoe,1:23.224,9,28,6.563,0.289,96.808,06_Fastest Lap By Driver_Race_Official.PDF,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,32,GTLM,25,BMW Team RLL,BMW M8 GTE,Tom Blomqvist,1:23.287,4,34,6.626,0.063,96.735,06_Fastest Lap By Driver_Race_Official.PDF,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,33,GTLM,25,BMW Team RLL,BMW M8 GTE,Connor De Phillippi,1:23.297,16,80,6.636,0.010,96.723,06_Fastest Lap By Driver_Race_Official.PDF,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,34,GTLM,912,Porsche GT Team,Porsche 911 RSR,Earl Bamber,1:23.371,6,83,6.710,0.074,96.637,06_Fastest Lap By Driver_Race_Official.PDF,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,35,GTLM,911,Porsche GT Team,Porsche 911 RSR,Nick Tandy,1:23.388,41,71,6.727,0.017,96.617,06_Fastest Lap By Driver_Race_Official.PDF,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,36,GTLM,912,Porsche GT Team,Porsche 911 RSR,Laurens Vanthoor,1:23.389,7,30,6.728,0.001,96.616,06_Fastest Lap By Driver_Race_Official.PDF,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,37,GTLM,24,BMW Team RLL,BMW M8 GTE,John Edwards,1:23.413,7,77,6.752,0.024,96.588,06_Fastest Lap By Driver_Race_Official.PDF,1
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,38,GTLM,3,Corvette Racing,Chevrolet Corvette C7.R,Jan Magnussen,1:23.481,5,22,6.820,0.068,96.510,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,39,GTLM,911,Porsche GT Team,Porsche 911 RSR,Patrick Pilet,1:23.489,7,42,6.828,0.008,96.501,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,40,GTLM,4,Corvette Racing,Chevrolet Corvette C7.R,Oliver Gavin,1:23.557,6,23,6.896,0.068,96.422,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,41,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Toni Vilander,1:25.401,4,79,8.740,1.844,94.340,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,42,GTD,48,Paul Miller Racing,Lamborghini Huracan GT3,Bryan Sellers,1:25.404,3,71,8.743,0.003,94.337,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,43,GTD,57,Heinricher Racing w/Meyer Shank Racing,Acura NSX GT3,Katherine Legge,1:25.677,4,77,9.016,0.273,94.036,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,44,GTD,86,Meyer Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Mario Farnbacher,1:25.685,2,68,9.024,0.008,94.027,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,45,GTD,44,Magnus Racing,Lamborghini Huracan GT3,Andy Lally,1:25.831,43,77,9.170,0.146,93.867,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,46,GTD,48,Paul Miller Racing,Lamborghini Huracan GT3,Corey Lewis,1:26.043,3,39,9.382,0.212,93.636,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,47,GTD,9,Pfaff Motorsports,Porsche 911 GT3 R,Scott Hargrove,1:26.192,42,75,9.531,0.149,93.474,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,48,GTD,76,Compass Racing,McLaren 720S GT3,Paul Holton,1:26.282,3,43,9.621,0.090,93.377,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,49,GTD,33,Riley Motorsports - Team AMG,Mercedes-AMG GT3,Jeroen Bleekemolen,1:26.298,2,78,9.637,0.016,93.359,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,50,GTD,76,Compass Racing,McLaren 720S GT3,Matt Plumb,1:26.349,39,65,9.688,0.051,93.304,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,51,GTD,86,Meyer Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Trent Hindman,1:26.569,3,40,9.908,0.220,93.067,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,52,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Cooper MacNeil,1:26.587,4,31,9.926,0.018,93.048,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,53,GTD,9,Pfaff Motorsports,Porsche 911 GT3 R,Zacharie Robichon,1:26.591,4,34,9.930,0.004,93.044,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,54,GTD,12,AIM Vasser Sullivan,Lexus RC F GT3,Townsend Bell,1:26.616,40,75,9.955,0.025,93.017,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,55,GTD,57,Heinricher Racing w/Meyer Shank Racing,Acura NSX GT3,Christina Nielsen,1:26.648,3,32,9.987,0.032,92.982,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,56,GTD,33,Riley Motorsports - Team AMG,Mercedes-AMG GT3,Ben Keating,1:26.660,3,31,9.999,0.012,92.969,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,57,GTD,96,Turner Motorsport,BMW M6 GT3,Bill Auberlen,1:26.725,41,78,10.064,0.065,92.900,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,58,GTD,96,Turner Motorsport,BMW M6 GT3,Robby Foley,1:26.729,3,31,10.068,0.004,92.896,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,59,GTD,14,AIM Vasser Sullivan,Lexus RC F GT3,Jack Hawksworth,1:26.772,38,77,10.111,0.043,92.849,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,60,GTD,44,Magnus Racing,Lamborghini Huracan GT3,John Potter,1:26.988,14,32,10.327,0.216,92.619,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,61,GTD,12,AIM Vasser Sullivan,Lexus RC F GT3,Frank Montecalvo,1:27.446,5,31,10.785,0.458,92.134,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,62,GTD,14,AIM Vasser Sullivan,Lexus RC F GT3,Richard Heistand,1:27.676,5,31,11.015,0.230,91.892,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,63,GTD,73,Park Place Motorsports,Porsche 911 GT3 R,Patrick Long,,,,,,,06_Fastest Lap By Driver_Race_Official.PDF,2
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,64,GTD,73,Park Place Motorsports,Porsche 911 GT3 R,Patrick Lindsey,,,,,,,06_Fastest Lap By Driver_Race_Official.PDF,2
