year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,06_Fastest Lap By Driver_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/16_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/201909151205_Race/06_Fastest%20Lap%20By%20Driver_Race.PDF,pdfs/06_Fastest Lap By Driver_Race.PDF,eca5d8ae0d1e9ed3295a25efd603d605a6949e579e37d77b55582ba30bef981e,221396,fastest_laps_by_driver,alternate,existing,,,,
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,06_Fastest Lap By Driver_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/16_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/201909151205_Race/06_Fastest%20Lap%20By%20Driver_Race_Official.PDF,pdfs/06_Fastest Lap By Driver_Race_Official.PDF,58b538117491364946f229e317d78de8ffc962d555c916bb3ee77786fffcd61e,227350,fastest_laps_by_driver,preferred,existing,reports-1,2,64,
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,07_Fastest Lap By Driver After_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/16_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/201909151205_Race/07_Fastest%20Lap%20By%20Driver%20After_Race.PDF,pdfs/07_Fastest Lap By Driver After_Race.PDF,899b1c5d19af2913ab4c82349729cd00072b803da789fa149ac446ddcf5123a9,215565,,unsupported,existing,,,,
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,07_Fastest Lap By Driver After_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/16_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/201909151205_Race/07_Fastest%20Lap%20By%20Driver%20After_Race_Official.PDF,pdfs/07_Fastest Lap By Driver After_Race_Official.PDF,8dad9b690a11488a2ec9d8947590175442923212ab31cba5f5cca05d703270d9,220677,,unsupported,existing,,,,
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,07_Fastest Lap By Driver and Class After_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/16_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/201909151205_Race/07_Fastest%20Lap%20By%20Driver%20and%20Class%20After_Race.PDF,pdfs/07_Fastest Lap By Driver and Class After_Race.PDF,ac4f9dacf9dc9fe8386439b49e109ee2d5ade6016fbe6677e6cb19ebeec81a65,314864,,unsupported,existing,,,,
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,07_Fastest Lap By Driver and Class After_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/16_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/201909151205_Race/07_Fastest%20Lap%20By%20Driver%20and%20Class%20After_Race_Official.PDF,pdfs/07_Fastest Lap By Driver and Class After_Race_Official.PDF,0e016d34056914345800c9c0f91cc42b14f2fe66a4d2b82c95412abf266a987c,320760,,unsupported,existing,,,,
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,12_Lap Chart_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/16_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/201909151205_Race/12_Lap%20Chart_Race.PDF,pdfs/12_Lap Chart_Race.PDF,90a1738a20d343ff402b518557658601706871050eeb2a7f75bc6749d4d969eb,445532,,unsupported,existing,,,,
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/16_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/201909151205_Race/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,1a6a2ce4d41eb384406abc298aef4e97575ad09577dfd9aba33a46a43c48544a,176345,,unsupported,existing,,,,
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/16_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/201909151205_Race/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,f473c602a62c825c4cc5fad2c3e1fcc1be9c8ce2af638780792f8812d24651a9,111876,,unsupported,existing,,,,
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/16_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/201909151205_Race/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,98f0c86fcc0d0bb865dd741565b99e29aef2a516c140cb27e320282562dd8f11,124565,,unsupported,existing,,,,
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/16_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/201909151205_Race/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,1b1d1354fd7f178ba767fd05103662dc97fb64a1115c5bef986d3b8b69b2ca6f,116013,,unsupported,existing,,,,
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/16_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/201909151205_Race/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,bb6f953ac5d54f4a2dfd1db38417f35d9be08fecd320bc80a527952a4af7e0b6,1421283,analysis_by_lap,preferred,existing,1,13,3509,
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/16_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/201909151205_Race/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,ba56fcf949ac68976a18fac920c1b3b7fcf93117b5157e6b4e71c74a5f0ae6f9,202320,drive_time,preferred,existing,reports-1,4,193,
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/16_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/201909151205_Race/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,8a391e3f3f2b81e311d4e312becf232c6f70439e34d1983e118cf6fdd0001f64,233900,pit_stops,preferred,existing,reports-1,2,80,
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/16_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/201909151205_Race/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,cb25ca09094185fe1a6095267027e065b308e2ccfe80011b71c879fb5b5e8d79,3221972,time_cards,preferred,existing,1,31,3509,
2019,16_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2019-09-15,201909151205_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/16_Weathertech%20Raceway%20Laguna%20Seca/01_IMSA%20WeatherTech%20SportsCar%20Championship/201909151205_Race/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,468d1358ed47424d221841ebaf8f7436cffdf5ec8b303ab16e92c20a74a3037c,145258,,unsupported,existing,,,,
