year,event_code,event_name,track_slug,race_date,session_directory,car_number,lap_number,driver_number,driver_name,lap_time,sector_1,sector_2,sector_3,speed_mph,elapsed_time,elapsed_delta_ms,elapsed_lap_time_difference_ms,pit_lane_crossing,source_page
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,50,2,Ryan Dalziel,2:20.462,1:00.089,54.551,25.822,57.352,1:30:25.032,140462,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,51,2,Ryan Dalziel,1:20.846,30.782,31.772,18.292,99.667,1:31:45.878,80846,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,52,2,Ryan Dalziel,1:19.210,29.885,31.195,18.130,101.718,1:33:05.088,79210,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,53,2,Ryan Dalziel,1:19.177,29.867,31.192,18.118,101.780,1:34:24.265,79177,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,54,2,Ryan Dalziel,1:18.868,29.795,31.120,17.953,102.153,1:35:43.133,78868,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,55,2,Ryan Dalziel,1:18.712,29.671,31.058,17.983,102.339,1:37:01.845,78712,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,56,2,Ryan Dalziel,1:19.012,29.883,31.106,18.023,101.966,1:38:20.857,79012,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,57,2,Ryan Dalziel,1:19.779,30.046,31.538,18.195,100.972,1:39:40.636,79779,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,58,2,Ryan Dalziel,1:20.357,30.374,31.708,18.275,100.289,1:41:00.993,80357,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,59,2,Ryan Dalziel,1:22.691,30.592,33.591,18.508,97.430,1:42:23.684,82691,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,60,2,Ryan Dalziel,1:20.945,30.694,32.021,18.230,99.543,1:43:44.629,80945,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,61,2,Ryan Dalziel,1:24.007,31.453,33.700,18.854,95.877,1:45:08.636,84007,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,62,2,Ryan Dalziel,1:20.995,30.703,32.000,18.292,99.481,1:46:29.631,80995,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,63,2,Ryan Dalziel,1:21.635,30.958,32.398,18.279,98.673,1:47:51.266,81635,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,64,2,Ryan Dalziel,1:20.756,30.658,31.707,18.391,99.792,1:49:12.022,80756,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,65,2,Ryan Dalziel,1:25.895,31.000,35.394,19.501,93.827,1:50:37.917,85895,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,66,2,Ryan Dalziel,2:46.481,35.799,34.182,1:36.500,48.404,1:53:24.398,166481,0,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,67,2,Ryan Dalziel,1:29.942,38.465,33.227,18.250,89.601,1:54:54.340,89942,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,68,2,Ryan Dalziel,1:20.414,30.779,31.617,18.018,100.165,1:56:14.754,80414,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,69,2,Ryan Dalziel,1:18.873,29.636,31.285,17.952,102.153,1:57:33.627,78873,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,70,2,Ryan Dalziel,1:18.761,29.454,31.210,18.097,102.277,1:58:52.388,78761,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,71,2,Ryan Dalziel,1:19.737,29.598,31.792,18.347,101.034,2:00:12.125,79737,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,72,2,Ryan Dalziel,1:19.837,29.726,31.581,18.530,100.910,2:01:31.962,79837,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,73,2,Ryan Dalziel,1:18.975,29.932,31.140,17.903,102.029,2:02:50.937,78975,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,74,2,Ryan Dalziel,1:19.190,29.890,31.337,17.963,101.718,2:04:10.127,79190,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,75,2,Ryan Dalziel,1:18.673,29.643,31.018,18.012,102.401,2:05:28.800,78673,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,76,2,Ryan Dalziel,1:21.385,29.588,33.541,18.256,98.984,2:06:50.185,81385,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,77,2,Ryan Dalziel,1:19.971,30.103,31.866,18.002,100.724,2:08:10.156,79971,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,78,2,Ryan Dalziel,1:20.170,30.110,32.016,18.044,100.475,2:09:30.326,80170,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,79,2,Ryan Dalziel,1:18.971,29.631,31.437,17.903,102.029,2:10:49.297,78971,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,80,2,Ryan Dalziel,1:20.625,30.433,32.103,18.089,99.916,2:12:09.922,80625,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,81,2,Ryan Dalziel,1:19.568,30.078,31.452,18.038,101.283,2:13:29.490,79568,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,82,2,Ryan Dalziel,1:21.349,31.191,31.965,18.193,99.046,2:14:50.839,81349,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,83,2,Ryan Dalziel,1:20.362,29.964,31.670,18.728,100.227,2:16:11.201,80362,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,84,2,Ryan Dalziel,1:19.452,29.979,31.533,17.940,101.407,2:17:30.653,79452,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,85,2,Ryan Dalziel,1:21.061,30.169,31.901,18.991,99.419,2:18:51.714,81061,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,86,2,Ryan Dalziel,1:20.914,30.684,31.877,18.353,99.543,2:20:12.628,80914,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,87,2,Ryan Dalziel,1:21.911,30.224,33.488,18.199,98.363,2:21:34.539,81911,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,88,2,Ryan Dalziel,1:22.095,31.425,32.051,18.619,98.114,2:22:56.634,82095,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,89,2,Ryan Dalziel,1:21.631,30.743,32.787,18.101,98.673,2:24:18.265,81631,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,90,2,Ryan Dalziel,1:24.241,31.657,34.230,18.354,95.628,2:25:42.506,84241,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,1,1,Jan Magnussen,2:20.030,44.120,47.295,48.615,57.538,2:20.030,,,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,2,1,Jan Magnussen,2:30.856,55.161,52.921,42.774,53.437,4:50.886,150856,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,1,Jan Magnussen,2:28.410,51.608,54.071,42.731,54.307,7:19.296,148410,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,4,1,Jan Magnussen,2:23.851,53.735,53.027,37.089,55.985,9:43.147,143851,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,5,1,Jan Magnussen,2:38.737,57.548,1:01.824,39.365,50.766,12:21.884,158737,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,6,1,Jan Magnussen,2:10.888,56.605,49.561,24.722,61.577,14:32.772,130888,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,7,1,Jan Magnussen,1:45.330,32.204,35.840,37.286,76.490,16:18.102,105330,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,8,1,Jan Magnussen,2:25.846,46.460,58.394,40.992,55.239,18:43.948,145846,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,9,1,Jan Magnussen,2:30.883,59.775,58.639,32.469,53.375,21:14.831,150883,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,10,1,Jan Magnussen,2:45.386,1:03.096,1:02.738,39.552,48.715,24:00.217,165386,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,11,1,Jan Magnussen,2:37.085,52.736,1:05.341,39.008,51.263,26:37.302,157085,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,12,1,Jan Magnussen,2:44.674,1:03.385,1:04.361,36.928,48.901,29:21.976,164674,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,13,1,Jan Magnussen,2:22.845,59.407,59.481,23.957,56.420,31:44.821,142845,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,14,1,Jan Magnussen,1:25.593,32.343,34.045,19.205,94.137,33:10.414,85593,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,15,1,Jan Magnussen,1:24.367,31.751,33.679,18.937,95.504,34:34.781,84367,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,16,1,Jan Magnussen,1:23.729,31.410,33.432,18.887,96.250,35:58.510,83729,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,17,1,Jan Magnussen,1:23.490,31.339,33.300,18.851,96.498,37:22.000,83490,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,18,1,Jan Magnussen,1:23.638,31.457,33.319,18.862,96.312,38:45.638,83638,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,19,1,Jan Magnussen,1:58.265,31.441,33.592,53.232,68.102,40:43.903,118265,0,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,20,1,Jan Magnussen,1:42.918,40.061,41.746,21.111,78.292,42:26.821,102918,0,0,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,21,1,Jan Magnussen,1:52.626,38.356,48.974,25.296,71.519,44:19.447,112626,0,0,1
