year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,33,E. Curran 20:03.727 1:11.127 21:14.854 | Mercedes-AMG Team Riley Motorsports | Mercedes-AMG GT3 GTD,,J. Bleekemolen,16:07:30,16:08:18,PIT,48.299,1:12:21.594,1:13:09.893,20_Drive Time_Race.PDF,2,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,33,E. Curran 20:03.727 1:11.127 21:14.854 | Mercedes-AMG Team Riley Motorsports | Mercedes-AMG GT3 GTD,4,J. Bleekemolen,16:08:18,16:46:29,TRACK,38:10.620,1:50:32.214,1:51:20.513,20_Drive Time_Race.PDF,2,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,44,J. Bleekemolen 48.299 | Magnus Racing | Audi R8 LMS GT3 GTD,1,J. Potter,14:06:29,14:30:18,TRACK,23:49.899,23:49.899,23:49.899,20_Drive Time_Race.PDF,2,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,44,J. Bleekemolen 48.299 | Magnus Racing | Audi R8 LMS GT3 GTD,,J. Potter,14:30:18,14:31:10,PIT,51.858,23:49.899,24:41.757,20_Drive Time_Race.PDF,2,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,44,J. Bleekemolen 48.299 | Magnus Racing | Audi R8 LMS GT3 GTD,2,J. Potter,14:31:10,14:54:07,TRACK,22:56.860,46:46.759,47:38.617,20_Drive Time_Race.PDF,2,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,44,J. Bleekemolen 48.299 | Magnus Racing | Audi R8 LMS GT3 GTD,,,14:54:07,14:54:59,PIT,51.854,,51.854,20_Drive Time_Race.PDF,2,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,44,J. Bleekemolen 48.299 | Magnus Racing | Audi R8 LMS GT3 GTD,3,A. Lally,14:54:59,15:31:30,TRACK,36:30.764,36:30.764,36:30.764,20_Drive Time_Race.PDF,2,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,44,J. Bleekemolen 48.299 | Magnus Racing | Audi R8 LMS GT3 GTD,,A. Lally,15:31:30,15:32:33,PIT,1:02.986,36:30.764,37:33.750,20_Drive Time_Race.PDF,2,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,44,J. Bleekemolen 48.299 | Magnus Racing | Audi R8 LMS GT3 GTD,4,A. Lally,15:32:33,16:16:27,TRACK,43:53.790,1:20:24.554,1:21:27.540,20_Drive Time_Race.PDF,2,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,44,J. Bleekemolen 48.299 | Magnus Racing | Audi R8 LMS GT3 GTD,,A. Lally,16:16:27,16:17:19,PIT,52.255,1:20:24.554,1:22:19.795,20_Drive Time_Race.PDF,2,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,44,J. Bleekemolen 48.299 | Magnus Racing | Audi R8 LMS GT3 GTD,5,A. Lally,16:17:19,16:46:29,TRACK,29:09.734,1:49:34.288,1:51:29.529,20_Drive Time_Race.PDF,2,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,48,Paul Miller Racing | Lamborghini Huracan GT3 GTD,1,M. Snow,14:06:29,15:04:30,TRACK,58:01.794,58:01.794,58:01.794,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,48,Paul Miller Racing | Lamborghini Huracan GT3 GTD,,,15:04:30,15:05:24,PIT,53.975,,53.975,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,48,Paul Miller Racing | Lamborghini Huracan GT3 GTD,2,B. Sellers,15:05:24,15:22:53,TRACK,17:28.456,17:28.456,17:28.456,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,48,Paul Miller Racing | Lamborghini Huracan GT3 GTD,,B. Sellers,15:22:53,15:23:32,PIT,39.692,17:28.456,18:08.148,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,48,Paul Miller Racing | Lamborghini Huracan GT3 GTD,3,B. Sellers,15:23:32,15:31:45,TRACK,8:12.371,25:40.827,26:20.519,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,48,Paul Miller Racing | Lamborghini Huracan GT3 GTD,,B. Sellers,15:31:45,15:32:35,PIT,50.530,25:40.827,27:11.049,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,48,Paul Miller Racing | Lamborghini Huracan GT3 GTD,4,B. Sellers,15:32:35,16:09:00,TRACK,36:24.669,1:02:05.496,1:03:35.718,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,48,Paul Miller Racing | Lamborghini Huracan GT3 GTD,,B. Sellers,16:09:00,16:09:48,PIT,48.021,1:02:05.496,1:04:23.739,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,48,Paul Miller Racing | Lamborghini Huracan GT3 GTD,5,B. Sellers,16:09:48,16:46:29,TRACK,36:40.492,1:38:45.988,1:41:04.231,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,51,M. Snow 58:01.794 58:01.794 | Squadra Corse Garage Italia | Ferrari 488 GT3 GTD,1,F. Piovanetti,14:06:29,14:54:24,TRACK,47:55.336,47:55.336,47:55.336,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,51,M. Snow 58:01.794 58:01.794 | Squadra Corse Garage Italia | Ferrari 488 GT3 GTD,,,14:54:24,14:55:26,PIT,1:02.245,,1:02.245,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,51,M. Snow 58:01.794 58:01.794 | Squadra Corse Garage Italia | Ferrari 488 GT3 GTD,2,O. Negri,14:55:26,15:31:42,TRACK,36:15.583,36:15.583,36:15.583,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,51,M. Snow 58:01.794 58:01.794 | Squadra Corse Garage Italia | Ferrari 488 GT3 GTD,,O. Negri,15:31:42,15:32:36,PIT,54.767,36:15.583,37:10.350,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,51,M. Snow 58:01.794 58:01.794 | Squadra Corse Garage Italia | Ferrari 488 GT3 GTD,3,O. Negri,15:32:36,16:10:47,TRACK,38:10.595,1:14:26.178,1:15:20.945,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,51,M. Snow 58:01.794 58:01.794 | Squadra Corse Garage Italia | Ferrari 488 GT3 GTD,,O. Negri,16:10:47,16:11:37,PIT,50.339,1:14:26.178,1:16:11.284,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,51,M. Snow 58:01.794 58:01.794 | Squadra Corse Garage Italia | Ferrari 488 GT3 GTD,4,O. Negri,16:11:37,16:46:29,TRACK,34:51.135,1:49:17.313,1:51:02.419,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,52,O. Negri 1:45.106 | AFS/PR1 Mathiasen Motorsports | ORECA LMP2 P,1,S. Saavedra,14:06:29,14:27:20,TRACK,20:51.474,20:51.474,20:51.474,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,52,O. Negri 1:45.106 | AFS/PR1 Mathiasen Motorsports | ORECA LMP2 P,,S. Saavedra,14:27:20,14:27:55,PIT,35.404,20:51.474,21:26.878,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,52,O. Negri 1:45.106 | AFS/PR1 Mathiasen Motorsports | ORECA LMP2 P,2,S. Saavedra,14:27:55,15:21:56,TRACK,54:00.470,1:14:51.944,1:15:27.348,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,52,O. Negri 1:45.106 | AFS/PR1 Mathiasen Motorsports | ORECA LMP2 P,,,15:21:56,15:22:59,PIT,1:03.185,,1:03.185,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,52,O. Negri 1:45.106 | AFS/PR1 Mathiasen Motorsports | ORECA LMP2 P,3,G. Yacaman,15:22:59,16:02:18,TRACK,39:18.721,39:18.721,39:18.721,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,52,O. Negri 1:45.106 | AFS/PR1 Mathiasen Motorsports | ORECA LMP2 P,,G. Yacaman,16:02:18,16:02:42,PIT,24.668,39:18.721,39:43.389,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,52,O. Negri 1:45.106 | AFS/PR1 Mathiasen Motorsports | ORECA LMP2 P,4,G. Yacaman,16:02:42,16:06:44,TRACK,4:01.321,43:20.042,43:44.710,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,52,O. Negri 1:45.106 | AFS/PR1 Mathiasen Motorsports | ORECA LMP2 P,,G. Yacaman,16:06:44,16:07:43,PIT,58.797,43:20.042,44:43.507,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,52,O. Negri 1:45.106 | AFS/PR1 Mathiasen Motorsports | ORECA LMP2 P,5,G. Yacaman,16:07:43,16:46:29,TRACK,38:45.960,1:22:06.002,1:23:29.467,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,54,G. Yacaman 1:23.465 | CORE autosport | ORECA LMP2 P,1,J. Bennett,14:06:29,14:36:36,TRACK,30:07.115,30:07.115,30:07.115,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,54,G. Yacaman 1:23.465 | CORE autosport | ORECA LMP2 P,,,14:36:36,14:37:39,PIT,1:03.759,,1:03.759,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,54,G. Yacaman 1:23.465 | CORE autosport | ORECA LMP2 P,2,C. Braun,14:37:39,15:20:37,TRACK,42:57.351,42:57.351,42:57.351,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,54,G. Yacaman 1:23.465 | CORE autosport | ORECA LMP2 P,,C. Braun,15:20:37,15:21:32,PIT,55.502,42:57.351,43:52.853,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,54,G. Yacaman 1:23.465 | CORE autosport | ORECA LMP2 P,3,C. Braun,15:21:32,16:05:56,TRACK,44:23.697,1:27:21.048,1:28:16.550,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,54,G. Yacaman 1:23.465 | CORE autosport | ORECA LMP2 P,,C. Braun,16:05:56,16:06:49,PIT,52.972,1:27:21.048,1:29:09.522,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,54,G. Yacaman 1:23.465 | CORE autosport | ORECA LMP2 P,4,C. Braun,16:06:49,16:46:29,TRACK,39:39.604,2:07:00.652,2:08:49.126,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,55,C. Braun 1:48.474 | Mazda Team Joest | Mazda DPi P,1,J. Bomarito,14:06:29,15:12:19,TRACK,1:05:50.275,1:05:50.275,1:05:50.275,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,55,C. Braun 1:48.474 | Mazda Team Joest | Mazda DPi P,,,15:12:19,15:13:17,PIT,58.574,,58.574,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,55,C. Braun 1:48.474 | Mazda Team Joest | Mazda DPi P,2,H. Tincknell,15:13:17,16:01:35,TRACK,48:17.825,48:17.825,48:17.825,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,55,C. Braun 1:48.474 | Mazda Team Joest | Mazda DPi P,,H. Tincknell,16:01:35,16:02:31,PIT,56.237,48:17.825,49:14.062,20_Drive Time_Race.PDF,2,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,55,C. Braun 1:48.474 | Mazda Team Joest | Mazda DPi P,3,H. Tincknell,16:02:31,16:46:29,TRACK,43:57.089,1:32:14.914,1:33:11.151,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,58,H. Tincknell 56.237 | Wright Motorsports | Porsche 911 GT3 R GTD,1,P. Long,14:06:29,15:01:20,TRACK,54:51.678,54:51.678,54:51.678,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,58,H. Tincknell 56.237 | Wright Motorsports | Porsche 911 GT3 R GTD,,,15:01:20,15:02:17,PIT,56.998,,56.998,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,58,H. Tincknell 56.237 | Wright Motorsports | Porsche 911 GT3 R GTD,2,C. Nielsen,15:02:17,15:31:38,TRACK,29:20.852,29:20.852,29:20.852,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,58,H. Tincknell 56.237 | Wright Motorsports | Porsche 911 GT3 R GTD,,C. Nielsen,15:31:38,15:32:39,PIT,1:01.423,29:20.852,30:22.275,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,58,H. Tincknell 56.237 | Wright Motorsports | Porsche 911 GT3 R GTD,3,C. Nielsen,15:32:39,16:46:29,TRACK,1:13:49.049,1:43:09.901,1:44:11.324,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,63,C. Nielsen 1:01.423 | Scuderia Corsa | Ferrari 488 GT3 GTD,1,C. MacNeil,14:06:29,15:03:00,TRACK,56:31.575,56:31.575,56:31.575,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,63,C. Nielsen 1:01.423 | Scuderia Corsa | Ferrari 488 GT3 GTD,,,15:03:00,15:03:53,PIT,53.309,,53.309,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,63,C. Nielsen 1:01.423 | Scuderia Corsa | Ferrari 488 GT3 GTD,2,G. Jeannette,15:03:53,15:31:34,TRACK,27:40.403,27:40.403,27:40.403,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,63,C. Nielsen 1:01.423 | Scuderia Corsa | Ferrari 488 GT3 GTD,,G. Jeannette,15:31:34,15:32:32,PIT,58.268,27:40.403,28:38.671,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,63,C. Nielsen 1:01.423 | Scuderia Corsa | Ferrari 488 GT3 GTD,3,G. Jeannette,15:32:32,16:02:12,TRACK,29:39.924,57:20.327,58:18.595,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,63,C. Nielsen 1:01.423 | Scuderia Corsa | Ferrari 488 GT3 GTD,,G. Jeannette,16:02:12,16:02:59,PIT,46.821,57:20.327,59:05.416,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,63,C. Nielsen 1:01.423 | Scuderia Corsa | Ferrari 488 GT3 GTD,4,G. Jeannette,16:02:59,16:46:29,TRACK,43:29.700,1:40:50.027,1:42:35.116,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,64,G. Jeannette 1:45.089 | Scuderia Corsa | Ferrari 488 GT3 GTD,1,F. Montecalvo,14:06:29,15:04:33,TRACK,58:04.824,58:04.824,58:04.824,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,64,G. Jeannette 1:45.089 | Scuderia Corsa | Ferrari 488 GT3 GTD,,,15:04:33,15:05:29,PIT,55.586,,55.586,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,64,G. Jeannette 1:45.089 | Scuderia Corsa | Ferrari 488 GT3 GTD,2,T. Bell,15:05:29,15:31:39,TRACK,26:10.275,26:10.275,26:10.275,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,64,G. Jeannette 1:45.089 | Scuderia Corsa | Ferrari 488 GT3 GTD,,T. Bell,15:31:39,15:32:34,PIT,55.120,26:10.275,27:05.395,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,64,G. Jeannette 1:45.089 | Scuderia Corsa | Ferrari 488 GT3 GTD,3,T. Bell,15:32:34,15:53:13,TRACK,20:38.521,46:48.796,47:43.916,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,64,G. Jeannette 1:45.089 | Scuderia Corsa | Ferrari 488 GT3 GTD,,T. Bell,15:53:13,15:54:04,PIT,50.881,46:48.796,48:34.797,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,64,G. Jeannette 1:45.089 | Scuderia Corsa | Ferrari 488 GT3 GTD,4,T. Bell,15:54:04,16:46:29,TRACK,52:24.793,1:39:13.589,1:40:59.590,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,66,T. Bell 1:46.001 | Ford Chip Ganassi Racing | Ford GT GTLM,1,D. Mueller,14:06:29,15:38:34,TRACK,1:32:05.109,1:32:05.109,1:32:05.109,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,66,T. Bell 1:46.001 | Ford Chip Ganassi Racing | Ford GT GTLM,,D. Mueller,15:38:34,15:40:13,PIT,1:39.667,1:32:05.109,1:33:44.776,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,66,T. Bell 1:46.001 | Ford Chip Ganassi Racing | Ford GT GTLM,2,D. Mueller,15:40:13,15:44:46,TRACK,4:32.285,1:36:37.394,1:38:17.061,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,66,T. Bell 1:46.001 | Ford Chip Ganassi Racing | Ford GT GTLM,,D. Mueller,15:44:46,16:46:29,PIT,1:01:42.939,1:36:37.394,2:40:00.000,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,67,D. Mueller | Ford Chip Ganassi Racing | Ford GT GTLM,1,R. Briscoe,14:06:29,14:46:32,TRACK,40:03.457,40:03.457,40:03.457,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,67,D. Mueller | Ford Chip Ganassi Racing | Ford GT GTLM,,,14:46:32,14:47:19,PIT,46.941,,46.941,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,67,D. Mueller | Ford Chip Ganassi Racing | Ford GT GTLM,2,R. Westbrook,14:47:19,14:56:13,TRACK,8:53.778,8:53.778,8:53.778,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,67,D. Mueller | Ford Chip Ganassi Racing | Ford GT GTLM,,R. Westbrook,14:56:13,15:16:53,PIT,20:40.321,8:53.778,29:34.099,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,67,D. Mueller | Ford Chip Ganassi Racing | Ford GT GTLM,3,R. Westbrook,15:16:53,16:16:27,TRACK,59:34.412,1:08:28.190,1:29:08.511,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,67,D. Mueller | Ford Chip Ganassi Racing | Ford GT GTLM,,R. Westbrook,16:16:27,16:17:19,PIT,51.777,1:08:28.190,1:30:00.288,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,67,D. Mueller | Ford Chip Ganassi Racing | Ford GT GTLM,4,R. Westbrook,16:17:19,16:28:35,TRACK,11:15.656,1:19:43.846,1:41:15.944,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,67,D. Mueller | Ford Chip Ganassi Racing | Ford GT GTLM,,R. Westbrook,16:28:35,16:46:29,PIT,17:53.658,1:19:43.846,1:59:09.602,20_Drive Time_Race.PDF,3,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,73,R. Westbrook 39:25.756 | Park Place Motorsports | Porsche 911 GT3 R GTD,1,P. Lindsey,14:06:29,14:54:03,TRACK,47:34.443,47:34.443,47:34.443,20_Drive Time_Race.PDF,3,2
