year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,1,1,14,22,2:24.128,24.183,24.183,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,1,1,15,25,2:26.122,26.177,26.177,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,1,1,16,24,2:27.315,27.370,27.370,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,1,1,17,912,2:29.547,29.602,29.602,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,1,1,18,67,2:34.213,34.268,34.268,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,1,1,19,86,2:36.031,36.086,36.086,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,1,1,20,48,2:37.094,37.149,37.149,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,1,1,21,33,2:38.099,38.154,38.154,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,1,1,22,58,2:39.837,39.892,39.892,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,1,1,23,73,2:40.926,40.981,40.981,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,1,1,24,14,2:42.942,42.997,42.997,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,1,1,25,96,2:45.769,45.824,45.824,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,1,1,26,15,2:46.896,46.951,46.951,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,1,1,27,63,2:53.017,53.072,53.072,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,1,1,28,93,2:54.417,54.472,54.472,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,1,1,29,64,2:55.962,56.017,56.017,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,1,1,30,51,2:57.194,57.249,57.249,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,1,1,31,44,2:58.494,58.549,58.549,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,1,6,2:28.820,,,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,2,7,2:27.841,0.618,0.618,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,3,10,2:29.385,1.626,1.626,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,4,55,2:28.079,4.628,4.628,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,5,77,2:29.543,7.111,7.111,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,6,52,2:30.217,11.683,11.683,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,7,2,2:30.374,13.853,13.853,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,8,31,2:30.374,15.132,15.132,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,9,85,2:30.394,15.944,15.944,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,10,54,2:31.880,19.067,19.067,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,11,4,2:31.863,20.310,20.310,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,12,99,2:31.744,20.896,20.896,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,13,3,2:30.856,22.121,22.121,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,14,22,2:30.727,26.090,26.090,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,15,25,2:30.385,27.742,27.742,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,16,24,2:30.403,28.953,28.953,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,17,912,2:29.894,30.676,30.676,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,18,67,2:27.070,32.518,32.518,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,19,86,2:27.878,35.144,35.144,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,20,48,2:27.683,36.012,36.012,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,21,33,2:27.731,37.065,37.065,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,22,58,2:28.523,39.595,39.595,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,23,73,2:29.672,41.833,41.833,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,24,14,2:29.759,43.936,43.936,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,25,96,2:29.470,46.474,46.474,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,26,15,2:30.340,48.471,48.471,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,27,63,2:28.760,53.012,53.012,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,28,93,2:28.984,54.636,54.636,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,29,64,2:28.983,56.180,56.180,,1,1
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,30,51,2:28.870,57.299,57.299,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,2,2,31,44,2:28.910,58.639,58.639,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,1,6,2:27.664,,,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,2,7,2:27.922,0.876,0.876,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,3,10,2:28.403,2.365,2.365,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,4,55,2:28.428,5.392,5.392,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,5,77,2:27.633,7.080,7.080,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,6,52,2:26.060,10.079,10.079,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,7,2,2:25.797,11.986,11.986,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,8,31,2:25.752,13.220,13.220,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,9,85,2:25.894,14.174,14.174,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,10,54,2:25.672,17.075,17.075,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,11,99,2:24.288,17.520,17.520,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,12,22,2:22.197,20.623,20.623,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,13,4,2:29.147,21.793,21.793,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,14,3,2:28.410,22.867,22.867,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,15,25,2:25.142,25.220,25.220,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,16,24,2:24.936,26.225,26.225,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,17,912,2:25.439,28.451,28.451,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,18,67,2:26.530,31.384,31.384,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,19,86,2:25.571,33.051,33.051,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,20,48,2:25.941,34.289,34.289,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,21,33,2:26.797,36.198,36.198,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,22,58,2:27.775,39.706,39.706,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,23,73,2:27.450,41.619,41.619,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,24,14,2:26.792,43.064,43.064,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,25,96,2:27.552,46.362,46.362,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,26,15,2:26.974,47.781,47.781,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,27,63,2:24.100,49.448,49.448,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,28,93,2:24.995,51.967,51.967,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,29,64,2:25.616,54.132,54.132,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,30,51,2:25.654,55.289,55.289,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,3,3,31,44,2:25.453,56.428,56.428,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,1,6,2:27.077,,,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,2,7,2:26.966,0.765,0.765,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,3,10,2:26.225,1.513,1.513,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,4,55,2:24.326,2.641,2.641,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,5,77,2:24.280,4.283,4.283,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,6,52,2:24.438,7.440,7.440,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,7,2,2:25.046,9.955,9.955,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,8,31,2:25.255,11.398,11.398,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,9,85,2:25.730,12.827,12.827,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,10,54,2:25.195,15.193,15.193,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,11,99,2:25.339,15.782,15.782,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,12,22,2:23.229,16.775,16.775,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,13,4,2:23.585,18.301,18.301,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,14,3,2:23.851,19.641,19.641,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,15,25,2:23.353,21.496,21.496,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,16,24,2:23.306,22.454,22.454,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,17,912,2:22.281,23.655,23.655,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,18,67,2:20.488,24.795,24.795,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,19,86,2:22.226,28.200,28.200,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,20,48,2:21.961,29.173,29.173,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,21,33,2:21.755,30.876,30.876,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,22,58,2:20.165,32.794,32.794,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,23,73,2:19.672,34.214,34.214,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,24,14,2:20.072,36.059,36.059,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,25,96,2:18.068,37.353,37.353,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,26,15,2:18.083,38.787,38.787,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,27,63,2:17.292,39.663,39.663,,1,2
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,28,93,2:15.874,40.764,40.764,,1,3
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,29,64,2:16.399,43.454,43.454,,1,3
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,30,51,2:17.009,45.221,45.221,,1,3
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,4,4,31,44,2:17.288,46.639,46.639,,1,3
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,5,5,1,6,2:41.365,,,,1,3
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,5,5,2,7,2:41.181,0.581,0.581,,1,3
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,5,5,3,10,2:41.197,1.345,1.345,,1,3
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,5,5,4,55,2:41.219,2.495,2.495,,1,3
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,5,5,5,77,2:40.827,3.745,3.745,,1,3
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,5,5,6,52,2:39.277,5.352,5.352,,1,3
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,5,5,7,2,2:39.437,8.027,8.027,,1,3
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,5,5,8,31,2:39.714,9.747,9.747,,1,3
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,5,5,9,85,2:40.537,11.999,11.999,,1,3
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,5,5,10,54,2:39.520,13.348,13.348,,1,3
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,5,5,11,99,2:39.501,13.918,13.918,,1,3
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,5,5,12,22,2:39.720,15.130,15.130,,1,3
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,5,5,13,4,2:39.035,15.971,15.971,,1,3
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,5,5,14,3,2:38.737,17.013,17.013,,1,3
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,5,5,15,25,2:37.941,18.072,18.072,,1,3
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,5,5,16,24,2:38.723,19.812,19.812,,1,3
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,5,5,17,912,2:39.222,21.512,21.512,,1,3
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,5,5,18,67,2:40.348,23.778,23.778,,1,3
2018,20_Weathertech Raceway Laguna Seca,Weathertech Raceway Laguna Seca,weathertech-raceway-laguna-seca,2018-09-09,201809091405_Race,5,5,19,86,2:37.802,24.637,24.637,,1,3
