year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,021,Triarsi Competizione | Ferrari 296 GT3 GTD,1,O. Triarsi,14:05:39,14:10:00,TRACK,4:21.560,4:21.560,4:21.560,20_Drive Time_Race.PDF,2,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,021,Triarsi Competizione | Ferrari 296 GT3 GTD,,O. Triarsi,14:10:00,14:10:24,PIT,23.936,4:21.560,4:45.496,20_Drive Time_Race.PDF,2,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,021,Triarsi Competizione | Ferrari 296 GT3 GTD,2,O. Triarsi,14:10:24,15:09:11,TRACK,58:47.007,1:03:08.567,1:03:32.503,20_Drive Time_Race.PDF,2,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,021,Triarsi Competizione | Ferrari 296 GT3 GTD,,,15:09:11,15:10:18,PIT,1:06.997,,1:06.997,20_Drive Time_Race.PDF,2,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,021,Triarsi Competizione | Ferrari 296 GT3 GTD,3,K. Koch,15:10:18,15:22:54,TRACK,12:35.527,12:35.527,12:35.527,20_Drive Time_Race.PDF,2,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,021,Triarsi Competizione | Ferrari 296 GT3 GTD,,K. Koch,15:22:54,15:23:27,PIT,33.731,12:35.527,13:09.258,20_Drive Time_Race.PDF,2,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,021,Triarsi Competizione | Ferrari 296 GT3 GTD,4,K. Koch,15:23:27,15:42:53,TRACK,19:26.001,32:01.528,32:35.259,20_Drive Time_Race.PDF,2,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,021,Triarsi Competizione | Ferrari 296 GT3 GTD,,K. Koch,15:42:53,15:43:33,PIT,39.479,32:01.528,33:14.738,20_Drive Time_Race.PDF,2,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,021,Triarsi Competizione | Ferrari 296 GT3 GTD,5,K. Koch,15:43:33,16:45:39,TRACK,1:02:05.762,1:34:07.290,1:35:20.500,20_Drive Time_Race.PDF,2,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,22,United Autosports USA | ORECA LMP2 07 LMP2,1,D. Goldburg,14:05:39,14:40:51,TRACK,35:12.230,35:12.230,35:12.230,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,22,United Autosports USA | ORECA LMP2 07 LMP2,,D. Goldburg,14:40:51,14:41:51,PIT,59.925,35:12.230,36:12.155,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,22,United Autosports USA | ORECA LMP2 07 LMP2,2,D. Goldburg,14:41:51,15:20:19,TRACK,38:28.422,1:13:40.652,1:14:40.577,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,22,United Autosports USA | ORECA LMP2 07 LMP2,,,15:20:19,15:21:16,PIT,56.630,,56.630,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,22,United Autosports USA | ORECA LMP2 07 LMP2,3,T. Blomqvist,15:21:16,16:01:46,TRACK,40:29.986,40:29.986,40:29.986,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,22,United Autosports USA | ORECA LMP2 07 LMP2,,T. Blomqvist,16:01:46,16:02:45,PIT,58.886,40:29.986,41:28.872,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,22,United Autosports USA | ORECA LMP2 07 LMP2,4,T. Blomqvist,16:02:45,16:45:39,TRACK,42:53.921,1:23:23.907,1:24:22.793,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 Evo GTD,1,C. Stevenson,14:05:39,14:55:37,TRACK,49:58.227,49:58.227,49:58.227,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 Evo GTD,,,14:55:37,14:56:34,PIT,57.166,,57.166,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 Evo GTD,2,R. De Angelis,14:56:34,15:22:49,TRACK,26:15.096,26:15.096,26:15.096,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 Evo GTD,,R. De Angelis,15:22:49,15:23:29,PIT,40.298,26:15.096,26:55.394,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 Evo GTD,3,R. De Angelis,15:23:29,15:44:11,TRACK,20:41.293,46:56.389,47:36.687,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 Evo GTD,,R. De Angelis,15:44:11,15:44:52,PIT,41.075,46:56.389,48:17.762,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,27,Heart of Racing Team | Aston Martin Vantage GT3 Evo GTD,4,R. De Angelis,15:44:52,16:45:39,TRACK,1:00:46.845,1:47:43.234,1:49:04.607,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,34,Conquest Racing | Ferrari 296 GT3 GTD,1,M. Franco,14:05:39,14:51:51,TRACK,46:11.961,46:11.961,46:11.961,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,34,Conquest Racing | Ferrari 296 GT3 GTD,,,14:51:51,14:52:47,PIT,56.895,,56.895,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,34,Conquest Racing | Ferrari 296 GT3 GTD,2,D. Serra,14:52:47,15:42:53,TRACK,50:05.270,50:05.270,50:05.270,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,34,Conquest Racing | Ferrari 296 GT3 GTD,,D. Serra,15:42:53,15:43:46,PIT,52.960,50:05.270,50:58.230,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,34,Conquest Racing | Ferrari 296 GT3 GTD,3,D. Serra,15:43:46,16:26:49,TRACK,43:03.093,1:33:08.363,1:34:01.323,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,34,Conquest Racing | Ferrari 296 GT3 GTD,,D. Serra,16:26:49,16:27:34,PIT,45.734,1:33:08.363,1:34:47.057,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,34,Conquest Racing | Ferrari 296 GT3 GTD,4,D. Serra,16:27:34,16:45:39,TRACK,18:04.087,1:51:12.450,1:52:51.144,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,36,DXDT Racing | Chevrolet Corvette Z06 GT3.R GTD,1,R. Wickens,14:05:39,14:51:41,TRACK,46:01.924,46:01.924,46:01.924,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,36,DXDT Racing | Chevrolet Corvette Z06 GT3.R GTD,,,14:51:41,14:52:44,PIT,1:03.709,,1:03.709,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,36,DXDT Racing | Chevrolet Corvette Z06 GT3.R GTD,2,A. Udell,14:52:44,15:22:50,TRACK,30:05.485,30:05.485,30:05.485,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,36,DXDT Racing | Chevrolet Corvette Z06 GT3.R GTD,,A. Udell,15:22:50,15:23:33,PIT,43.182,30:05.485,30:48.667,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,36,DXDT Racing | Chevrolet Corvette Z06 GT3.R GTD,3,A. Udell,15:23:33,15:41:35,TRACK,18:02.103,48:07.588,48:50.770,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,36,DXDT Racing | Chevrolet Corvette Z06 GT3.R GTD,,A. Udell,15:41:35,15:42:13,PIT,37.585,48:07.588,49:28.355,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,36,DXDT Racing | Chevrolet Corvette Z06 GT3.R GTD,4,A. Udell,15:42:13,16:45:39,TRACK,1:03:26.012,1:51:33.600,1:52:54.367,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,43,Inter Europol Competition | ORECA LMP2 07 LMP2,1,J. Clarke,14:05:39,14:44:53,TRACK,39:13.965,39:13.965,39:13.965,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,43,Inter Europol Competition | ORECA LMP2 07 LMP2,,J. Clarke,14:44:53,14:45:55,PIT,1:02.081,39:13.965,40:16.046,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,43,Inter Europol Competition | ORECA LMP2 07 LMP2,2,J. Clarke,14:45:55,15:20:30,TRACK,34:35.293,1:13:49.258,1:14:51.339,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,43,Inter Europol Competition | ORECA LMP2 07 LMP2,,,15:20:30,15:21:24,PIT,54.054,,54.054,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,43,Inter Europol Competition | ORECA LMP2 07 LMP2,3,T. Dillmann,15:21:24,16:00:27,TRACK,39:03.007,39:03.007,39:03.007,20_Drive Time_Race.PDF,2,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,43,Inter Europol Competition | ORECA LMP2 07 LMP2,,T. Dillmann,16:00:27,16:01:26,PIT,58.978,39:03.007,40:01.985,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,43,Inter Europol Competition | ORECA LMP2 07 LMP2,4,T. Dillmann,16:01:26,16:29:55,TRACK,28:29.216,1:07:32.223,1:08:31.201,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,45,Wayne Taylor Racing | Lamborghini Huracan GT3 EVO2 GTD,1,D. Formal,14:05:39,14:56:04,TRACK,50:25.155,50:25.155,50:25.155,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,45,Wayne Taylor Racing | Lamborghini Huracan GT3 EVO2 GTD,,,14:56:04,14:57:03,PIT,59.570,,59.570,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,45,Wayne Taylor Racing | Lamborghini Huracan GT3 EVO2 GTD,2,T. Hindman,14:57:03,15:22:52,TRACK,25:48.624,25:48.624,25:48.624,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,45,Wayne Taylor Racing | Lamborghini Huracan GT3 EVO2 GTD,,T. Hindman,15:22:52,15:23:47,PIT,54.989,25:48.624,26:43.613,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,45,Wayne Taylor Racing | Lamborghini Huracan GT3 EVO2 GTD,3,T. Hindman,15:23:47,15:27:36,TRACK,3:49.068,29:37.692,30:32.681,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,45,Wayne Taylor Racing | Lamborghini Huracan GT3 EVO2 GTD,,T. Hindman,15:27:36,15:28:07,PIT,30.698,29:37.692,31:03.379,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,45,Wayne Taylor Racing | Lamborghini Huracan GT3 EVO2 GTD,4,T. Hindman,15:28:07,16:45:39,TRACK,1:17:31.896,1:47:09.588,1:48:35.275,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,48,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,1,D. Harper,14:05:39,14:45:56,TRACK,40:17.157,40:17.157,40:17.157,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,48,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,,,14:45:56,14:46:49,PIT,53.724,,53.724,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,48,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,2,M. Hesse,14:46:49,15:22:43,TRACK,35:53.086,35:53.086,35:53.086,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,48,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,,M. Hesse,15:22:43,15:23:32,PIT,49.625,35:53.086,36:42.711,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,48,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,3,M. Hesse,15:23:32,15:46:36,TRACK,23:03.435,58:56.521,59:46.146,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,48,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,,M. Hesse,15:46:36,15:47:14,PIT,38.389,58:56.521,1:00:24.535,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,48,Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,4,M. Hesse,15:47:14,16:45:39,TRACK,58:24.584,1:57:21.105,1:58:49.119,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,52,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,1,N. Boulle,14:05:39,14:47:24,TRACK,41:45.679,41:45.679,41:45.679,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,52,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,,N. Boulle,14:47:24,14:48:30,PIT,1:05.848,41:45.679,42:51.527,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,52,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,2,N. Boulle,14:48:30,15:20:29,TRACK,31:58.487,1:13:44.166,1:14:50.014,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,52,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,,,15:20:29,15:21:23,PIT,54.179,,54.179,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,52,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,3,B. Pedersen,15:21:23,16:01:41,TRACK,40:18.003,40:18.003,40:18.003,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,52,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,,B. Pedersen,16:01:41,16:02:38,PIT,57.080,40:18.003,41:15.083,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,52,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,4,B. Pedersen,16:02:38,16:03:47,TRACK,1:09.263,41:27.266,42:24.346,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,52,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,,B. Pedersen,16:03:47,16:04:11,PIT,23.883,41:27.266,42:48.229,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,52,PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,5,B. Pedersen,16:04:11,16:45:39,TRACK,41:27.578,1:22:54.844,1:24:15.807,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,57,Winward Racing | Mercedes-AMG GT3 GTD,1,R. Ward,14:05:39,14:51:34,TRACK,45:55.843,45:55.843,45:55.843,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,57,Winward Racing | Mercedes-AMG GT3 GTD,,,14:51:34,14:52:28,PIT,53.848,,53.848,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,57,Winward Racing | Mercedes-AMG GT3 GTD,2,P. Ellis,14:52:28,15:44:02,TRACK,51:33.873,51:33.873,51:33.873,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,57,Winward Racing | Mercedes-AMG GT3 GTD,,P. Ellis,15:44:02,15:44:52,PIT,50.150,51:33.873,52:24.023,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,57,Winward Racing | Mercedes-AMG GT3 GTD,3,P. Ellis,15:44:52,16:45:39,TRACK,1:00:46.286,1:52:20.159,1:53:10.309,20_Drive Time_Race.PDF,3,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,64,Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,1,S. Priaulx,14:05:39,14:47:13,TRACK,41:34.887,41:34.887,41:34.887,20_Drive Time_Race.PDF,3,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,64,Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,,,14:47:13,14:48:07,PIT,53.581,,53.581,20_Drive Time_Race.PDF,3,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,64,Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,2,M. Rockenfeller,14:48:07,14:49:21,TRACK,1:14.229,1:14.229,1:14.229,20_Drive Time_Race.PDF,3,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,64,Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,,M. Rockenfeller,14:49:21,14:49:45,PIT,23.553,1:14.229,1:37.782,20_Drive Time_Race.PDF,3,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,64,Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,3,M. Rockenfeller,14:49:45,15:22:45,TRACK,32:59.991,34:14.220,34:37.773,20_Drive Time_Race.PDF,3,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,64,Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,,M. Rockenfeller,15:22:45,15:23:31,PIT,46.511,34:14.220,35:24.284,20_Drive Time_Race.PDF,3,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,64,Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,4,M. Rockenfeller,15:23:31,15:45:17,TRACK,21:45.481,55:59.701,57:09.765,20_Drive Time_Race.PDF,3,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,64,Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,,M. Rockenfeller,15:45:17,15:45:56,PIT,39.143,55:59.701,57:48.908,20_Drive Time_Race.PDF,3,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,64,Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,5,M. Rockenfeller,15:45:56,16:22:04,TRACK,36:07.975,1:32:07.676,1:33:56.883,20_Drive Time_Race.PDF,3,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,64,Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,,M. Rockenfeller,16:22:04,16:22:49,PIT,45.317,1:32:07.676,1:34:42.200,20_Drive Time_Race.PDF,3,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,64,Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,6,M. Rockenfeller,16:22:49,16:30:10,TRACK,7:21.238,1:39:28.914,1:42:03.438,20_Drive Time_Race.PDF,3,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,64,Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,,M. Rockenfeller,16:30:10,16:30:34,PIT,23.511,1:39:28.914,1:42:26.949,20_Drive Time_Race.PDF,3,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,64,Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,7,M. Rockenfeller,16:30:34,16:45:39,TRACK,15:04.583,1:54:33.497,1:57:31.532,20_Drive Time_Race.PDF,3,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,65,Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,1,F. Vervisch,14:05:39,15:07:10,TRACK,1:01:31.740,1:01:31.740,1:01:31.740,20_Drive Time_Race.PDF,3,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,65,Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,,,15:07:10,15:08:15,PIT,1:04.694,,1:04.694,20_Drive Time_Race.PDF,3,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,65,Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,2,C. Mies,15:08:15,15:22:48,TRACK,14:33.474,14:33.474,14:33.474,20_Drive Time_Race.PDF,3,2
