year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,4,1 G. Kurtz G. Kurtz 1:04.039 1:04.039 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,1,14:52:32.903,T. Milner,14:53:29.906,N. Catsburg,57.003,57.003,20_Pit Stops Time Cards_Race.PDF,1,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,4,1 G. Kurtz G. Kurtz 1:04.039 1:04.039 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,2,15:22:44.075,N. Catsburg,15:23:41.446,N. Catsburg,57.371,1:54.374,20_Pit Stops Time Cards_Race.PDF,1,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,4,1 G. Kurtz G. Kurtz 1:04.039 1:04.039 | Corvette Racing by Pratt Miller Motorsports | Chevrolet Corvette Z06 GT3.R GTDPRO,3,15:27:32.018,N. Catsburg,15:28:04.943,N. Catsburg,32.925,2:27.299,20_Pit Stops Time Cards_Race.PDF,1,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,8,3 N. Catsburg N. Catsburg 32.925 2:27.299 | Tower Motorsports | ORECA LMP2 07 LMP2,1,14:53:54.577,J. Farano,14:54:40.105,J. Farano,45.528,45.528,20_Pit Stops Time Cards_Race.PDF,1,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,8,3 N. Catsburg N. Catsburg 32.925 2:27.299 | Tower Motorsports | ORECA LMP2 07 LMP2,2,15:07:39.268,J. Farano,15:08:38.755,R. van der Zande,59.487,1:45.015,20_Pit Stops Time Cards_Race.PDF,1,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,8,3 N. Catsburg N. Catsburg 32.925 2:27.299 | Tower Motorsports | ORECA LMP2 07 LMP2,3,15:25:47.606,R. van der Zande,15:26:25.393,R. van der Zande,37.787,2:22.802,20_Pit Stops Time Cards_Race.PDF,1,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,8,3 N. Catsburg N. Catsburg 32.925 2:27.299 | Tower Motorsports | ORECA LMP2 07 LMP2,4,16:09:20.765,R. van der Zande,16:10:24.856,R. van der Zande,1:04.091,3:26.893,20_Pit Stops Time Cards_Race.PDF,1,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,9,4 R. van der Zande R. van der Zande 1:04.091 3:26.893 | Pfaff Motorsports | Lamborghini Huracan GT3 EVO2 GTDPRO,1,14:49:51.282,A. Caldarelli,14:50:45.836,M. Mapelli,54.554,54.554,20_Pit Stops Time Cards_Race.PDF,1,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,9,4 R. van der Zande R. van der Zande 1:04.091 3:26.893 | Pfaff Motorsports | Lamborghini Huracan GT3 EVO2 GTDPRO,2,15:22:43.561,M. Mapelli,15:23:29.106,A. Caldarelli,45.545,1:40.099,20_Pit Stops Time Cards_Race.PDF,1,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,9,4 R. van der Zande R. van der Zande 1:04.091 3:26.893 | Pfaff Motorsports | Lamborghini Huracan GT3 EVO2 GTDPRO,3,15:47:50.936,A. Caldarelli,15:48:26.209,A. Caldarelli,35.273,2:15.372,20_Pit Stops Time Cards_Race.PDF,1,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,11,3 A. Caldarelli A. Caldarelli 35.273 2:15.372 | TDS RACING | ORECA LMP2 07 LMP2,1,14:31:39.235,S. Thomas,14:32:32.844,S. Thomas,53.609,53.609,20_Pit Stops Time Cards_Race.PDF,1,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,11,3 A. Caldarelli A. Caldarelli 35.273 2:15.372 | TDS RACING | ORECA LMP2 07 LMP2,2,15:20:28.678,S. Thomas,15:21:34.821,H. McElrea,1:06.143,1:59.752,20_Pit Stops Time Cards_Race.PDF,1,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,11,3 A. Caldarelli A. Caldarelli 35.273 2:15.372 | TDS RACING | ORECA LMP2 07 LMP2,3,16:01:47.323,H. McElrea,16:02:47.539,H. McElrea,1:00.216,2:59.968,20_Pit Stops Time Cards_Race.PDF,1,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,12,3 H. McElrea H. McElrea 1:00.216 2:59.968 | Vasser Sullivan Racing | Lexus RC F GT3 GTD,1,14:52:39.377,J. Hawksworth,14:53:40.030,J. Hawksworth,1:00.653,1:00.653,20_Pit Stops Time Cards_Race.PDF,1,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,12,3 H. McElrea H. McElrea 1:00.216 2:59.968 | Vasser Sullivan Racing | Lexus RC F GT3 GTD,2,15:22:44.608,J. Hawksworth,15:23:40.236,P. Thompson,55.628,1:56.281,20_Pit Stops Time Cards_Race.PDF,1,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,12,3 H. McElrea H. McElrea 1:00.216 2:59.968 | Vasser Sullivan Racing | Lexus RC F GT3 GTD,3,15:46:46.354,P. Thompson,15:47:26.819,P. Thompson,40.465,2:36.746,20_Pit Stops Time Cards_Race.PDF,1,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,13,3 P. Thompson P. Thompson 40.465 2:36.746 | AWA | Chevrolet Corvette Z06 GT3.R GTD B,1,14:51:40.408,O. Fidani,14:52:35.597,M. Bell,55.189,55.189,20_Pit Stops Time Cards_Race.PDF,1,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,13,3 P. Thompson P. Thompson 40.465 2:36.746 | AWA | Chevrolet Corvette Z06 GT3.R GTD B,2,15:22:48.391,M. Bell,15:23:34.229,M. Bell,45.838,1:41.027,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,13,3 P. Thompson P. Thompson 40.465 2:36.746 | AWA | Chevrolet Corvette Z06 GT3.R GTD B,3,16:22:15.521,M. Bell,16:22:59.778,M. Bell,44.257,2:25.284,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,14,3 M. Bell M. Bell 44.257 2:25.284 | Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,1,14:47:11.677,A. Telitz,14:48:06.022,B. Barnicoat,54.345,54.345,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,14,3 M. Bell M. Bell 44.257 2:25.284 | Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,2,15:22:40.328,B. Barnicoat,15:23:47.963,B. Barnicoat,1:07.635,2:01.980,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,14,3 M. Bell M. Bell 44.257 2:25.284 | Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,3,15:42:44.134,B. Barnicoat,15:43:21.543,B. Barnicoat,37.409,2:39.389,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,14,3 M. Bell M. Bell 44.257 2:25.284 | Vasser Sullivan Racing | Lexus RC F GT3 GTDPRO,4,16:22:03.851,B. Barnicoat,16:22:53.621,B. Barnicoat,49.770,3:29.159,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,18,4 B. Barnicoat B. Barnicoat 49.770 3:29.159 | Era Motorsport | ORECA LMP2 07 LMP2,1,14:43:45.226,T. Hill,14:44:47.990,T. Hill,1:02.764,1:02.764,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,18,4 B. Barnicoat B. Barnicoat 49.770 3:29.159 | Era Motorsport | ORECA LMP2 07 LMP2,2,15:13:17.124,T. Hill,15:13:44.278,T. Hill,27.154,1:29.918,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,18,4 B. Barnicoat B. Barnicoat 49.770 3:29.159 | Era Motorsport | ORECA LMP2 07 LMP2,3,15:25:51.237,T. Hill,15:26:52.365,R. Dalziel,1:01.128,2:31.046,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,18,4 B. Barnicoat B. Barnicoat 49.770 3:29.159 | Era Motorsport | ORECA LMP2 07 LMP2,4,16:00:54.984,R. Dalziel,16:01:51.773,R. Dalziel,56.789,3:27.835,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,021,4 R. Dalziel R. Dalziel 56.789 3:27.835 | Triarsi Competizione | Ferrari 296 GT3 GTD,1,14:10:00.643,O. Triarsi,14:10:24.579,O. Triarsi,23.936,23.936,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,021,4 R. Dalziel R. Dalziel 56.789 3:27.835 | Triarsi Competizione | Ferrari 296 GT3 GTD,2,15:09:11.586,O. Triarsi,15:10:18.583,K. Koch,1:06.997,1:30.933,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,021,4 R. Dalziel R. Dalziel 56.789 3:27.835 | Triarsi Competizione | Ferrari 296 GT3 GTD,3,15:22:54.110,K. Koch,15:23:27.841,K. Koch,33.731,2:04.664,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,021,4 R. Dalziel R. Dalziel 56.789 3:27.835 | Triarsi Competizione | Ferrari 296 GT3 GTD,4,15:42:53.842,K. Koch,15:43:33.321,K. Koch,39.479,2:44.143,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,22,4 K. Koch K. Koch 39.479 2:44.143 | United Autosports USA | ORECA LMP2 07 LMP2,1,14:40:51.313,D. Goldburg,14:41:51.238,D. Goldburg,59.925,59.925,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,22,4 K. Koch K. Koch 39.479 2:44.143 | United Autosports USA | ORECA LMP2 07 LMP2,2,15:20:19.660,D. Goldburg,15:21:16.290,T. Blomqvist,56.630,1:56.555,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,22,4 K. Koch K. Koch 39.479 2:44.143 | United Autosports USA | ORECA LMP2 07 LMP2,3,16:01:46.276,T. Blomqvist,16:02:45.162,T. Blomqvist,58.886,2:55.441,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,27,3 T. Blomqvist T. Blomqvist 58.886 2:55.441 | Heart of Racing Team | Aston Martin Vantage GT3 Evo GTD,1,14:55:37.310,C. Stevenson,14:56:34.476,R. De Angelis,57.166,57.166,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,27,3 T. Blomqvist T. Blomqvist 58.886 2:55.441 | Heart of Racing Team | Aston Martin Vantage GT3 Evo GTD,2,15:22:49.572,R. De Angelis,15:23:29.870,R. De Angelis,40.298,1:37.464,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,27,3 T. Blomqvist T. Blomqvist 58.886 2:55.441 | Heart of Racing Team | Aston Martin Vantage GT3 Evo GTD,3,15:44:11.163,R. De Angelis,15:44:52.238,R. De Angelis,41.075,2:18.539,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,34,3 R. De Angelis R. De Angelis 41.075 2:18.539 | Conquest Racing | Ferrari 296 GT3 GTD,1,14:51:51.044,M. Franco,14:52:47.939,D. Serra,56.895,56.895,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,34,3 R. De Angelis R. De Angelis 41.075 2:18.539 | Conquest Racing | Ferrari 296 GT3 GTD,2,15:42:53.209,D. Serra,15:43:46.169,D. Serra,52.960,1:49.855,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,34,3 R. De Angelis R. De Angelis 41.075 2:18.539 | Conquest Racing | Ferrari 296 GT3 GTD,3,16:26:49.262,D. Serra,16:27:34.996,D. Serra,45.734,2:35.589,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,36,3 D. Serra D. Serra 45.734 2:35.589 | DXDT Racing | Chevrolet Corvette Z06 GT3.R GTD,1,14:51:41.007,R. Wickens,14:52:44.716,A. Udell,1:03.709,1:03.709,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,36,3 D. Serra D. Serra 45.734 2:35.589 | DXDT Racing | Chevrolet Corvette Z06 GT3.R GTD,2,15:22:50.201,A. Udell,15:23:33.383,A. Udell,43.182,1:46.891,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,36,3 D. Serra D. Serra 45.734 2:35.589 | DXDT Racing | Chevrolet Corvette Z06 GT3.R GTD,3,15:41:35.486,A. Udell,15:42:13.071,A. Udell,37.585,2:24.476,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,43,3 A. Udell A. Udell 37.585 2:24.476 | Inter Europol Competition | ORECA LMP2 07 LMP2,1,14:44:53.048,J. Clarke,14:45:55.129,J. Clarke,1:02.081,1:02.081,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,43,3 A. Udell A. Udell 37.585 2:24.476 | Inter Europol Competition | ORECA LMP2 07 LMP2,2,15:20:30.422,J. Clarke,15:21:24.476,T. Dillmann,54.054,1:56.135,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,43,3 A. Udell A. Udell 37.585 2:24.476 | Inter Europol Competition | ORECA LMP2 07 LMP2,3,16:00:27.483,T. Dillmann,16:01:26.461,T. Dillmann,58.978,2:55.113,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,45,3 T. Dillmann T. Dillmann 58.978 2:55.113 | Wayne Taylor Racing | Lamborghini Huracan GT3 EVO2 GTD,1,14:56:04.238,D. Formal,14:57:03.808,T. Hindman,59.570,59.570,20_Pit Stops Time Cards_Race.PDF,1,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,45,3 T. Dillmann T. Dillmann 58.978 2:55.113 | Wayne Taylor Racing | Lamborghini Huracan GT3 EVO2 GTD,2,15:22:52.432,T. Hindman,15:23:47.421,T. Hindman,54.989,1:54.559,20_Pit Stops Time Cards_Race.PDF,2,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,45,3 T. Dillmann T. Dillmann 58.978 2:55.113 | Wayne Taylor Racing | Lamborghini Huracan GT3 EVO2 GTD,3,15:27:36.489,T. Hindman,15:28:07.187,T. Hindman,30.698,2:25.257,20_Pit Stops Time Cards_Race.PDF,2,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,48,3 T. Hindman T. Hindman 30.698 2:25.257 | Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,1,14:45:56.240,D. Harper,14:46:49.964,M. Hesse,53.724,53.724,20_Pit Stops Time Cards_Race.PDF,2,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,48,3 T. Hindman T. Hindman 30.698 2:25.257 | Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,2,15:22:43.050,M. Hesse,15:23:32.675,M. Hesse,49.625,1:43.349,20_Pit Stops Time Cards_Race.PDF,2,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,48,3 T. Hindman T. Hindman 30.698 2:25.257 | Paul Miller Racing | BMW M4 GT3 EVO GTDPRO,3,15:46:36.110,M. Hesse,15:47:14.499,M. Hesse,38.389,2:21.738,20_Pit Stops Time Cards_Race.PDF,2,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,52,3 M. Hesse M. Hesse 38.389 2:21.738 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,1,14:47:24.762,N. Boulle,14:48:30.610,N. Boulle,1:05.848,1:05.848,20_Pit Stops Time Cards_Race.PDF,2,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,52,3 M. Hesse M. Hesse 38.389 2:21.738 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,2,15:20:29.097,N. Boulle,15:21:23.276,B. Pedersen,54.179,2:00.027,20_Pit Stops Time Cards_Race.PDF,2,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,52,3 M. Hesse M. Hesse 38.389 2:21.738 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,3,16:01:41.279,B. Pedersen,16:02:38.359,B. Pedersen,57.080,2:57.107,20_Pit Stops Time Cards_Race.PDF,2,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,52,3 M. Hesse M. Hesse 38.389 2:21.738 | PR1 Mathiasen Motorsports | ORECA LMP2 07 LMP2,4,16:03:47.622,B. Pedersen,16:04:11.505,B. Pedersen,23.883,3:20.990,20_Pit Stops Time Cards_Race.PDF,2,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,57,4 B. Pedersen B. Pedersen 23.883 3:20.990 | Winward Racing | Mercedes-AMG GT3 GTD,1,14:51:34.926,R. Ward,14:52:28.774,P. Ellis,53.848,53.848,20_Pit Stops Time Cards_Race.PDF,2,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,57,4 B. Pedersen B. Pedersen 23.883 3:20.990 | Winward Racing | Mercedes-AMG GT3 GTD,2,15:44:02.647,P. Ellis,15:44:52.797,P. Ellis,50.150,1:43.998,20_Pit Stops Time Cards_Race.PDF,2,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,64,2 P. Ellis P. Ellis 50.150 1:43.998 | Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,1,14:47:13.970,S. Priaulx,14:48:07.551,M. Rockenfeller,53.581,53.581,20_Pit Stops Time Cards_Race.PDF,2,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,64,2 P. Ellis P. Ellis 50.150 1:43.998 | Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,2,14:49:21.780,M. Rockenfeller,14:49:45.333,M. Rockenfeller,23.553,1:17.134,20_Pit Stops Time Cards_Race.PDF,2,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,64,2 P. Ellis P. Ellis 50.150 1:43.998 | Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,3,15:22:45.324,M. Rockenfeller,15:23:31.835,M. Rockenfeller,46.511,2:03.645,20_Pit Stops Time Cards_Race.PDF,2,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,64,2 P. Ellis P. Ellis 50.150 1:43.998 | Ford Multimatic Motorsports | Ford Mustang GT3 GTDPRO,4,15:45:17.316,M. Rockenfeller,15:45:56.459,M. Rockenfeller,39.143,2:42.788,20_Pit Stops Time Cards_Race.PDF,2,1
