year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,11,LMP2,99,AO Racing,ORECA LMP2 07,PJ Hyett,1:10.405,16,58,1.239,0.220,125.735,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,12,LMP2,22,United Autosports USA,ORECA LMP2 07,Daniel Goldburg,1:10.414,3,58,1.248,0.009,125.719,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,13,LMP2,11,TDS RACING,ORECA LMP2 07,Steven Thomas,1:10.744,48,58,1.578,0.330,125.132,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,14,LMP2,73,Pratt Miller Motorsports,ORECA LMP2 07,Chris Cumming,1:11.027,46,60,1.861,0.283,124.634,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,15,LMP2,43,Inter Europol Competition,ORECA LMP2 07,Jeremy Clarke,1:11.052,4,58,1.886,0.025,124.590,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,16,LMP2,18,Era Motorsport,ORECA LMP2 07,Travis Hill,1:11.132,4,60,1.966,0.080,124.450,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,17,LMP2,04,Crowdstrike Racing by APR,ORECA LMP2 07,George Kurtz,1:11.144,4,53,1.978,0.012,124.429,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,18,LMP2,74,Riley,ORECA LMP2 07,Gar Robinson,1:11.167,46,58,2.001,0.023,124.389,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,19,LMP2,52,PR1 Mathiasen Motorsports,ORECA LMP2 07,Nick Boulle,1:11.347,4,58,2.181,0.180,124.075,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,20,LMP2,2,United Autosports USA,ORECA LMP2 07,Phil Fayer,1:11.473,5,60,2.307,0.126,123.856,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,21,LMP2,8,Tower Motorsports,ORECA LMP2 07,John Farano,1:13.658,3,47,4.492,2.185,120.182,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,22,GTDPRO,14,Vasser Sullivan Racing,Lexus RC F GT3,Ben Barnicoat,1:16.312,5,76,7.146,2.654,116.002,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,23,GTDPRO,1,Paul Miller Racing,BMW M4 GT3 EVO,Neil Verhagen,1:16.436,2,38,7.270,0.124,115.814,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,24,GTDPRO,14,Vasser Sullivan Racing,Lexus RC F GT3,Aaron Telitz,1:16.761,5,32,7.595,0.325,115.324,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,25,GTDPRO,9,Pfaff Motorsports,Lamborghini Huracan GT3 EVO2,Andrea Caldarelli,1:16.829,4,86,7.663,0.068,115.222,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,26,GTDPRO,3,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Antonio Garcia,1:16.830,3,35,7.664,0.001,115.220,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,27,GTD,57,Winward Racing,Mercedes-AMG GT3,Philip Ellis,1:16.876,3,73,7.710,0.046,115.151,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,28,GTDPRO,48,Paul Miller Racing,BMW M4 GT3 EVO,Dan Harper,1:16.900,6,31,7.734,0.024,115.115,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,29,GTD,12,Vasser Sullivan Racing,Lexus RC F GT3,Jack Hawksworth,1:16.909,40,56,7.743,0.009,115.102,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,30,GTDPRO,64,Ford Multimatic Motorsports,Ford Mustang GT3,Sebastian Priaulx,1:16.910,5,32,7.744,0.001,115.100,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,31,GTDPRO,1,Paul Miller Racing,BMW M4 GT3 EVO,Madison Snow,1:17.057,3,70,7.891,0.147,114.881,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,32,GTDPRO,48,Paul Miller Racing,BMW M4 GT3 EVO,Max Hesse,1:17.057,31,77,7.891,0.000,114.881,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,33,GTDPRO,64,Ford Multimatic Motorsports,Ford Mustang GT3,Mike Rockenfeller,1:17.061,4,76,7.895,0.004,114.875,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,34,GTDPRO,3,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Alexander Sims,1:17.065,6,73,7.899,0.004,114.869,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,35,GTDPRO,4,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Tommy Milner,1:17.084,5,36,7.918,0.019,114.840,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,36,GTD,13,AWA,Chevrolet Corvette Z06 GT3.R,Matthew Bell,1:17.104,5,74,7.938,0.020,114.811,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,37,GTD,120,Wright Motorsports,Porsche 911 GT3 R (992),Elliott Skeer,1:17.126,3,74,7.960,0.022,114.778,06_Fastest Lap By Driver_Race.PDF,1
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,38,GTD,70,Inception Racing,Ferrari 296 GT3,Frederik Schandorff,1:17.135,3,74,7.969,0.009,114.765,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,39,GTDPRO,77,AO Racing,Porsche 911 GT3 R (992),Laurin Heinrich,1:17.140,12,59,7.974,0.005,114.757,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,40,GTDPRO,77,AO Racing,Porsche 911 GT3 R (992),Klaus Bachler,1:17.157,8,49,7.991,0.017,114.732,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,41,GTD,34,Conquest Racing,Ferrari 296 GT3,Daniel Serra,1:17.171,6,73,8.005,0.014,114.711,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,42,GTDPRO,4,Corvette Racing by Pratt Miller Motorsports,Chevrolet Corvette Z06 GT3.R,Nicky Catsburg,1:17.184,5,72,8.018,0.013,114.692,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,43,GTD,12,Vasser Sullivan Racing,Lexus RC F GT3,Parker Thompson,1:17.211,15,52,8.045,0.027,114.652,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,44,GTD,021,Triarsi Competizione,Ferrari 296 GT3,Onofrio Triarsi,1:17.231,6,48,8.065,0.020,114.622,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,45,GTD,36,DXDT Racing,Chevrolet Corvette Z06 GT3.R,Robert Wickens,1:17.239,5,35,8.073,0.008,114.610,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,46,GTD,36,DXDT Racing,Chevrolet Corvette Z06 GT3.R,Alec Udell,1:17.282,15,73,8.116,0.043,114.546,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,47,GTD,96,Turner Motorsport,BMW M4 GT3 EVO,Robby Foley,1:17.283,3,73,8.117,0.001,114.545,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,48,GTDPRO,65,Ford Multimatic Motorsports,Ford Mustang GT3,Frederic Vervisch,1:17.297,5,47,8.131,0.014,114.524,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,49,GTDPRO,65,Ford Multimatic Motorsports,Ford Mustang GT3,Christopher Mies,1:17.305,25,61,8.139,0.008,114.512,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,50,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3 Evo,Casper Stevenson,1:17.316,5,38,8.150,0.011,114.496,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,51,GTD,57,Winward Racing,Mercedes-AMG GT3,Russell Ward,1:17.331,5,35,8.165,0.015,114.474,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,52,GTDPRO,81,DragonSpeed,Ferrari 296 GT3,Giacomo Altoè,1:17.374,5,51,8.208,0.043,114.410,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,53,GTDPRO,9,Pfaff Motorsports,Lamborghini Huracan GT3 EVO2,Marco Mapelli,1:17.426,9,22,8.260,0.052,114.333,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,54,GTD,34,Conquest Racing,Ferrari 296 GT3,Manny Franco,1:17.431,3,35,8.265,0.005,114.326,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,55,GTD,45,Wayne Taylor Racing,Lamborghini Huracan GT3 EVO2,Trent Hindman,1:17.486,6,70,8.320,0.055,114.245,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,56,GTD,27,Heart of Racing Team,Aston Martin Vantage GT3 Evo,Roman De Angelis,1:17.527,41,70,8.361,0.041,114.184,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,57,GTD,96,Turner Motorsport,BMW M4 GT3 EVO,Patrick Gallagher,1:17.539,4,35,8.373,0.012,114.167,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,58,GTD,66,Gradient Racing,Ford Mustang GT3,Jenson Altzman,1:17.560,5,36,8.394,0.021,114.136,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,59,GTD,78,Forte Racing,Lamborghini Huracan GT3 EVO2,Mario Farnbacher,1:17.580,15,70,8.414,0.020,114.106,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,60,GTD,66,Gradient Racing,Ford Mustang GT3,Robert Megennis,1:17.603,35,72,8.437,0.023,114.072,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,61,GTD,78,Forte Racing,Lamborghini Huracan GT3 EVO2,Misha Goikhberg,1:17.622,5,35,8.456,0.019,114.044,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,62,GTDPRO,81,DragonSpeed,Ferrari 296 GT3,Albert Costa,1:17.627,12,57,8.461,0.005,114.037,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,63,GTD,45,Wayne Taylor Racing,Lamborghini Huracan GT3 EVO2,Danny Formal,1:17.777,3,38,8.611,0.150,113.817,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,64,GTD,021,Triarsi Competizione,Ferrari 296 GT3,Kenton Koch,1:17.821,31,60,8.655,0.044,113.753,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,65,GTD,70,Inception Racing,Ferrari 296 GT3,Brendan Iribe,1:18.306,11,34,9.140,0.485,113.048,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,66,GTD,120,Wright Motorsports,Porsche 911 GT3 R (992),Adam Adelson,1:18.881,4,34,9.715,0.575,112.224,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,67,GTD,13,AWA,Chevrolet Corvette Z06 GT3.R,Orey Fidani,1:19.080,4,34,9.914,0.199,111.942,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,68,LMP2,04,Crowdstrike Racing by APR,ORECA LMP2 07,Alex Quinn,,,,,,,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,69,LMP2,79,JDC-Miller MotorSports,ORECA LMP2 07,Gerry Kraut,,,,,,,06_Fastest Lap By Driver_Race.PDF,2
2025,15_Canadian Tire Motorsport Park,Canadian Tire Motorsport Park,canadian-tire-motorsport-park,2025-07-13,202507131405_Race,70,LMP2,79,JDC-Miller MotorSports,ORECA LMP2 07,Scott Andrews,,,,,,,06_Fastest Lap By Driver_Race.PDF,2
