year,event_code,event_name,track_slug,race_date,session_directory,race_lap,car_lap_number,position,car_number,lap_time,gap,gap_seconds,gap_laps,source_page,source_column
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,5,85,1:52.340,2.339,2.339,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,6,24,1:52.371,2.913,2.913,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,7,5,1:52.377,3.122,3.122,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,8,25,1:52.130,3.469,3.469,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,9,10,1:52.019,3.876,3.876,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,10,6,1:51.964,4.483,4.483,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,11,63,1:52.201,5.364,5.364,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,12,22,1:55.554,12.291,12.291,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,13,2,1:55.499,12.480,12.480,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,14,52,1:55.503,12.869,12.869,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,15,04,1:57.139,16.073,16.073,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,16,88,1:57.113,16.412,16.412,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,17,74,1:57.591,17.641,17.641,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,18,11,1:57.446,17.933,17.933,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,19,18,1:57.836,19.284,19.284,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,20,99,1:57.939,19.727,19.727,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,1,21,9,4:06.673,1 Lap,,1,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,22,20,1:58.127,20.737,20.737,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,23,81,1:58.025,21.450,21.450,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,24,8,1:59.123,23.053,23.053,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,25,33,1:59.719,24.722,24.722,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,26,14,2:01.854,41.425,41.425,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,27,12,2:01.849,42.190,42.190,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,28,32,2:01.934,42.710,42.710,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,29,47,2:01.862,43.342,43.342,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,30,23,2:02.281,44.030,44.030,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,31,1,2:02.397,44.336,44.336,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,32,19,2:02.206,45.107,45.107,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,33,77,2:02.247,45.473,45.473,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,34,78,2:02.189,46.005,46.005,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,35,80,2:02.995,47.097,47.097,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,36,64,2:03.069,47.763,47.763,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,37,21,2:02.606,48.528,48.528,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,38,45,2:03.601,49.401,49.401,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,39,55,2:03.256,49.821,49.821,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,40,65,2:03.194,50.312,50.312,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,41,34,2:03.448,51.441,51.441,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,42,96,2:02.673,52.737,52.737,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,43,44,2:03.136,53.762,53.762,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,44,43,2:04.435,55.237,55.237,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,45,27,2:04.774,56.433,56.433,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,46,83,2:04.498,56.653,56.653,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,47,66,2:04.274,57.028,57.028,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,48,57,2:03.543,57.294,57.294,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,49,4,2:03.155,57.379,57.379,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,50,3,2:02.475,57.522,57.522,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,51,023,2:04.425,1:01.036,61.036,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,52,62,2:02.423,1:01.580,61.580,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,53,86,2:06.906,1:04.687,64.687,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,54,13,2:07.614,1:06.325,66.325,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,2,55,60,2:15.372,1:17.544,77.544,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,2,1,56,120,5:17.547,1 Lap,,1,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,1,31,1:51.690,,,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,2,01,1:52.035,1.171,1.171,,1,2
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,3,7,1:52.500,2.318,2.318,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,4,40,1:52.533,2.783,2.783,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,5,85,1:52.384,3.033,3.033,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,6,24,1:52.324,3.547,3.547,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,7,5,1:52.234,3.666,3.666,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,8,25,1:52.489,4.268,4.268,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,9,10,1:52.477,4.663,4.663,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,10,6,1:52.335,5.128,5.128,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,11,63,1:52.308,5.982,5.982,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,12,22,1:54.998,15.599,15.599,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,13,2,1:55.226,16.016,16.016,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,14,52,1:55.304,16.483,16.483,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,15,04,1:56.505,20.888,20.888,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,16,88,1:56.481,21.203,21.203,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,17,74,1:57.049,23.000,23.000,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,18,11,1:57.332,23.575,23.575,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,19,18,1:56.816,24.410,24.410,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,20,99,1:56.980,25.017,25.017,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,21,20,1:57.320,26.367,26.367,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,22,81,1:58.006,27.766,27.766,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,23,8,1:57.661,29.024,29.024,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,24,33,1:58.483,31.515,31.515,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,25,14,2:01.626,51.361,51.361,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,26,12,2:01.642,52.142,52.142,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,27,32,2:01.670,52.690,52.690,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,28,47,2:01.669,53.321,53.321,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,29,23,2:02.081,54.421,54.421,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,30,1,2:02.138,54.784,54.784,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,31,19,2:02.123,55.540,55.540,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,32,77,2:02.083,55.866,55.866,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,33,78,2:02.039,56.354,56.354,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,34,80,2:01.756,57.163,57.163,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,35,64,2:02.246,58.319,58.319,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,36,21,2:02.031,58.869,58.869,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,37,45,2:02.126,59.837,59.837,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,38,55,2:02.038,1:00.169,60.169,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,39,65,2:02.487,1:01.109,61.109,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,40,34,2:02.737,1:02.488,62.488,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,41,96,2:01.999,1:03.046,63.046,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,42,44,2:02.810,1:04.882,64.882,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,43,43,2:02.849,1:06.396,66.396,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,44,27,2:04.239,1:08.982,68.982,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,45,83,2:04.480,1:09.443,69.443,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,46,57,2:04.277,1:09.881,69.881,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,47,66,2:04.780,1:10.118,70.118,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,48,4,2:04.682,1:10.371,70.371,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,49,3,2:04.569,1:10.401,70.401,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,50,62,2:02.018,1:11.908,71.908,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,51,023,2:04.286,1:13.632,73.632,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,1,52,70,6:56.466,2 Laps,,2,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,53,86,2:07.033,1:20.030,80.030,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,54,13,2:07.274,1:21.909,81.909,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,3,3,55,60,2:12.502,1:38.356,98.356,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,4,4,1,31,1:51.761,,,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,4,4,2,01,1:52.133,1.543,1.543,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,4,4,3,7,1:51.968,2.525,2.525,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,4,4,4,40,1:51.848,2.870,2.870,,1,3
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,4,4,5,85,1:52.078,3.350,3.350,,1,4
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,4,4,6,5,1:51.683,3.588,3.588,,1,4
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,4,4,7,24,1:52.730,4.516,4.516,,1,4
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,4,4,8,25,1:52.620,5.127,5.127,,1,4
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,4,4,9,10,1:53.053,5.955,5.955,,1,4
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,4,4,10,6,1:53.369,6.736,6.736,,1,4
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,4,4,11,63,1:53.195,7.416,7.416,,1,4
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,4,4,12,22,1:55.083,18.921,18.921,,1,4
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,4,4,13,2,1:54.919,19.174,19.174,,1,4
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,4,2,14,120,2:31.408,2 Laps,,2,1,4
