year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/05_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202403160940_Race/12_Hour%2012/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,a7061ae83bfe0cca587685354889fe1460514d645ab709e3924b6dcd0024069c,188755,,unsupported,existing,,,,
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/05_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202403160940_Race/12_Hour%2012/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,f60772703b14d1288d3e9484596ba8b6b0c6ce56d12fbec27656f54c514269a2,113231,,unsupported,existing,,,,
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/05_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202403160940_Race/12_Hour%2012/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,8e187d67e59d93c669c403f72228fe3e83cf06b46120fd3bd82b80a8067aa115,125520,,unsupported,existing,,,,
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/05_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202403160940_Race/12_Hour%2012/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,40329484ee214003c8948d656d32920b6a686e385519ebc574f4864c54905e7c,114040,,unsupported,existing,,,,
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/05_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202403160940_Race/12_Hour%2012/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,635c2cb4fba519ce27fed970fc6958fe45ef41ccee05bb0d32d4d9bd21bbe95b,841565,analysis_by_lap,preferred,existing,1,60,16836,
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/05_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202403160940_Race/12_Hour%2012/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,eeddbfe52dd0e1139775c013ba0f730de49c8535feac6a814b7e7ecf168c486c,174779,drive_time,preferred,existing,reports-1,16,1640,
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/05_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202403160940_Race/12_Hour%2012/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,4c727fa88cb9e765d7f0bd952347c2ccec1d2cebff7e495c5df9a4a25a921bbc,180231,pit_stops,preferred,existing,reports-1,9,788,
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/05_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202403160940_Race/12_Hour%2012/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,fcb3b474a0650979147171a4a6c4e1c6daa574d6e6029dbd93572bf9c3bf898f,1210804,time_cards,preferred,existing,1,145,16836,
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,25_FlagsAnalysis_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/05_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202403160940_Race/12_Hour%2012/25_FlagsAnalysis_Race.PDF,pdfs/25_FlagsAnalysis_Race.PDF,081401bab5f2ba30b0daea4f34a21d59bdf4c638281a8abc62bbf5ecf80aa72b,177978,flags_analysis,preferred,existing,reports-1,1,26,
2024,05_Sebring International Raceway,Sebring International Raceway,sebring-international-raceway,2024-03-16,202403160940_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/24_2024/05_Sebring%20International%20Raceway/01_IMSA%20WeatherTech%20SportsCar%20Championship/202403160940_Race/12_Hour%2012/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,683f8fced165aadcaad0579262ceec43eda8395dba8a0344a3c5d9db731f1180,145741,,unsupported,existing,,,,
