year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stop_number,in_time,in_driver,out_time,out_driver,pit_time,cumulative_pit_time,source_report,source_page,source_column
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,5,3 O. Gavin O. Gavin 32.122 2:15.011 | Mustang Sampling Racing | Cadillac DPi P,2,14:26:36.077,F. Albuquerque,14:27:31.406,F. Albuquerque,55.329,1:50.699,20_Pit Stops Time Cards_Race.PDF,1,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,5,3 O. Gavin O. Gavin 32.122 2:15.011 | Mustang Sampling Racing | Cadillac DPi P,3,15:01:43.378,F. Albuquerque,15:02:34.725,F. Albuquerque,51.347,2:42.046,20_Pit Stops Time Cards_Race.PDF,1,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,6,3 F. Albuquerque F. Albuquerque 51.347 2:42.046 | Acura Team Penske | Acura DPi P,1,13:49:57.501,D. Cameron,13:50:56.344,D. Cameron,58.843,58.843,20_Pit Stops Time Cards_Race.PDF,1,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,6,3 F. Albuquerque F. Albuquerque 51.347 2:42.046 | Acura Team Penske | Acura DPi P,2,14:35:03.469,D. Cameron,14:36:03.055,J. Montoya,59.586,1:58.429,20_Pit Stops Time Cards_Race.PDF,1,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,6,3 F. Albuquerque F. Albuquerque 51.347 2:42.046 | Acura Team Penske | Acura DPi P,3,15:05:00.357,J. Montoya,15:05:50.886,J. Montoya,50.529,2:48.958,20_Pit Stops Time Cards_Race.PDF,1,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,7,3 J. Montoya J. Montoya 50.529 2:48.958 | Acura Team Penske | Acura DPi P,1,13:49:56.986,H. Castroneves,13:50:55.906,R. Taylor,58.920,58.920,20_Pit Stops Time Cards_Race.PDF,1,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,7,3 J. Montoya J. Montoya 50.529 2:48.958 | Acura Team Penske | Acura DPi P,2,14:25:00.104,R. Taylor,14:25:51.994,R. Taylor,51.890,1:50.810,20_Pit Stops Time Cards_Race.PDF,1,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,7,3 J. Montoya J. Montoya 50.529 2:48.958 | Acura Team Penske | Acura DPi P,3,15:02:17.120,R. Taylor,15:03:11.086,R. Taylor,53.966,2:44.776,20_Pit Stops Time Cards_Race.PDF,1,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,10,3 R. Taylor R. Taylor 53.966 2:44.776 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi P,1,13:47:33.713,R. Van Der Zande,13:48:30.877,R. Van Der Zande,57.164,57.164,20_Pit Stops Time Cards_Race.PDF,1,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,10,3 R. Taylor R. Taylor 53.966 2:44.776 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi P,2,14:31:40.636,R. Van Der Zande,14:32:38.853,J. Taylor,58.217,1:55.381,20_Pit Stops Time Cards_Race.PDF,1,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,10,3 R. Taylor R. Taylor 53.966 2:44.776 | Konica Minolta Cadillac DPi-V.R | Cadillac DPi P,3,15:01:49.043,J. Taylor,15:02:37.638,J. Taylor,48.595,2:43.976,20_Pit Stops Time Cards_Race.PDF,1,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,14,3 J. Taylor J. Taylor 48.595 2:43.976 | 3GT Racing | Lexus RC F GT3 GTD,1,13:59:10.858,K. Marcelli,14:00:14.144,D. Baumann,1:03.286,1:03.286,20_Pit Stops Time Cards_Race.PDF,1,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,14,3 J. Taylor J. Taylor 48.595 2:43.976 | 3GT Racing | Lexus RC F GT3 GTD,2,14:52:23.067,D. Baumann,14:53:24.281,D. Baumann,1:01.214,2:04.500,20_Pit Stops Time Cards_Race.PDF,1,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,15,2 D. Baumann D. Baumann 1:01.214 2:04.500 | 3GT Racing | Lexus RC F GT3 GTD,1,14:04:34.088,J. Hawksworth,14:05:43.255,D. Heinemeier Hansson,1:09.167,1:09.167,20_Pit Stops Time Cards_Race.PDF,1,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,15,2 D. Baumann D. Baumann 1:01.214 2:04.500 | 3GT Racing | Lexus RC F GT3 GTD,2,14:51:28.639,D. Heinemeier,14:52:28.400,J. Hawksworth,59.761,2:08.928,20_Pit Stops Time Cards_Race.PDF,1,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,16,2 D. Heinemeier Hansson J. Hawksworth 59.761 2:08.928 | Wright Motorsports | Porsche 911 GT3 R GTD,1,13:53:32.117,M. Schein,13:54:30.546,W. Henzler,58.429,58.429,20_Pit Stops Time Cards_Race.PDF,1,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,16,2 D. Heinemeier Hansson J. Hawksworth 59.761 2:08.928 | Wright Motorsports | Porsche 911 GT3 R GTD,2,14:11:06.772,W. Henzler,14:12:26.256,W. Henzler,1:19.484,2:17.913,20_Pit Stops Time Cards_Race.PDF,1,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,16,2 D. Heinemeier Hansson J. Hawksworth 59.761 2:08.928 | Wright Motorsports | Porsche 911 GT3 R GTD,3,15:14:18.108,W. Henzler,15:15:15.399,W. Henzler,57.291,3:15.204,20_Pit Stops Time Cards_Race.PDF,1,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,22,Tequila Patron ESM | Nissan DPi P,1,13:12:01.187,J. van Overbeek,13:12:24.975,J. van Overbeek,23.788,23.788,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,22,Tequila Patron ESM | Nissan DPi P,2,13:49:24.665,J. van Overbeek,13:50:24.122,P. Derani,59.457,1:23.245,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,22,Tequila Patron ESM | Nissan DPi P,3,14:30:55.198,P. Derani,14:31:50.835,P. Derani,55.637,2:18.882,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,22,Tequila Patron ESM | Nissan DPi P,4,15:07:19.439,P. Derani,15:08:12.151,P. Derani,52.712,3:11.594,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,24,4 P. Derani P. Derani 52.712 3:11.594 | BMW Team RLL | BMW M8 GTE GTLM,1,13:54:12.417,J. Edwards,13:55:09.470,J. Krohn,57.053,57.053,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,24,4 P. Derani P. Derani 52.712 3:11.594 | BMW Team RLL | BMW M8 GTE GTLM,2,14:43:52.323,J. Krohn,14:44:49.862,J. Krohn,57.539,1:54.592,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,25,2 J. Krohn J. Krohn 57.539 1:54.592 | BMW Team RLL | BMW M8 GTE GTLM,1,14:06:17.612,A. Sims,14:07:18.486,C. De Phillippi,1:00.874,1:00.874,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,25,2 J. Krohn J. Krohn 57.539 1:54.592 | BMW Team RLL | BMW M8 GTE GTLM,2,15:10:35.036,C. De Phillippi,15:11:26.226,C. De Phillippi,51.190,1:52.064,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,31,2 C. De Phillippi C. De Phillippi 51.190 1:52.064 | Whelen Engineering Racing | Cadillac DPi P,1,13:49:33.300,E. Curran,13:50:30.242,F. Nasr,56.942,56.942,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,31,2 C. De Phillippi C. De Phillippi 51.190 1:52.064 | Whelen Engineering Racing | Cadillac DPi P,2,14:24:47.619,F. Nasr,14:25:36.820,F. Nasr,49.201,1:46.143,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,31,2 C. De Phillippi C. De Phillippi 51.190 1:52.064 | Whelen Engineering Racing | Cadillac DPi P,3,14:59:41.043,F. Nasr,15:00:31.270,F. Nasr,50.227,2:36.370,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,33,3 F. Nasr F. Nasr 50.227 2:36.370 | Mercedes-AMG Team Riley Motorsports | Mercedes-AMG GT3 GTD,1,13:50:42.929,B. Keating,13:51:42.355,J. Bleekemolen,59.426,59.426,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,33,3 F. Nasr F. Nasr 50.227 2:36.370 | Mercedes-AMG Team Riley Motorsports | Mercedes-AMG GT3 GTD,2,14:43:55.980,J. Bleekemolen,14:45:04.127,J. Bleekemolen,1:08.147,2:07.573,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,38,2 J. Bleekemolen J. Bleekemolen 1:08.147 2:07.573 | Performance Tech Motorsports | ORECA LMP2 P,1,13:45:31.998,J. French,13:46:29.522,J. French,57.524,57.524,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,38,2 J. Bleekemolen J. Bleekemolen 1:08.147 2:07.573 | Performance Tech Motorsports | ORECA LMP2 P,2,14:23:44.139,J. French,14:25:03.957,K. Masson,1:19.818,2:17.342,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,38,2 J. Bleekemolen J. Bleekemolen 1:08.147 2:07.573 | Performance Tech Motorsports | ORECA LMP2 P,3,15:07:08.172,K. Masson,15:08:05.032,K. Masson,56.860,3:14.202,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,44,3 K. Masson K. Masson 56.860 3:14.202 | Magnus Racing | Audi R8 LMS GT3 GTD,1,13:50:43.872,J. Potter,13:51:43.801,A. Lally,59.929,59.929,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,44,3 K. Masson K. Masson 56.860 3:14.202 | Magnus Racing | Audi R8 LMS GT3 GTD,2,14:57:54.917,A. Lally,14:58:54.942,A. Lally,1:00.025,1:59.954,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,48,2 A. Lally A. Lally 1:00.025 1:59.954 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,1,14:00:46.621,M. Snow,14:01:51.770,B. Sellers,1:05.149,1:05.149,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,48,2 A. Lally A. Lally 1:00.025 1:59.954 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,2,14:44:28.056,B. Sellers,14:45:23.663,B. Sellers,55.607,2:00.756,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,52,2 B. Sellers B. Sellers 55.607 2:00.756 | AFS/PR1 Mathiasen Motorsports | Ligier LMP2 P,1,13:48:57.759,G. Yacaman,13:49:58.186,G. Yacaman,1:00.427,1:00.427,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,52,2 B. Sellers B. Sellers 55.607 2:00.756 | AFS/PR1 Mathiasen Motorsports | Ligier LMP2 P,2,14:31:52.131,G. Yacaman,14:32:52.349,S. Saavedra,1:00.218,2:00.645,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,52,2 B. Sellers B. Sellers 55.607 2:00.756 | AFS/PR1 Mathiasen Motorsports | Ligier LMP2 P,3,15:03:21.871,S. Saavedra,15:04:09.852,S. Saavedra,47.981,2:48.626,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,54,3 S. Saavedra S. Saavedra 47.981 2:48.626 | CORE autosport | ORECA LMP2 P,1,13:49:26.604,J. Bennett,13:50:39.476,C. Braun,1:12.872,1:12.872,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,54,3 S. Saavedra S. Saavedra 47.981 2:48.626 | CORE autosport | ORECA LMP2 P,2,14:35:09.563,C. Braun,14:36:10.303,C. Braun,1:00.740,2:13.612,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,54,3 S. Saavedra S. Saavedra 47.981 2:48.626 | CORE autosport | ORECA LMP2 P,3,15:02:49.699,C. Braun,15:03:41.465,C. Braun,51.766,3:05.378,20_Pit Stops Time Cards_Race.PDF,1,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,55,3 C. Braun C. Braun 51.766 3:05.378 | Mazda Team Joest | Mazda DPi P,1,13:44:51.855,J. Bomarito,13:45:48.512,J. Bomarito,56.657,56.657,20_Pit Stops Time Cards_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,55,3 C. Braun C. Braun 51.766 3:05.378 | Mazda Team Joest | Mazda DPi P,2,14:27:32.983,J. Bomarito,14:28:30.275,S. Pigot,57.292,1:53.949,20_Pit Stops Time Cards_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,55,3 C. Braun C. Braun 51.766 3:05.378 | Mazda Team Joest | Mazda DPi P,3,14:34:51.955,S. Pigot,14:36:03.992,S. Pigot,1:12.037,3:05.986,20_Pit Stops Time Cards_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,58,3 S. Pigot S. Pigot 1:12.037 3:05.986 | Wright Motorsports | Porsche 911 GT3 R GTD,1,13:50:42.225,C. Nielsen,13:51:42.051,P. Long,59.826,59.826,20_Pit Stops Time Cards_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,58,3 S. Pigot S. Pigot 1:12.037 3:05.986 | Wright Motorsports | Porsche 911 GT3 R GTD,2,14:47:57.291,P. Long,14:49:03.586,P. Long,1:06.295,2:06.121,20_Pit Stops Time Cards_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,63,2 P. Long P. Long 1:06.295 2:06.121 | Scuderia Corsa | Ferrari 488 GT3 GTD,1,14:00:24.781,C. MacNeil,14:01:28.400,A. Balzan,1:03.619,1:03.619,20_Pit Stops Time Cards_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,63,2 P. Long P. Long 1:06.295 2:06.121 | Scuderia Corsa | Ferrari 488 GT3 GTD,2,14:45:25.755,A. Balzan,14:46:23.298,A. Balzan,57.543,2:01.162,20_Pit Stops Time Cards_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,66,2 A. Balzan A. Balzan 57.543 2:01.162 | Ford Chip Ganassi Racing | Ford GT GTLM,1,14:03:37.554,D. Mueller,14:04:35.127,J. Hand,57.573,57.573,20_Pit Stops Time Cards_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,66,2 A. Balzan A. Balzan 57.543 2:01.162 | Ford Chip Ganassi Racing | Ford GT GTLM,2,14:41:02.543,J. Hand,14:41:49.219,J. Hand,46.676,1:44.249,20_Pit Stops Time Cards_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,67,2 J. Hand J. Hand 46.676 1:44.249 | Ford Chip Ganassi Racing | Ford GT GTLM,1,14:10:28.981,R. Briscoe,14:11:21.540,R. Westbrook,52.559,52.559,20_Pit Stops Time Cards_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,67,2 J. Hand J. Hand 46.676 1:44.249 | Ford Chip Ganassi Racing | Ford GT GTLM,2,14:46:20.537,R. Westbrook,14:47:14.526,R. Westbrook,53.989,1:46.548,20_Pit Stops Time Cards_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,75,2 R. Westbrook R. Westbrook 53.989 1:46.548 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,1,13:38:09.484,K. Habul,13:38:50.849,K. Habul,41.365,41.365,20_Pit Stops Time Cards_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,75,2 R. Westbrook R. Westbrook 53.989 1:46.548 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,2,13:41:35.191,K. Habul,13:41:58.679,K. Habul,23.488,1:04.853,20_Pit Stops Time Cards_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,75,2 R. Westbrook R. Westbrook 53.989 1:46.548 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,3,13:51:48.325,K. Habul,14:12:40.816,M. Engel,20:52.491,21:57.344,20_Pit Stops Time Cards_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,75,2 R. Westbrook R. Westbrook 53.989 1:46.548 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,4,15:05:14.785,M. Engel,15:06:21.837,M. Engel,1:07.052,23:04.396,20_Pit Stops Time Cards_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,77,4 M. Engel M. Engel 1:07.052 23:04.396 | Mazda Team Joest | Mazda DPi P,1,13:48:41.735,O. Jarvis,13:49:38.014,O. Jarvis,56.279,56.279,20_Pit Stops Time Cards_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,77,4 M. Engel M. Engel 1:07.052 23:04.396 | Mazda Team Joest | Mazda DPi P,2,14:35:11.074,O. Jarvis,14:36:09.210,T. Nunez,58.136,1:54.415,20_Pit Stops Time Cards_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,77,4 M. Engel M. Engel 1:07.052 23:04.396 | Mazda Team Joest | Mazda DPi P,3,15:02:36.878,T. Nunez,15:03:25.742,T. Nunez,48.864,2:43.279,20_Pit Stops Time Cards_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,85,3 T. Nunez T. Nunez 48.864 2:43.279 | JDC-Miller Motorsports | ORECA LMP2 P,1,13:48:20.342,R. Alon,13:49:27.556,R. Alon,1:07.214,1:07.214,20_Pit Stops Time Cards_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,85,3 T. Nunez T. Nunez 48.864 2:43.279 | JDC-Miller Motorsports | ORECA LMP2 P,2,14:31:42.832,R. Alon,14:33:15.165,S. Trummer,1:32.333,2:39.547,20_Pit Stops Time Cards_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,85,3 T. Nunez T. Nunez 48.864 2:43.279 | JDC-Miller Motorsports | ORECA LMP2 P,3,15:07:30.767,S. Trummer,15:08:29.742,S. Trummer,58.975,3:38.522,20_Pit Stops Time Cards_Race.PDF,2,1
