year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,25,J. Edwards 49:04.435 49:04.435 | BMW Team RLL | BMW M8 GTE GTLM,,C. De Phillippi,15:10:35,15:11:26,PIT,51.190,1:03:16.550,1:04:07.740,20_Drive Time_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,25,J. Edwards 49:04.435 49:04.435 | BMW Team RLL | BMW M8 GTE GTLM,3,C. De Phillippi,15:11:26,15:45:07,TRACK,33:41.756,1:36:58.306,1:37:49.496,20_Drive Time_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,31,C. De Phillippi 51.190 | Whelen Engineering Racing | Cadillac DPi P,1,E. Curran,13:05:07,13:49:33,TRACK,44:25.318,44:25.318,44:25.318,20_Drive Time_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,31,C. De Phillippi 51.190 | Whelen Engineering Racing | Cadillac DPi P,,,13:49:33,13:50:30,PIT,56.942,,56.942,20_Drive Time_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,31,C. De Phillippi 51.190 | Whelen Engineering Racing | Cadillac DPi P,2,F. Nasr,13:50:30,14:24:47,TRACK,34:17.377,34:17.377,34:17.377,20_Drive Time_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,31,C. De Phillippi 51.190 | Whelen Engineering Racing | Cadillac DPi P,,F. Nasr,14:24:47,14:25:36,PIT,49.201,34:17.377,35:06.578,20_Drive Time_Race.PDF,2,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,31,C. De Phillippi 51.190 | Whelen Engineering Racing | Cadillac DPi P,3,F. Nasr,14:25:36,14:59:41,TRACK,34:04.223,1:08:21.600,1:09:10.801,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,31,C. De Phillippi 51.190 | Whelen Engineering Racing | Cadillac DPi P,,F. Nasr,14:59:41,15:00:31,PIT,50.227,1:08:21.600,1:10:01.028,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,31,C. De Phillippi 51.190 | Whelen Engineering Racing | Cadillac DPi P,4,F. Nasr,15:00:31,15:45:07,TRACK,44:36.712,1:52:58.312,1:54:37.740,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,33,E. Curran 44:25.318 44:25.318 | Mercedes-AMG Team Riley Motorsports | Mercedes-AMG GT3 GTD,1,B. Keating,13:05:07,13:50:42,TRACK,45:34.947,45:34.947,45:34.947,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,33,E. Curran 44:25.318 44:25.318 | Mercedes-AMG Team Riley Motorsports | Mercedes-AMG GT3 GTD,,,13:50:42,13:51:42,PIT,59.426,,59.426,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,33,E. Curran 44:25.318 44:25.318 | Mercedes-AMG Team Riley Motorsports | Mercedes-AMG GT3 GTD,2,J. Bleekemolen,13:51:42,14:43:55,TRACK,52:13.625,52:13.625,52:13.625,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,33,E. Curran 44:25.318 44:25.318 | Mercedes-AMG Team Riley Motorsports | Mercedes-AMG GT3 GTD,,J. Bleekemolen,14:43:55,14:45:04,PIT,1:08.147,52:13.625,53:21.772,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,33,E. Curran 44:25.318 44:25.318 | Mercedes-AMG Team Riley Motorsports | Mercedes-AMG GT3 GTD,3,J. Bleekemolen,14:45:04,15:45:07,TRACK,1:00:03.855,1:52:17.480,1:53:25.627,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,38,J. Bleekemolen 1:08.147 | Performance Tech Motorsports | ORECA LMP2 P,1,J. French,13:05:07,13:45:31,TRACK,40:24.016,40:24.016,40:24.016,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,38,J. Bleekemolen 1:08.147 | Performance Tech Motorsports | ORECA LMP2 P,,J. French,13:45:31,13:46:29,PIT,57.524,40:24.016,41:21.540,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,38,J. Bleekemolen 1:08.147 | Performance Tech Motorsports | ORECA LMP2 P,2,J. French,13:46:29,14:23:44,TRACK,37:14.617,1:17:38.633,1:18:36.157,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,38,J. Bleekemolen 1:08.147 | Performance Tech Motorsports | ORECA LMP2 P,,,14:23:44,14:25:03,PIT,1:19.818,,1:19.818,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,38,J. Bleekemolen 1:08.147 | Performance Tech Motorsports | ORECA LMP2 P,3,K. Masson,14:25:03,15:07:08,TRACK,42:04.215,42:04.215,42:04.215,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,38,J. Bleekemolen 1:08.147 | Performance Tech Motorsports | ORECA LMP2 P,,K. Masson,15:07:08,15:08:05,PIT,56.860,42:04.215,43:01.075,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,38,J. Bleekemolen 1:08.147 | Performance Tech Motorsports | ORECA LMP2 P,4,K. Masson,15:08:05,15:45:07,TRACK,37:02.950,1:19:07.165,1:20:04.025,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,44,K. Masson 56.860 | Magnus Racing | Audi R8 LMS GT3 GTD,1,J. Potter,13:05:07,13:50:43,TRACK,45:35.890,45:35.890,45:35.890,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,44,K. Masson 56.860 | Magnus Racing | Audi R8 LMS GT3 GTD,,,13:50:43,13:51:43,PIT,59.929,,59.929,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,44,K. Masson 56.860 | Magnus Racing | Audi R8 LMS GT3 GTD,2,A. Lally,13:51:43,14:57:54,TRACK,1:06:11.116,1:06:11.116,1:06:11.116,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,44,K. Masson 56.860 | Magnus Racing | Audi R8 LMS GT3 GTD,,A. Lally,14:57:54,14:58:54,PIT,1:00.025,1:06:11.116,1:07:11.141,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,44,K. Masson 56.860 | Magnus Racing | Audi R8 LMS GT3 GTD,3,A. Lally,14:58:54,15:45:07,TRACK,46:13.040,1:52:24.156,1:53:24.181,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,48,A. Lally 1:00.025 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,1,M. Snow,13:05:07,14:00:46,TRACK,55:38.639,55:38.639,55:38.639,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,48,A. Lally 1:00.025 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,,,14:00:46,14:01:51,PIT,1:05.149,,1:05.149,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,48,A. Lally 1:00.025 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,2,B. Sellers,14:01:51,14:44:28,TRACK,42:36.286,42:36.286,42:36.286,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,48,A. Lally 1:00.025 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,,B. Sellers,14:44:28,14:45:23,PIT,55.607,42:36.286,43:31.893,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,48,A. Lally 1:00.025 | Paul Miller Racing | Lamborghini Huracan GT3 GTD,3,B. Sellers,14:45:23,15:45:07,TRACK,59:44.319,1:42:20.605,1:43:16.212,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,52,M. Snow 55:38.639 55:38.639 | AFS/PR1 Mathiasen Motorsports | Ligier LMP2 P,1,G. Yacaman,13:05:07,13:48:57,TRACK,43:49.777,43:49.777,43:49.777,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,52,M. Snow 55:38.639 55:38.639 | AFS/PR1 Mathiasen Motorsports | Ligier LMP2 P,,G. Yacaman,13:48:57,13:49:58,PIT,1:00.427,43:49.777,44:50.204,20_Drive Time_Race.PDF,2,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,52,M. Snow 55:38.639 55:38.639 | AFS/PR1 Mathiasen Motorsports | Ligier LMP2 P,2,G. Yacaman,13:49:58,14:31:52,TRACK,41:53.945,1:25:43.722,1:26:44.149,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,52,M. Snow 55:38.639 55:38.639 | AFS/PR1 Mathiasen Motorsports | Ligier LMP2 P,,,14:31:52,14:32:52,PIT,1:00.218,,1:00.218,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,52,M. Snow 55:38.639 55:38.639 | AFS/PR1 Mathiasen Motorsports | Ligier LMP2 P,3,S. Saavedra,14:32:52,15:03:21,TRACK,30:29.522,30:29.522,30:29.522,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,52,M. Snow 55:38.639 55:38.639 | AFS/PR1 Mathiasen Motorsports | Ligier LMP2 P,,S. Saavedra,15:03:21,15:04:09,PIT,47.981,30:29.522,31:17.503,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,52,M. Snow 55:38.639 55:38.639 | AFS/PR1 Mathiasen Motorsports | Ligier LMP2 P,4,S. Saavedra,15:04:09,15:45:07,TRACK,40:58.130,1:11:27.652,1:12:15.633,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,54,G. Yacaman 1:00.427 | CORE autosport | ORECA LMP2 P,1,J. Bennett,13:05:07,13:49:26,TRACK,44:18.622,44:18.622,44:18.622,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,54,G. Yacaman 1:00.427 | CORE autosport | ORECA LMP2 P,,,13:49:26,13:50:39,PIT,1:12.872,,1:12.872,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,54,G. Yacaman 1:00.427 | CORE autosport | ORECA LMP2 P,2,C. Braun,13:50:39,14:35:09,TRACK,44:30.087,44:30.087,44:30.087,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,54,G. Yacaman 1:00.427 | CORE autosport | ORECA LMP2 P,,C. Braun,14:35:09,14:36:10,PIT,1:00.740,44:30.087,45:30.827,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,54,G. Yacaman 1:00.427 | CORE autosport | ORECA LMP2 P,3,C. Braun,14:36:10,15:02:49,TRACK,26:39.396,1:11:09.483,1:12:10.223,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,54,G. Yacaman 1:00.427 | CORE autosport | ORECA LMP2 P,,C. Braun,15:02:49,15:03:41,PIT,51.766,1:11:09.483,1:13:01.989,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,54,G. Yacaman 1:00.427 | CORE autosport | ORECA LMP2 P,4,C. Braun,15:03:41,15:45:07,TRACK,41:26.517,1:52:36.000,1:54:28.506,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,55,C. Braun 1:52.506 | Mazda Team Joest | Mazda DPi P,1,J. Bomarito,13:05:07,13:44:51,TRACK,39:43.873,39:43.873,39:43.873,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,55,C. Braun 1:52.506 | Mazda Team Joest | Mazda DPi P,,J. Bomarito,13:44:51,13:45:48,PIT,56.657,39:43.873,40:40.530,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,55,C. Braun 1:52.506 | Mazda Team Joest | Mazda DPi P,2,J. Bomarito,13:45:48,14:27:32,TRACK,41:44.471,1:21:28.344,1:22:25.001,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,55,C. Braun 1:52.506 | Mazda Team Joest | Mazda DPi P,,,14:27:32,14:28:30,PIT,57.292,,57.292,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,55,C. Braun 1:52.506 | Mazda Team Joest | Mazda DPi P,3,S. Pigot,14:28:30,14:34:51,TRACK,6:21.680,6:21.680,6:21.680,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,55,C. Braun 1:52.506 | Mazda Team Joest | Mazda DPi P,,S. Pigot,14:34:51,14:36:03,PIT,1:12.037,6:21.680,7:33.717,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,55,C. Braun 1:52.506 | Mazda Team Joest | Mazda DPi P,4,S. Pigot,14:36:03,14:41:19,TRACK,5:15.103,11:36.783,12:48.820,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,55,C. Braun 1:52.506 | Mazda Team Joest | Mazda DPi P,,S. Pigot,14:41:19,15:45:07,PIT,1:03:48.887,11:36.783,1:16:37.707,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,58,S. Pigot 11:36.783 | Wright Motorsports | Porsche 911 GT3 R GTD,1,C. Nielsen,13:05:07,13:50:42,TRACK,45:34.243,45:34.243,45:34.243,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,58,S. Pigot 11:36.783 | Wright Motorsports | Porsche 911 GT3 R GTD,,,13:50:42,13:51:42,PIT,59.826,,59.826,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,58,S. Pigot 11:36.783 | Wright Motorsports | Porsche 911 GT3 R GTD,2,P. Long,13:51:42,14:47:57,TRACK,56:15.240,56:15.240,56:15.240,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,58,S. Pigot 11:36.783 | Wright Motorsports | Porsche 911 GT3 R GTD,,P. Long,14:47:57,14:49:03,PIT,1:06.295,56:15.240,57:21.535,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,58,S. Pigot 11:36.783 | Wright Motorsports | Porsche 911 GT3 R GTD,3,P. Long,14:49:03,15:45:07,TRACK,56:04.396,1:52:19.636,1:53:25.931,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,63,C. Nielsen 45:34.243 45:34.243 | Scuderia Corsa | Ferrari 488 GT3 GTD,1,C. MacNeil,13:05:07,14:00:24,TRACK,55:16.799,55:16.799,55:16.799,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,63,C. Nielsen 45:34.243 45:34.243 | Scuderia Corsa | Ferrari 488 GT3 GTD,,,14:00:24,14:01:28,PIT,1:03.619,,1:03.619,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,63,C. Nielsen 45:34.243 45:34.243 | Scuderia Corsa | Ferrari 488 GT3 GTD,2,A. Balzan,14:01:28,14:45:25,TRACK,43:57.355,43:57.355,43:57.355,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,63,C. Nielsen 45:34.243 45:34.243 | Scuderia Corsa | Ferrari 488 GT3 GTD,,A. Balzan,14:45:25,14:46:23,PIT,57.543,43:57.355,44:54.898,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,63,C. Nielsen 45:34.243 45:34.243 | Scuderia Corsa | Ferrari 488 GT3 GTD,3,A. Balzan,14:46:23,15:45:07,TRACK,58:44.684,1:42:42.039,1:43:39.582,20_Drive Time_Race.PDF,3,1
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,1,D. Mueller,13:05:07,14:03:37,TRACK,58:29.572,58:29.572,58:29.572,20_Drive Time_Race.PDF,3,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,,,14:03:37,14:04:35,PIT,57.573,,57.573,20_Drive Time_Race.PDF,3,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,2,J. Hand,14:04:35,14:41:02,TRACK,36:27.416,36:27.416,36:27.416,20_Drive Time_Race.PDF,3,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,,J. Hand,14:41:02,14:41:49,PIT,46.676,36:27.416,37:14.092,20_Drive Time_Race.PDF,3,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,66,Ford Chip Ganassi Racing | Ford GT GTLM,3,J. Hand,14:41:49,15:45:07,TRACK,1:03:18.763,1:39:46.179,1:40:32.855,20_Drive Time_Race.PDF,3,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,67,D. Mueller 58:29.572 58:29.572 | Ford Chip Ganassi Racing | Ford GT GTLM,1,R. Briscoe,13:05:07,14:10:28,TRACK,1:05:20.999,1:05:20.999,1:05:20.999,20_Drive Time_Race.PDF,3,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,67,D. Mueller 58:29.572 58:29.572 | Ford Chip Ganassi Racing | Ford GT GTLM,,,14:10:28,14:11:21,PIT,52.559,,52.559,20_Drive Time_Race.PDF,3,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,67,D. Mueller 58:29.572 58:29.572 | Ford Chip Ganassi Racing | Ford GT GTLM,2,R. Westbrook,14:11:21,14:46:20,TRACK,34:58.997,34:58.997,34:58.997,20_Drive Time_Race.PDF,3,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,67,D. Mueller 58:29.572 58:29.572 | Ford Chip Ganassi Racing | Ford GT GTLM,,R. Westbrook,14:46:20,14:47:14,PIT,53.989,34:58.997,35:52.986,20_Drive Time_Race.PDF,3,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,67,D. Mueller 58:29.572 58:29.572 | Ford Chip Ganassi Racing | Ford GT GTLM,3,R. Westbrook,14:47:14,15:45:07,TRACK,57:53.456,1:32:52.453,1:33:46.442,20_Drive Time_Race.PDF,3,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,75,R. Westbrook 53.989 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,1,K. Habul,13:05:07,13:38:09,TRACK,33:01.502,33:01.502,33:01.502,20_Drive Time_Race.PDF,3,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,75,R. Westbrook 53.989 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,,K. Habul,13:38:09,13:38:50,PIT,41.365,33:01.502,33:42.867,20_Drive Time_Race.PDF,3,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,75,R. Westbrook 53.989 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,2,K. Habul,13:38:50,13:41:35,TRACK,2:44.342,35:45.844,36:27.209,20_Drive Time_Race.PDF,3,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,75,R. Westbrook 53.989 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,,K. Habul,13:41:35,13:41:58,PIT,23.488,35:45.844,36:50.697,20_Drive Time_Race.PDF,3,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,75,R. Westbrook 53.989 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,3,K. Habul,13:41:58,13:51:48,TRACK,9:49.646,45:35.490,46:40.343,20_Drive Time_Race.PDF,3,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,75,R. Westbrook 53.989 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,,,13:51:48,14:12:40,PIT,20:52.491,,20:52.491,20_Drive Time_Race.PDF,3,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,75,R. Westbrook 53.989 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,4,M. Engel,14:12:40,15:05:14,TRACK,52:33.969,52:33.969,52:33.969,20_Drive Time_Race.PDF,3,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,75,R. Westbrook 53.989 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,,M. Engel,15:05:14,15:06:21,PIT,1:07.052,52:33.969,53:41.021,20_Drive Time_Race.PDF,3,2
2018,08_Mid-Ohio Sports Car Course,Mid-Ohio Sports Car Course,mid-ohio-sports-car-course,2018-05-06,201805061305_Race,75,R. Westbrook 53.989 | SunEnergy1 Racing | Mercedes-AMG GT3 GTD,5,M. Engel,15:06:21,15:45:07,TRACK,38:46.145,1:31:20.114,1:32:27.166,20_Drive Time_Race.PDF,3,2
