year,event_code,event_name,track_slug,race_date,session_directory,position,class,car_number,team,vehicle,driver,fastest_lap_time,driver_lap_number,driver_total_laps,gap_to_fastest,interval,speed_mph,source_report,source_page
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,102,GTD,44,Magnus Racing,Lamborghini Huracan GT3,Spencer Pumpelly,1:45.539,29,185,11.035,0.005,121.428,06_Fastest Lap By Driver_Race_Official.PDF,3
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,103,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Toni Vilander,1:45.544,8,75,11.040,0.005,121.422,06_Fastest Lap By Driver_Race_Official.PDF,3
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,104,GTD,12,AIM Vasser Sullivan,Lexus RC F GT3,Townsend Bell,1:45.546,7,119,11.042,0.002,121.420,06_Fastest Lap By Driver_Race_Official.PDF,3
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,105,GTD,11,GRT Grasser Racing Team,Lamborghini Huracan GT3,Rolf Ineichen,1:45.558,91,177,11.054,0.012,121.406,06_Fastest Lap By Driver_Race_Official.PDF,3
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,106,GTD,86,Meyer Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Mario Farnbacher,1:45.584,62,114,11.080,0.026,121.376,06_Fastest Lap By Driver_Race_Official.PDF,3
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,107,GTD,12,AIM Vasser Sullivan,Lexus RC F GT3,Aaron Telitz,1:45.600,37,151,11.096,0.016,121.357,06_Fastest Lap By Driver_Race_Official.PDF,3
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,108,GTD,88,WRT Speedstar Audi Sport,Audi R8 LMS GT3,Frederic Vervisch,1:45.622,38,117,11.118,0.022,121.332,06_Fastest Lap By Driver_Race_Official.PDF,3
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,109,GTD,29,Montaplast by Land Motorsport,Audi R8 LMS GT3,Christopher Mies,1:45.639,39,152,11.135,0.017,121.313,06_Fastest Lap By Driver_Race_Official.PDF,3
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,110,GTD,33,Riley Motorsports - Team AMG,Mercedes-AMG GT3,Ben Keating,1:45.646,3,161,11.142,0.007,121.305,06_Fastest Lap By Driver_Race_Official.PDF,3
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,111,GTD,57,Heinricher Racing w/Meyer Shank Racing,Acura NSX GT3,Katherine Legge,1:45.668,40,149,11.164,0.022,121.279,06_Fastest Lap By Driver_Race_Official.PDF,3
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,112,GTD,540,Black Swan Racing,Porsche 911 GT3 R,Matteo Cairoli,1:45.712,56,122,11.208,0.044,121.229,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,113,GTD,96,Turner Motorsport,BMW M6 GT3,Jens Klingmann,1:45.714,109,139,11.210,0.002,121.227,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,114,GTD,540,Black Swan Racing,Porsche 911 GT3 R,Dirk Werner,1:45.720,36,147,11.216,0.006,121.220,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,115,GTD,12,AIM Vasser Sullivan,Lexus RC F GT3,Frank Montecalvo,1:45.736,31,136,11.232,0.016,121.201,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,116,GTD,9,Pfaff Motorsports,Porsche 911 GT3 R,Dennis Olsen,1:45.763,5,90,11.259,0.027,121.170,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,117,GTD,44,Magnus Racing,Lamborghini Huracan GT3,Marco Mapelli,1:45.770,7,117,11.266,0.007,121.162,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,118,GTD,33,Riley Motorsports - Team AMG,Mercedes-AMG GT3,Jeroen Bleekemolen,1:45.773,73,140,11.269,0.003,121.159,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,119,GTD,14,AIM Vasser Sullivan,Lexus RC F GT3,Richard Heistand,1:45.781,30,138,11.277,0.008,121.150,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,120,GTD,88,WRT Speedstar Audi Sport,Audi R8 LMS GT3,Kelvin van der Linde,1:45.785,6,143,11.281,0.004,121.145,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,121,GTD,13,Via Italia Racing,Ferrari 488 GT3,Andrea Bertolini,1:45.795,39,147,11.291,0.010,121.134,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,122,GTD,29,Montaplast by Land Motorsport,Audi R8 LMS GT3,Daniel Morad,1:45.810,94,163,11.306,0.015,121.117,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,123,GTD,46,EBIMOTORS SRL,Lamborghini Huracan GT3,Giacomo Altoe,1:45.818,17,124,11.314,0.008,121.107,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,124,GTD,96,Turner Motorsport,BMW M6 GT3,Bill Auberlen,1:45.851,36,134,11.347,0.033,121.070,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,125,GTD,47,Precision Performance Motorsports (PPM),Lamborghini Huracan GT3,Linus Lundqvist,1:45.858,43,91,11.354,0.007,121.062,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,126,GTD,73,Park Place Motorsports,Porsche 911 GT3 R,Patrick Long,1:45.883,14,104,11.379,0.025,121.033,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,127,GTD,86,Meyer Shank Racing w/ Curb-Agajanian,Acura NSX GT3,AJ Allmendinger,1:45.898,20,129,11.394,0.015,121.016,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,128,GTD,9,Pfaff Motorsports,Porsche 911 GT3 R,Scott Hargrove,1:45.918,39,113,11.414,0.020,120.993,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,129,GTD,9,Pfaff Motorsports,Porsche 911 GT3 R,Lars Kern,1:45.926,90,143,11.422,0.008,120.984,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,130,GTD,11,GRT Grasser Racing Team,Lamborghini Huracan GT3,Christian Engelhart,1:45.929,10,90,11.425,0.003,120.981,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,131,GTD,19,Moorespeed,Audi R8 LMS GT3,Markus Winkelhock,1:45.948,34,111,11.444,0.019,120.959,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,132,GTD,73,Park Place Motorsports,Porsche 911 GT3 R,Patrick Lindsey,1:45.970,65,154,11.466,0.022,120.934,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,133,GTD,14,AIM Vasser Sullivan,Lexus RC F GT3,Nick Cassidy,1:46.006,3,136,11.502,0.036,120.893,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,134,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Dominik Farnbacher,1:46.017,52,158,11.513,0.011,120.880,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,135,GTD,8,Starworks Motorsport,Audi R8 LMS GT3,Ezequiel Perez Companc,1:46.019,63,151,11.515,0.002,120.878,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,136,GTD,44,Magnus Racing,Lamborghini Huracan GT3,Andy Lally,1:46.019,45,109,11.515,0.000,120.878,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,137,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Jeff Westphal,1:46.034,101,150,11.530,0.015,120.861,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,138,GTD,99,NGT Motorsport,Porsche 911 GT3 R,Alfred Renauer,1:46.063,27,35,11.559,0.029,120.828,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,139,GTD,46,EBIMOTORS SRL,Lamborghini Huracan GT3,Fabio Babini,1:46.072,22,130,11.568,0.009,120.817,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,140,GTD,14,AIM Vasser Sullivan,Lexus RC F GT3,Austin Cindric,1:46.094,113,136,11.590,0.022,120.792,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,141,GTD,8,Starworks Motorsport,Audi R8 LMS GT3,Chris Haase,1:46.123,7,115,11.619,0.029,120.759,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,142,GTD,71,P1 Motorsports,Mercedes-AMG GT3,Fabian Schiller,1:46.127,39,118,11.623,0.004,120.755,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,143,GTD,29,Montaplast by Land Motorsport,Audi R8 LMS GT3,Ricky Feller,1:46.137,43,113,11.633,0.010,120.743,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,144,GTD,71,P1 Motorsports,Mercedes-AMG GT3,Maximilian Buhk,1:46.145,17,65,11.641,0.008,120.734,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,145,GTD,71,P1 Motorsports,Mercedes-AMG GT3,Dominik Baumann,1:46.159,24,121,11.655,0.014,120.718,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,146,GTD,12,AIM Vasser Sullivan,Lexus RC F GT3,Jeff Segal,1:46.194,35,155,11.690,0.035,120.679,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,147,GTD,88,WRT Speedstar Audi Sport,Audi R8 LMS GT3,Roman DeAngelis,1:46.198,78,150,11.694,0.004,120.674,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,148,GTD,48,Paul Miller Racing,Lamborghini Huracan GT3,Ryan Hardwick,1:46.222,72,94,11.718,0.024,120.647,06_Fastest Lap By Driver_Race_Official.PDF,4
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,149,GTD,57,Heinricher Racing w/Meyer Shank Racing,Acura NSX GT3,Ana Beatriz,1:46.231,124,152,11.727,0.009,120.637,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,150,GTD,57,Heinricher Racing w/Meyer Shank Racing,Acura NSX GT3,Christina Nielsen,1:46.252,38,146,11.748,0.021,120.613,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,151,GTD,9,Pfaff Motorsports,Porsche 911 GT3 R,Zacharie Robichon,1:46.253,49,124,11.749,0.001,120.612,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,152,GTD,96,Turner Motorsport,BMW M6 GT3,Robby Foley,1:46.260,39,127,11.756,0.007,120.604,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,153,GTD,63,Scuderia Corsa,Ferrari 488 GT3,Cooper MacNeil,1:46.281,141,164,11.777,0.021,120.580,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,154,GTD,86,Meyer Shank Racing w/ Curb-Agajanian,Acura NSX GT3,Justin Marks,1:46.312,37,158,11.808,0.031,120.545,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,155,GTD,96,Turner Motorsport,BMW M6 GT3,Dillon Machavern,1:46.353,85,160,11.849,0.041,120.498,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,156,GTD,51,Spirit of Race,Ferrari 488 GT3,Paul Dalla Lana,1:46.354,52,105,11.850,0.001,120.497,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,157,GTD,19,Moorespeed,Audi R8 LMS GT3,Andrew Davis,1:46.373,34,134,11.869,0.019,120.476,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,158,GTD,47,Precision Performance Motorsports (PPM),Lamborghini Huracan GT3,Milos Pavlovic,1:46.421,9,94,11.917,0.048,120.421,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,159,GTD,88,WRT Speedstar Audi Sport,Audi R8 LMS GT3,Ian James,1:46.462,66,151,11.958,0.041,120.375,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,160,GTD,73,Park Place Motorsports,Porsche 911 GT3 R,Nicholas Boulle,1:46.583,45,160,12.079,0.121,120.238,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,161,GTD,8,Starworks Motorsport,Audi R8 LMS GT3,Ryan Dalziel,1:46.595,6,134,12.091,0.012,120.225,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,162,GTD,540,Black Swan Racing,Porsche 911 GT3 R,Marco Seefried,1:46.649,44,116,12.145,0.054,120.164,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,163,GTD,19,Moorespeed,Audi R8 LMS GT3,Alex Riberas,1:46.670,34,162,12.166,0.021,120.140,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,164,GTD,46,EBIMOTORS SRL,Lamborghini Huracan GT3,Emanuele Busnelli,1:46.827,37,115,12.323,0.157,119.964,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,165,GTD,8,Starworks Motorsport,Audi R8 LMS GT3,Parker Chase,1:46.866,36,147,12.362,0.039,119.920,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,166,GTD,71,P1 Motorsports,Mercedes-AMG GT3,JC Perez,1:47.017,103,127,12.513,0.151,119.751,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,167,GTD,44,Magnus Racing,Lamborghini Huracan GT3,John Potter,1:47.103,80,148,12.599,0.086,119.654,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,168,GTD,57,Heinricher Racing w/Meyer Shank Racing,Acura NSX GT3,Simona De Silvestro,1:47.224,13,103,12.720,0.121,119.519,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,169,GTD,47,Precision Performance Motorsports (PPM),Lamborghini Huracan GT3,Don Yount,1:47.535,39,131,13.031,0.311,119.174,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,170,GTD,540,Black Swan Racing,Porsche 911 GT3 R,Timothy Pappas,1:47.639,123,160,13.135,0.104,119.059,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,171,GTD,46,EBIMOTORS SRL,Lamborghini Huracan GT3,Taylor Proto,1:47.640,31,101,13.136,0.001,119.058,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,172,GTD,19,Moorespeed,Audi R8 LMS GT3,Will Hardeman,1:47.682,75,148,13.178,0.042,119.011,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,173,GTD,47,Precision Performance Motorsports (PPM),Lamborghini Huracan GT3,Steve Dunn,1:47.897,45,126,13.393,0.215,118.774,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,174,GTD,99,NGT Motorsport,Porsche 911 GT3 R,Juergen Haering,1:49.188,5,12,14.684,1.291,117.370,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,175,GTD,13,Via Italia Racing,Ferrari 488 GT3,Chico Longo,1:50.395,56,108,15.891,1.207,116.086,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,176,GTD,99,NGT Motorsport,Porsche 911 GT3 R,Sven Muller,,,,,,,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,177,GTD,99,NGT Motorsport,Porsche 911 GT3 R,Steffen Goerig,,,,,,,06_Fastest Lap By Driver_Race_Official.PDF,5
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,178,GTD,99,NGT Motorsport,Porsche 911 GT3 R,Klaus Bachler,,,,,,,06_Fastest Lap By Driver_Race_Official.PDF,5
