year,event_code,event_name,track_slug,race_date,session_directory,report_name,report_url,local_pdf,sha256,bytes,report_family,selection,download_status,parser_version,pages,parsed_rows,error
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,07_Fastest Lap By Driver After_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201901261435_Race/24_Hour%2024/07_Fastest%20Lap%20By%20Driver%20After_Race.PDF,pdfs/07_Fastest Lap By Driver After_Race.PDF,c623510a27493d51a03344fea059411b66b7fefe3901d8a7ce35b8353e74a990,459473,,unsupported,existing,,,,
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,07_Fastest Lap By Driver After_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201901261435_Race/24_Hour%2024/07_Fastest%20Lap%20By%20Driver%20After_Race_Official.PDF,pdfs/07_Fastest Lap By Driver After_Race_Official.PDF,d23e0757db682aff9ba3295927d88da72d27f3b3bcd81883086e7c049e6610c2,464564,,unsupported,existing,,,,
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,07_Fastest Lap By Driver After_Race_Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201901261435_Race/24_Hour%2024/07_Fastest%20Lap%20By%20Driver%20After_Race_Provisional.PDF,pdfs/07_Fastest Lap By Driver After_Race_Provisional.PDF,66c567bc084bf46f655746f096c8717dfbc95776f99e2dc81c6a2671f24b0658,464567,,unsupported,existing,,,,
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,07_Fastest Lap By Driver and Class After_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201901261435_Race/24_Hour%2024/07_Fastest%20Lap%20By%20Driver%20and%20Class%20After_Race.PDF,pdfs/07_Fastest Lap By Driver and Class After_Race.PDF,132c6fb5821482c2d2571236738d849fc380b7850b18b777df5d6cb1bc8473d8,546908,,unsupported,existing,,,,
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,07_Fastest Lap By Driver and Class After_Race_Official.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201901261435_Race/24_Hour%2024/07_Fastest%20Lap%20By%20Driver%20and%20Class%20After_Race_Official.PDF,pdfs/07_Fastest Lap By Driver and Class After_Race_Official.PDF,4367698fcec28eb66a69b5c4db2a08645619b0fc9c5ebc3f65cdcd1682d86b02,552795,,unsupported,existing,,,,
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,07_Fastest Lap By Driver and Class After_Race_Provisional.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201901261435_Race/24_Hour%2024/07_Fastest%20Lap%20By%20Driver%20and%20Class%20After_Race_Provisional.PDF,pdfs/07_Fastest Lap By Driver and Class After_Race_Provisional.PDF,1b03e81a3a900ce1d42775fb34be3b6b1ac629c2d6e1fb98f52c7b858eb22446,552785,,unsupported,existing,,,,
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,12_Lap Chart_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201901261435_Race/24_Hour%2024/12_Lap%20Chart_Race.PDF,pdfs/12_Lap Chart_Race.PDF,c3ea4e218d85a0d817f629e78135b6cc2d2163ea7cfec7db7941da0327256dd3,1805595,,unsupported,existing,,,,
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,13_Best Sector Times_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201901261435_Race/24_Hour%2024/13_Best%20Sector%20Times_Race.PDF,pdfs/13_Best Sector Times_Race.PDF,7012bd1bd4cbf2480bfc8c91f65c9757da7f4e4dd82354fd21b423e3c840120b,197545,,unsupported,existing,,,,
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,14_BestTopSpeed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201901261435_Race/24_Hour%2024/14_BestTopSpeed_Race.PDF,pdfs/14_BestTopSpeed_Race.PDF,d4e21a0a730b84227be6e8adf426c3515f2331a7729f4681433795cd2125404f,110886,,unsupported,existing,,,,
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,15_Event Maximum Speed By Driver_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201901261435_Race/24_Hour%2024/15_Event%20Maximum%20Speed%20By%20Driver_Race.PDF,pdfs/15_Event Maximum Speed By Driver_Race.PDF,9d22ca0f03266b1de5fc350d2cfc85a583d1a3238943c4e0e66938aaa1e0468b,371231,,unsupported,existing,,,,
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,15_Event Maximum Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201901261435_Race/24_Hour%2024/15_Event%20Maximum%20Speed_Race.PDF,pdfs/15_Event Maximum Speed_Race.PDF,eb3732bb031eec5c87a787480784270ae8d689f5198358fe478bfbc559e63fb5,109528,,unsupported,existing,,,,
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,15_LeaderSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201901261435_Race/24_Hour%2024/15_LeaderSequence_Race.PDF,pdfs/15_LeaderSequence_Race.PDF,83d54ea4356c00f3f46e4718ffa60b9c1f491b03f3a876a373661a320dd183e9,364343,,unsupported,existing,,,,
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,16_Average Distance And Speed_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201901261435_Race/24_Hour%2024/16_Average%20Distance%20And%20Speed_Race.PDF,pdfs/16_Average Distance And Speed_Race.PDF,79fc15a82522f1961a6297e95d14370f54c336912c75581ff7b17cf081d651d5,201954,,unsupported,existing,,,,
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,17_FastestLapSequence_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201901261435_Race/24_Hour%2024/17_FastestLapSequence_Race.PDF,pdfs/17_FastestLapSequence_Race.PDF,3dbb65562ba5bc0901aa698ea0e88195a88a02395b1836a7db99b998a73da8b9,106249,,unsupported,existing,,,,
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,19_AnalysisByLap_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201901261435_Race/24_Hour%2024/19_AnalysisByLap_Race.PDF,pdfs/19_AnalysisByLap_Race.PDF,7cd5d7d96aa4a7f684cc5abc3618c6d1a4988be0619314e403c46f724f5dac89,8575203,analysis_by_lap,preferred,existing,1,88,24464,
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,20_Drive Time_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201901261435_Race/24_Hour%2024/20_Drive%20Time_Race.PDF,pdfs/20_Drive Time_Race.PDF,72d8def0eaf2a6c1db97138e42a0cd16b86a5a816730e2eb81fe02cd2b0f440e,993389,drive_time,preferred,existing,reports-1,25,2551,
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,20_Pit Stops Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201901261435_Race/24_Hour%2024/20_Pit%20Stops%20Time%20Cards_Race.PDF,pdfs/20_Pit Stops Time Cards_Race.PDF,2a7b8d338ed05bdfb6221769f122efba5f53e7e98c800a6dbc71c58f1df4aef4,1214891,pit_stops,preferred,existing,reports-1,13,1228,
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,23_Time Cards_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201901261435_Race/24_Hour%2024/23_Time%20Cards_Race.PDF,pdfs/23_Time Cards_Race.PDF,960fa3543fed1f36134e3896aef93701a1c5a658eb6689692534788f7666f136,19300608,time_cards,preferred,existing,1,209,24472,
2019,02_Daytona International Speedway,Daytona International Speedway,daytona-international-speedway,2019-01-26,201901261435_Race,26_Weather_Race.PDF,https://imsa.results.alkamelcloud.com/Results/19_2019/02_Daytona%20International%20Speedway/01_IMSA%20WeatherTech%20SportsCar%20Championship/201901261435_Race/24_Hour%2024/26_Weather_Race.PDF,pdfs/26_Weather_Race.PDF,6da5518edb260c05838840536d876cd8734be9773a3bb584d6118a410a66b9b7,154998,,unsupported,existing,,,,
