year,event_code,event_name,track_slug,race_date,session_directory,car_number,car_metadata,stint_number,driver,start_time,end_time,segment_type,segment_time,cumulative_track_time,cumulative_driver_time,source_report,source_page,source_column
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,73,J. Miller 39.017 | Park Place Motorsports | Porsche 911 GT3 R GTD,2,J. Bergmeister,13:11:42,14:17:41,TRACK,1:05:59.010,1:05:59.010,1:05:59.010,20_Drive Time.PDF,2,2
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,75,SunEnergy1 Racing | Mercedes-AMG GT3 GTD,,,12:37:41,12:40:24,PIT,2:42.783,,2:42.783,20_Drive Time.PDF,3,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,75,SunEnergy1 Racing | Mercedes-AMG GT3 GTD,1,K. Habul,12:40:24,13:06:53,TRACK,26:29.438,26:29.438,26:29.438,20_Drive Time.PDF,3,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,75,SunEnergy1 Racing | Mercedes-AMG GT3 GTD,,K. Habul,13:06:53,14:17:41,PIT,1:10:47.779,26:29.438,1:37:17.217,20_Drive Time.PDF,3,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,85,K. Habul 26:29.438 | JDC-Miller Motorsports | ORECA LMP2 P,1,M. Goikhberg,12:37:41,13:08:15,TRACK,30:34.278,30:34.278,30:34.278,20_Drive Time.PDF,3,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,85,K. Habul 26:29.438 | JDC-Miller Motorsports | ORECA LMP2 P,,,13:08:15,13:09:12,PIT,56.114,,56.114,20_Drive Time.PDF,3,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,85,K. Habul 26:29.438 | JDC-Miller Motorsports | ORECA LMP2 P,2,S. Simpson,13:09:12,13:34:29,TRACK,25:16.946,25:16.946,25:16.946,20_Drive Time.PDF,3,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,85,K. Habul 26:29.438 | JDC-Miller Motorsports | ORECA LMP2 P,,S. Simpson,13:34:29,13:35:06,PIT,37.691,25:16.946,25:54.637,20_Drive Time.PDF,3,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,85,K. Habul 26:29.438 | JDC-Miller Motorsports | ORECA LMP2 P,3,S. Simpson,13:35:06,14:17:41,TRACK,42:34.971,1:07:51.917,1:08:29.608,20_Drive Time.PDF,3,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,86,S. Simpson 37.691 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,O. Negri Jr.,12:37:41,13:10:54,TRACK,33:13.319,33:13.319,33:13.319,20_Drive Time.PDF,3,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,86,S. Simpson 37.691 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,,13:10:54,13:11:39,PIT,44.561,,44.561,20_Drive Time.PDF,3,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,86,S. Simpson 37.691 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,2,J. Segal,13:11:39,14:17:41,TRACK,1:06:02.120,1:06:02.120,1:06:02.120,20_Drive Time.PDF,3,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,90,O. Negri Jr. 33:13.319 33:13.319 | VisitFlorida Racing | Multimatic/Riley LMP2 P,1,R. Van Der Zande,12:37:41,13:03:58,TRACK,26:16.526,26:16.526,26:16.526,20_Drive Time.PDF,3,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,93,R. Van Der Zande 26:16.526 26:16.526 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,1,K. Legge,12:37:41,13:10:49,TRACK,33:08.025,33:08.025,33:08.025,20_Drive Time.PDF,3,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,93,R. Van Der Zande 26:16.526 26:16.526 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,,,13:10:49,13:11:36,PIT,46.375,,46.375,20_Drive Time.PDF,3,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,93,R. Van Der Zande 26:16.526 26:16.526 | Michael Shank Racing w/ Curb-Agajanian | Acura NSX GT3 GTD,2,A. Lally,13:11:36,14:17:41,TRACK,1:06:05.600,1:06:05.600,1:06:05.600,20_Drive Time.PDF,3,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,96,K. Legge 33:08.025 33:08.025 | Turner Motorsport | BMW M6 GT3 GTD,1,B. Curtis,12:37:41,13:10:54,TRACK,33:12.428,33:12.428,33:12.428,20_Drive Time.PDF,3,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,96,K. Legge 33:08.025 33:08.025 | Turner Motorsport | BMW M6 GT3 GTD,,,13:10:54,13:11:41,PIT,47.395,,47.395,20_Drive Time.PDF,3,1
2017,11_Belle Isle Street Circuit,Belle Isle Street Circuit,belle-isle-street-circuit,2017-06-03,201706031240_Race,96,K. Legge 33:08.025 33:08.025 | Turner Motorsport | BMW M6 GT3 GTD,2,J. Klingmann,13:11:41,14:17:41,TRACK,1:06:00.177,1:06:00.177,1:06:00.177,20_Drive Time.PDF,3,1
