year,event_code,event_name,track_slug,race_date,session_directory,position,class_position,car_number,class,category_marker,drivers,team,vehicle,laps,total_time,gap_to_leader,interval,status,best_lap_number,best_lap_time,best_lap_speed_mph,source_report,source_page
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,14,5,66,GTD,,J. Altzman / R. Megennis,Gradient Racing,Ford Mustang GT3,81,2:40:50.151,28.092,2.384,,28,1:47.197,109.816,03_Results_Race_Official.PDF,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,15,6,34,GTD,,M. Franco / D. Serra,Conquest Racing,Ferrari 296 GT3,81,2:40:50.516,28.457,0.365,,28,1:46.546,110.487,03_Results_Race_Official.PDF,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,16,7,120,GTD,,A. Adelson / E. Skeer,Wright Motorsports,Porsche 911 GT3 R (992),81,2:40:50.991,28.932,0.475,,29,1:47.074,109.942,03_Results_Race_Official.PDF,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,17,8,13,GTD,B,O. Fidani / M. Bell,AWA,Chevrolet Corvette Z06 GT3.R,81,2:40:53.482,31.423,2.491,,27,1:47.324,109.686,03_Results_Race_Official.PDF,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,18,9,12,GTD,,J. Hawksworth / P. Thompson,Vasser Sullivan Racing,Lexus RC F GT3,81,2:40:55.367,33.308,1.885,,31,1:47.497,109.509,03_Results_Race_Official.PDF,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,19,10,36,GTD,,R. Wickens / A. Udell,DXDT Racing,Chevrolet Corvette Z06 GT3.R,81,2:40:55.544,33.485,0.177,,29,1:47.181,109.832,03_Results_Race_Official.PDF,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,20,11,70,GTD,B,B. Iribe / F. Schandorff,Inception Racing,Ferrari 296 GT3,81,2:41:02.918,40.859,7.374,,52,1:46.205,110.841,03_Results_Race_Official.PDF,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,21,12,78,GTD,,M. Goikhberg / M. Farnbacher,Forte Racing,Lamborghini Huracan GT3 EVO2,81,2:41:11.042,48.983,8.124,,28,1:46.824,110.199,03_Results_Race_Official.PDF,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,22,13,45,GTD,,D. Formal / T. Hindman,Wayne Taylor Racing,Lamborghini Huracan GT3 EVO2,61,2:00:14.925,20 Laps,20,Not Running,28,1:47.341,109.668,03_Results_Race_Official.PDF,1
2025,17_VIRginia International Raceway,VIRginia International Raceway,virginia-international-raceway,2025-08-24,202508241410_Race,23,10,48,,,M. Hesse / D. Harper,Paul Miller Racing,BMW M4 GT3 EVO,53,1:38:35.492,28 Laps,8,Not Running,29,1:46.811,110.213,03_Results_Race_Official.PDF,1
